"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"47","SPC0047","2022-05-27T00:00:00","GLI4",0.784155615154914,0.778179766123314,391,0.664965986394558
"48","SPC0048","2022-05-27T00:00:00","GLI4",0.623444715238467,0.597551305524837,391,0.664965986394558
"49","SPC0049","2022-05-27T00:00:00","GLI4",0.564522449631163,0.552199493061191,391,0.664965986394558
"50","SPC0050","2022-05-27T00:00:00","GLI4",0.431043853801315,0.40845587416192,391,0.664965986394558
"51","SPC0051","2022-05-27T00:00:00","GLI4",0.318609796780928,0.519342167190899,391,0.664965986394558
"52","SPC0052","2022-05-27T00:00:00","GLI4",0.547695575750796,0.51139003541821,391,0.664965986394558
"53","SPC0053","2022-05-27T00:00:00","GLI4",0.4213787312107,0.414582690007718,391,0.664965986394558
"54","SPC0054","2022-05-27T00:00:00","GLI4",0.744844385477207,0.619507078491814,391,0.664965986394558
"55","SPC0055","2022-05-27T00:00:00","GLI4",0.527438243882705,0.517398492503249,391,0.664965986394558
"56","SPC0056","2022-05-27T00:00:00","GLI4",0.704483679595959,0.661261409592875,391,0.664965986394558
"57","SPC0057","2022-05-27T00:00:00","GLI4",0.734513198647636,0.700776853467348,391,0.664965986394558
"58","SPC0058","2022-05-27T00:00:00","GLI4",0.716397020624504,0.673918098269964,391,0.664965986394558
"59","SPC0059","2022-05-27T00:00:00","GLI4",0.79905576931937,0.642953352389351,391,0.664965986394558
"60","SPC0060","2022-05-27T00:00:00","GLI4",0.823759703167637,0.822462788533852,391,0.664965986394558
"61","SPC0061","2022-05-27T00:00:00","GLI4",1.11717243255012,0.921239339416119,391,0.664965986394558
"62","SPC0062","2022-05-27T00:00:00","GLI4",0.934740158693004,0.844848757789551,391,0.664965986394558
"63","SPC0063","2022-05-27T00:00:00","GLI4",2.99400005104157,1.36056851026609,391,0.664965986394558
"64","SPC0064","2022-05-27T00:00:00","GLI4",0.146983571185174,0.778151404394746,391,0.664965986394558
"65","SPC0065","2022-05-27T00:00:00","GLI4",0.670797272257158,0.795327379168707,391,0.664965986394558
"66","SPC0066","2022-05-27T00:00:00","GLI4",1.0844580604081,0.584811507276774,391,0.664965986394558
"67","SPC0067","2022-05-27T00:00:00","GLI4",1.11967314812893,1.08350048523192,391,0.664965986394558
"68","SPC0068","2022-05-27T00:00:00","GLI4",0.733500957925085,0.738109497553629,391,0.664965986394558
"69","SPC0069","2022-05-27T00:00:00","GLI4",0.717937346131951,0.636411605262873,391,0.664965986394558
"70","SPC0070","2022-05-27T00:00:00","GLI4",0.774706678429673,0.723127470615527,391,0.664965986394558
"71","SPC0071","2022-05-27T00:00:00","GLI4",0.767906691701004,0.755333181347829,391,0.664965986394558
"72","SPC0072","2022-05-27T00:00:00","GLI4",0.796205015377608,0.75182801218447,391,0.664965986394558
"73","SPC0073","2022-05-27T00:00:00","GLI4",0.85744330677451,0.76265476137075,391,0.664965986394558
"74","SPC0074","2022-05-27T00:00:00","GLI4",0.895443570282205,0.799669813182781,391,0.664965986394558
"75","SPC0075","2022-05-27T00:00:00","GLI4",0.528880951807752,0.521412630371678,391,0.664965986394558
"76","SPC0076","2022-05-27T00:00:00","GLI4",1.34540257914942,1.21322409344073,391,0.664965986394558
"77","SPC0077","2022-05-27T00:00:00","GLI4",0.737863331190892,0.703398642797046,391,0.664965986394558
"78","SPC0078","2022-05-27T00:00:00","GLI4",0.746905195976808,0.738717371805229,391,0.664965986394558
"79","SPC0079","2022-05-27T00:00:00","GLI4",0.788753344519266,0.770477864762384,391,0.664965986394558
"80","SPC0080","2022-05-27T00:00:00","GLI4",0.722164455369035,0.740468114370529,391,0.664965986394558
"81","SPC0081","2022-05-27T00:00:00","GLI4",0.904462750743191,0.85770082986637,391,0.664965986394558
"82","SPC0082","2022-05-27T00:00:00","GLI4",0.91554666264524,0.799319198735986,391,0.664965986394558
"83","SPC0083","2022-05-27T00:00:00","GLI4",0.730177512435408,0.771710241328817,391,0.664965986394558
"84","SPC0084","2022-05-27T00:00:00","GLI4",0.688868234726816,0.630240324837517,391,0.664965986394558
"85","SPC0085","2022-05-27T00:00:00","GLI4",0.911449321982484,0.826936418693867,391,0.664965986394558
"86","SPC0086","2022-05-27T00:00:00","GLI4",0.891246663534392,0.615393217341264,391,0.664965986394558
"87","SPC0087","2022-05-27T00:00:00","GLI4",0.69968913674903,0.707201208151411,391,0.664965986394558
"88","SPC0088","2022-05-27T00:00:00","GLI4",0.521212476851643,0.513203248511324,391,0.664965986394558
"89","SPC0089","2022-05-27T00:00:00","GLI4",0.815787698476857,0.799203501813027,391,0.664965986394558
"90","SPC0090","2022-05-27T00:00:00","GLI4",0.593640089352242,0.563341442666119,391,0.664965986394558
"91","SPC0091","2022-05-27T00:00:00","GLI4",0.690218779811896,0.688336731639246,391,0.664965986394558
"92","SPC0092","2022-05-27T00:00:00","GLI4",0.662838393118421,0.662146202836734,391,0.664965986394558
"93","SPC0093","2022-05-27T00:00:00","GLI4",0.688968623778139,0.692776127116173,391,0.664965986394558
"94","SPC0094","2022-05-27T00:00:00","GLI4",0.72928244054503,0.722526512840682,391,0.664965986394558
"95","SPC0095","2022-05-27T00:00:00","GLI4",0.471618796684039,0.458082402001773,391,0.664965986394558
"96","SPC0096","2022-05-27T00:00:00","GLI4",0.594837380235601,0.581156849554082,391,0.664965986394558
"97","SPC0097","2022-05-27T00:00:00","GLI4",0.834600805479702,0.834397813595599,391,0.664965986394558
"98","SPC0098","2022-05-27T00:00:00","GLI4",0.640738328752349,0.6160389990355,391,0.664965986394558
"99","SPC0099","2022-05-27T00:00:00","GLI4",0.534996392769298,0.555958259337026,391,0.664965986394558
"100","SPC0100","2022-05-27T00:00:00","GLI4",0.741520374999348,0.728851657439426,391,0.664965986394558
"101","SPC0101","2022-05-27T00:00:00","GLI4",0.913264485146256,0.853789238603743,391,0.664965986394558
"102","SPC0102","2022-05-27T00:00:00","GLI4",0.751650182661885,0.577634857145649,391,0.664965986394558
"103","SPC0103","2022-05-27T00:00:00","GLI4",0.549571194156727,0.451414901416254,391,0.664965986394558
"104","SPC0104","2022-05-27T00:00:00","GLI4",1.13804744217893,1.07957254028842,391,0.664965986394558
"105","SPC0105","2022-05-27T00:00:00","GLI4",0.847206628713331,0.693320673890871,391,0.664965986394558
"106","SPC0106","2022-05-27T00:00:00","GLI4",0.575732217789438,0.556893140284098,391,0.664965986394558
"107","SPC0107","2022-05-27T00:00:00","GLI4",0.640437793357038,0.627464405120922,391,0.664965986394558
"108","SPC0108","2022-05-27T00:00:00","GLI4",0.772706573964354,0.738633866372569,391,0.664965986394558
"109","SPC0109","2022-05-27T00:00:00","GLI4",0.659001228988342,0.639685778682004,391,0.664965986394558
"110","SPC0110","2022-05-27T00:00:00","GLI4",0.661874181188278,0.574366972344019,391,0.664965986394558
"111","SPC0111","2022-05-27T00:00:00","GLI4",0.629004318988757,0.542399761137366,391,0.664965986394558
"112","SPC0112","2022-05-27T00:00:00","GLI4",0.661143447017991,0.658490321824573,391,0.664965986394558
"113","SPC0113","2022-05-27T00:00:00","GLI4",0.539329761372843,0.525757738312646,391,0.664965986394558
"114","SPC0114","2022-05-27T00:00:00","GLI4",0.812906158061597,0.742686700589473,391,0.664965986394558
"115","SPC0115","2022-05-27T00:00:00","GLI4",0.764225478468686,0.672699143352528,391,0.664965986394558
"116","SPC0116","2022-05-27T00:00:00","GLI4",0.93332195139983,0.876028885502464,391,0.664965986394558
"117","SPC0117","2022-05-27T00:00:00","GLI4",0.551826188989068,0.528699153794466,391,0.664965986394558
"118","SPC0118","2022-05-27T00:00:00","GLI4",0.501401346282641,0.479012603873958,391,0.664965986394558
"119","SPC0119","2022-05-27T00:00:00","GLI4",0.620793212559995,0.620400426555797,391,0.664965986394558
"120","SPC0120","2022-05-27T00:00:00","GLI4",0.773762954910121,0.741970374231905,391,0.664965986394558
"121","SPC0121","2022-05-27T00:00:00","GLI4",0.972078210099422,0.91470389631216,391,0.664965986394558
"122","SPC0122","2022-05-27T00:00:00","GLI4",0.62750124569647,0.626659241018732,391,0.664965986394558
"123","SPC0123","2022-05-27T00:00:00","GLI4",0.578408065321505,0.564320668703989,391,0.664965986394558
"124","SPC0124","2022-05-27T00:00:00","GLI4",0.557036308297539,0.481141596458988,391,0.664965986394558
"125","SPC0125","2022-05-27T00:00:00","GLI4",0.495951298635775,0.493290511395658,391,0.664965986394558
"126","SPC0126","2022-05-27T00:00:00","GLI4",0.76833339513317,0.76302577328566,391,0.664965986394558
"127","SPC0127","2022-05-27T00:00:00","GLI4",0.649515958961545,0.646170646278378,391,0.664965986394558
"128","SPC0128","2022-05-27T00:00:00","GLI4",0.620658211391144,0.621355586006213,391,0.664965986394558
"129","SPC0129","2022-05-27T00:00:00","GLI4",1.037329878084,1.04686609829424,391,0.664965986394558
"130","SPC0130","2022-05-27T00:00:00","GLI4",0.761050756582852,0.759263787783786,391,0.664965986394558
"131","SPC0131","2022-05-27T00:00:00","GLI4",0.612546243087789,0.604933300337935,391,0.664965986394558
"132","SPC0132","2022-05-27T00:00:00","GLI4",0.620571189952371,0.621698152482294,391,0.664965986394558
"133","SPC0133","2022-05-27T00:00:00","GLI4",0.592740099571763,0.587457046395661,391,0.664965986394558
"134","SPC0134","2022-05-27T00:00:00","GLI4",0.583666526199395,0.578614392069307,391,0.664965986394558
"135","SPC0135","2022-05-27T00:00:00","GLI4",0.542425108248189,0.539423620301617,391,0.664965986394558
"136","SPC0136","2022-05-27T00:00:00","GLI4",0.778794371512207,0.707874152367852,391,0.664965986394558
"137","SPC0137","2022-05-27T00:00:00","GLI4",0.569725081147407,0.567991012650592,391,0.664965986394558
"138","SPC0138","2022-05-27T00:00:00","GLI4",0.57601201328558,0.536504488413006,391,0.664965986394558
"139","SPC0139","2022-05-27T00:00:00","GLI4",0.763663180073759,0.723444332889882,391,0.664965986394558
"140","SPC0140","2022-05-27T00:00:00","GLI4",0.869964787399449,0.770829419638226,391,0.664965986394558
"141","SPC0141","2022-05-27T00:00:00","GLI4",0.635865461528209,0.622770761233853,391,0.664965986394558
"142","SPC0142","2022-05-27T00:00:00","GLI4",0.50330597615828,0.482455374283408,391,0.664965986394558
"143","SPC0143","2022-05-27T00:00:00","GLI4",0.633519811478528,0.610663916019125,391,0.664965986394558
"144","SPC0144","2022-05-27T00:00:00","GLI4",0.498253971346467,0.492876667907006,391,0.664965986394558
"145","SPC0145","2022-05-27T00:00:00","GLI4",0.802897503462741,0.804769050543828,391,0.664965986394558
"146","SPC0146","2022-05-27T00:00:00","GLI4",0.652303088840325,0.64496894235767,391,0.664965986394558
"147","SPC0147","2022-05-27T00:00:00","GLI4",0.760936530364703,0.759225948955438,391,0.664965986394558
"148","SPC0148","2022-05-27T00:00:00","GLI4",0.698169159642469,0.694786148838814,391,0.664965986394558
"149","SPC0149","2022-05-27T00:00:00","GLI4",0.592560338251775,0.586067567329177,391,0.664965986394558
"150","SPC0150","2022-05-27T00:00:00","GLI4",1.154608027758,1.15530858286387,391,0.664965986394558
"151","SPC0151","2022-05-27T00:00:00","GLI4",0.587913089376337,0.590504445461315,391,0.664965986394558
"152","SPC0152","2022-05-27T00:00:00","GLI4",0.686461512996434,0.68189205179709,391,0.664965986394558
"153","SPC0153","2022-05-27T00:00:00","GLI4",0.615335647215243,0.61342155772621,391,0.664965986394558
"154","SPC0154","2022-05-27T00:00:00","GLI4",0.66086484457186,0.658003986527209,391,0.664965986394558
"155","SPC0155","2022-05-27T00:00:00","GLI4",0.624077341634412,0.618172435355946,391,0.664965986394558
"156","SPC0156","2022-05-27T00:00:00","GLI4",0.911321977716832,0.808608869490669,391,0.664965986394558
"157","SPC0157","2022-05-27T00:00:00","GLI4",0.77902838580208,0.762554369723723,391,0.664965986394558
"158","SPC0158","2022-05-27T00:00:00","GLI4",0.718420391932646,0.701810405632044,391,0.664965986394558
"159","SPC0159","2022-05-27T00:00:00","GLI4",1.31786731047422,0.813075557024243,391,0.664965986394558
"160","SPC0160","2022-05-27T00:00:00","GLI4",0.703587716270651,0.714998189966477,391,0.664965986394558
"161","SPC0161","2022-05-27T00:00:00","GLI4",0.617742302922712,0.613254773498918,391,0.664965986394558
"162","SPC0162","2022-05-27T00:00:00","GLI4",0.598633417384004,0.590216553310429,391,0.664965986394558
"163","SPC0163","2022-05-27T00:00:00","GLI4",0.543244065873529,0.516371579011944,391,0.664965986394558
"164","SPC0164","2022-05-27T00:00:00","GLI4",0.694203365275895,0.673739639375207,391,0.664965986394558
"165","SPC0165","2022-05-27T00:00:00","GLI4",0.517598833014858,0.454628685334016,391,0.664965986394558
"166","SPC0166","2022-05-27T00:00:00","GLI4",0.483331035025933,0.476000297680384,391,0.664965986394558
"167","SPC0167","2022-05-27T00:00:00","GLI4",0.632648247253488,0.625802881504817,391,0.664965986394558
"168","SPC0168","2022-05-27T00:00:00","GLI4",0.705757883193274,0.69605506859125,391,0.664965986394558
"169","SPC0169","2022-05-27T00:00:00","GLI4",0.749088807769202,0.746671631618897,391,0.664965986394558
"170","SPC0170","2022-05-27T00:00:00","GLI4",1.16878913874769,1.11047094479801,391,0.664965986394558
"171","SPC0171","2022-05-27T00:00:00","GLI4",0.805255285846646,0.796612524977485,391,0.664965986394558
"172","SPC0172","2022-05-27T00:00:00","GLI4",0.691613821583125,0.664115134140566,391,0.664965986394558
"173","SPC0173","2022-05-27T00:00:00","GLI4",0.625418182094298,0.609585029006527,391,0.664965986394558
"174","SPC0174","2022-05-27T00:00:00","GLI4",0.795137643914727,0.749977711290411,391,0.664965986394558
"175","SPC0175","2022-05-27T00:00:00","GLI4",0.545630021212536,0.533253427526338,391,0.664965986394558
"176","SPC0176","2022-05-27T00:00:00","GLI4",0.677356715514599,0.601610798553515,391,0.664965986394558
"177","SPC0177","2022-05-27T00:00:00","GLI4",0.684315771229341,0.660182486511263,391,0.664965986394558
"178","SPC0178","2022-05-27T00:00:00","GLI4",0.980290237551768,0.660161517687194,391,0.664965986394558
"179","SPC0179","2022-05-27T00:00:00","GLI4",0.780108691740021,0.688115988874891,391,0.664965986394558
"180","SPC0180","2022-05-27T00:00:00","GLI4",0.799478181485782,0.747385019425422,391,0.664965986394558
"181","SPC0001","2022-06-03T00:00:00","GLI4",1.14060142115042,0.978742508751049,450,0.681818181818182
"182","SPC0002","2022-06-03T00:00:00","GLI4",-0.228812935859879,0.945601128480206,450,0.681818181818182
"183","SPC0003","2022-06-03T00:00:00","GLI4",1.16194205015616,1.0268637550733,450,0.681818181818182
"184","SPC0004","2022-06-03T00:00:00","GLI4",-0.0015148760074799,1.02232668372534,450,0.681818181818182
"185","SPC0005","2022-06-03T00:00:00","GLI4",1.07998933187955,0.942459265603539,450,0.681818181818182
"186","SPC0006","2022-06-03T00:00:00","GLI4",1.54921861340294,1.25867089465963,450,0.681818181818182
"187","SPC0007","2022-06-03T00:00:00","GLI4",-0.607218099560303,1.02717522337792,450,0.681818181818182
"188","SPC0008","2022-06-03T00:00:00","GLI4",0.95128486415304,1.02451803145691,450,0.681818181818182
"189","SPC0009","2022-06-03T00:00:00","GLI4",1.49371036380108,1.29529345409615,450,0.681818181818182
"190","SPC0010","2022-06-03T00:00:00","GLI4",1.59857725231293,1.17429987255314,450,0.681818181818182
"191","SPC0011","2022-06-03T00:00:00","GLI4",1.7823219770694,1.23094027258319,450,0.681818181818182
"192","SPC0012","2022-06-03T00:00:00","GLI4",1.06537314406954,1.25892388759346,450,0.681818181818182
"193","SPC0013","2022-06-03T00:00:00","GLI4",1.17919108443611,1.10438549677204,450,0.681818181818182
"194","SPC0014","2022-06-03T00:00:00","GLI4",1.11491659851913,1.00576903182253,450,0.681818181818182
"195","SPC0015","2022-06-03T00:00:00","GLI4",1.2311568287492,0.951198055881481,450,0.681818181818182
"196","SPC0016","2022-06-03T00:00:00","GLI4",1.22299769488539,0.991342175362612,450,0.681818181818182
"197","SPC0017","2022-06-03T00:00:00","GLI4",1.06066147856044,0.941968964995863,450,0.681818181818182
"198","SPC0018","2022-06-03T00:00:00","GLI4",1.01792185774506,0.924826585657507,450,0.681818181818182
"199","SPC0019","2022-06-03T00:00:00","GLI4",1.12560578735299,0.933173151746716,450,0.681818181818182
"200","SPC0020","2022-06-03T00:00:00","GLI4",0.923547120667738,0.855807747360928,450,0.681818181818182
"201","SPC0021","2022-06-03T00:00:00","GLI4",11.9853014743398,0.913578082668637,450,0.681818181818182
"202","SPC0022","2022-06-03T00:00:00","GLI4",0.784909748898957,0.700425711447352,450,0.681818181818182
"203","SPC0023","2022-06-03T00:00:00","GLI4",2.41176883043697,1.16476624842808,450,0.681818181818182
"204","SPC0024","2022-06-03T00:00:00","GLI4",0.60741642350069,0.545828756515569,450,0.681818181818182
"205","SPC0025","2022-06-03T00:00:00","GLI4",-0.199411706526234,0.932383347554735,450,0.681818181818182
"206","SPC0026","2022-06-03T00:00:00","GLI4",4.25292816596594,1.90805314918884,450,0.681818181818182
"207","SPC0027","2022-06-03T00:00:00","GLI4",0.771256433717186,1.31044396977702,450,0.681818181818182
"208","SPC0028","2022-06-03T00:00:00","GLI4",0.768205527885221,0.913153958313453,450,0.681818181818182
"209","SPC0029","2022-06-03T00:00:00","GLI4",2.60539302982878,1.13748976644398,450,0.681818181818182
"210","SPC0030","2022-06-03T00:00:00","GLI4",1.58544513209813,1.07752181540947,450,0.681818181818182
"211","SPC0031","2022-06-03T00:00:00","GLI4",17.3416745937751,1.83902492331398,450,0.681818181818182
"212","SPC0032","2022-06-03T00:00:00","GLI4",1.32623533074369,1.17993104947909,450,0.681818181818182
"213","SPC0033","2022-06-03T00:00:00","GLI4",1.48636963806452,1.3149740540272,450,0.681818181818182
"214","SPC0034","2022-06-03T00:00:00","GLI4",1.03365562030651,0.908898988321496,450,0.681818181818182
"215","SPC0035","2022-06-03T00:00:00","GLI4",0.849629823959899,0.790706462131091,450,0.681818181818182
"216","SPC0036","2022-06-03T00:00:00","GLI4",11.6502178441449,0.781652913143151,450,0.681818181818182
"217","SPC0037","2022-06-03T00:00:00","GLI4",3.18197780304216,3.33732232125018,450,0.681818181818182
"218","SPC0038","2022-06-03T00:00:00","GLI4",1.61374470510564,2.78966505429686,450,0.681818181818182
"219","SPC0039","2022-06-03T00:00:00","GLI4",1.03288297011634,0.904923361954164,450,0.681818181818182
"220","SPC0040","2022-06-03T00:00:00","GLI4",3.58880977603698,0.890731877451168,450,0.681818181818182
"221","SPC0041","2022-06-03T00:00:00","GLI4",1.44973264783412,0.969995380609118,450,0.681818181818182
"222","SPC0042","2022-06-03T00:00:00","GLI4",0.973287659284387,0.873183901770995,450,0.681818181818182
"223","SPC0043","2022-06-03T00:00:00","GLI4",0.704219431823287,0.647621109289605,450,0.681818181818182
"224","SPC0044","2022-06-03T00:00:00","GLI4",0.94889342784952,0.849490843036148,450,0.681818181818182
"225","SPC0045","2022-06-03T00:00:00","GLI4",1.40494250828046,1.07205581965997,450,0.681818181818182
"226","SPC0046","2022-06-03T00:00:00","GLI4",1.45549166257237,1.16040458751096,450,0.681818181818182
"227","SPC0047","2022-06-03T00:00:00","GLI4",1.14615144755415,0.978537881646316,450,0.681818181818182
"228","SPC0048","2022-06-03T00:00:00","GLI4",0.943947681171844,0.790419649392424,450,0.681818181818182
"229","SPC0049","2022-06-03T00:00:00","GLI4",1.0758380526709,0.877109329575362,450,0.681818181818182
"230","SPC0050","2022-06-03T00:00:00","GLI4",0.609208095541593,0.580858173455922,450,0.681818181818182
"231","SPC0051","2022-06-03T00:00:00","GLI4",1.21729565408474,1.23673376287369,450,0.681818181818182
"232","SPC0052","2022-06-03T00:00:00","GLI4",1.30935053209385,0.934318727846471,450,0.681818181818182
"233","SPC0053","2022-06-03T00:00:00","GLI4",0.629575060631062,0.597521181125219,450,0.681818181818182
"234","SPC0054","2022-06-03T00:00:00","GLI4",1.22860418577832,0.967589180872968,450,0.681818181818182
"235","SPC0055","2022-06-03T00:00:00","GLI4",0.807794008498307,0.722380625187875,450,0.681818181818182
"236","SPC0056","2022-06-03T00:00:00","GLI4",0.887357790366452,0.819668596025796,450,0.681818181818182
"237","SPC0057","2022-06-03T00:00:00","GLI4",0.871198875427562,0.958052701310517,450,0.681818181818182
"238","SPC0058","2022-06-03T00:00:00","GLI4",37.2125361858589,1.25635132572501,450,0.681818181818182
"239","SPC0059","2022-06-03T00:00:00","GLI4",1.11315856597035,0.871670611269166,450,0.681818181818182
"240","SPC0060","2022-06-03T00:00:00","GLI4",2.65597429417488,0.961825420507924,450,0.681818181818182
"241","SPC0061","2022-06-03T00:00:00","GLI4",1.02338542025086,0.973872213196296,450,0.681818181818182
"242","SPC0062","2022-06-03T00:00:00","GLI4",-2.34210867314236,0.886468568586644,450,0.681818181818182
"243","SPC0063","2022-06-03T00:00:00","GLI4",1.9898598911776,2.93360340190757,450,0.681818181818182
"244","SPC0064","2022-06-03T00:00:00","GLI4",1.20703595492245,1.05683342155814,450,0.681818181818182
"245","SPC0065","2022-06-03T00:00:00","GLI4",2.04706513046596,1.12926586847686,450,0.681818181818182
"246","SPC0066","2022-06-03T00:00:00","GLI4",1.28329946189218,1.04198155199911,450,0.681818181818182
"247","SPC0067","2022-06-03T00:00:00","GLI4",-4.21550871313019,-2.9899343399696,450,0.681818181818182
"248","SPC0068","2022-06-03T00:00:00","GLI4",0.997257057981834,1.50590416223346,450,0.681818181818182
"249","SPC0069","2022-06-03T00:00:00","GLI4",6.87076957754061,1.21013169962067,450,0.681818181818182
"250","SPC0070","2022-06-03T00:00:00","GLI4",-0.870348446894151,1.33274320163142,450,0.681818181818182
"251","SPC0071","2022-06-03T00:00:00","GLI4",1.7395894867752,1.06708884933966,450,0.681818181818182
"252","SPC0072","2022-06-03T00:00:00","GLI4",-0.62895660446113,1.03107581979525,450,0.681818181818182
"253","SPC0073","2022-06-03T00:00:00","GLI4",1.15377235728952,1.05950845461301,450,0.681818181818182
"254","SPC0074","2022-06-03T00:00:00","GLI4",1.03777170800368,1.06214593949494,450,0.681818181818182
"255","SPC0075","2022-06-03T00:00:00","GLI4",0.546784572230085,0.697439748167598,450,0.681818181818182
"256","SPC0076","2022-06-03T00:00:00","GLI4",3.17489794211145,2.41429531895777,450,0.681818181818182
"257","SPC0077","2022-06-03T00:00:00","GLI4",1.22416222569124,0.854965205298704,450,0.681818181818182
"258","SPC0078","2022-06-03T00:00:00","GLI4",1.08064503676493,0.921870315377222,450,0.681818181818182
"259","SPC0079","2022-06-03T00:00:00","GLI4",0.211878575356715,0.97532086216799,450,0.681818181818182
"260","SPC0080","2022-06-03T00:00:00","GLI4",0.814947273849718,0.82285958957586,450,0.681818181818182
"261","SPC0081","2022-06-03T00:00:00","GLI4",1.06339468194864,0.937743256625184,450,0.681818181818182
"262","SPC0082","2022-06-03T00:00:00","GLI4",0.222624678899904,1.20042005449893,450,0.681818181818182
