"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"52","SPC0052","2022-05-27T00:00:00","NPCI",0.065738463483549,0.068806309222481,391,0.664965986394558
"53","SPC0053","2022-05-27T00:00:00","NPCI",-0.0293836404552917,-0.0577653572486488,391,0.664965986394558
"54","SPC0054","2022-05-27T00:00:00","NPCI",0.19969259213533,0.193364248740527,391,0.664965986394558
"55","SPC0055","2022-05-27T00:00:00","NPCI",0.228312895555577,-0.001610675343618,391,0.664965986394558
"56","SPC0056","2022-05-27T00:00:00","NPCI",0.0843951838421322,0.238529769851817,391,0.664965986394558
"57","SPC0057","2022-05-27T00:00:00","NPCI",1.13293714668588,0.591694791128527,391,0.664965986394558
"58","SPC0058","2022-05-27T00:00:00","NPCI",-0.97710491084734,0.507755056602685,391,0.664965986394558
"59","SPC0059","2022-05-27T00:00:00","NPCI",-0.677388165759215,0.143141633744156,391,0.664965986394558
"60","SPC0060","2022-05-27T00:00:00","NPCI",2.41351386432455,0.37914429034275,391,0.664965986394558
"61","SPC0061","2022-05-27T00:00:00","NPCI",1.69622335079946,0.321469074505603,391,0.664965986394558
"62","SPC0062","2022-05-27T00:00:00","NPCI",0.207652263243196,0.506106226926187,391,0.664965986394558
"63","SPC0063","2022-05-27T00:00:00","NPCI",-1.78425741506798,-1.10092893643739,391,0.664965986394558
"64","SPC0064","2022-05-27T00:00:00","NPCI",0.34916360182382,0.542601043691933,391,0.664965986394558
"65","SPC0065","2022-05-27T00:00:00","NPCI",0.24507836286515,0.677160319897154,391,0.664965986394558
"66","SPC0066","2022-05-27T00:00:00","NPCI",0.0703721749295114,-0.0082128531454112,391,0.664965986394558
"67","SPC0067","2022-05-27T00:00:00","NPCI",-0.215121488498651,-1.95289097211474,391,0.664965986394558
"68","SPC0068","2022-05-27T00:00:00","NPCI",0.429274062882034,0.265468507694453,391,0.664965986394558
"69","SPC0069","2022-05-27T00:00:00","NPCI",0.0053769827508055,0.143117858168232,391,0.664965986394558
"70","SPC0070","2022-05-27T00:00:00","NPCI",0.45903434013819,0.454178516418794,391,0.664965986394558
"71","SPC0071","2022-05-27T00:00:00","NPCI",0.68135766401997,0.459167030169302,391,0.664965986394558
"72","SPC0072","2022-05-27T00:00:00","NPCI",0.484090758174681,0.447043145638167,391,0.664965986394558
"73","SPC0073","2022-05-27T00:00:00","NPCI",1.23897333575921,0.946687192227269,391,0.664965986394558
"74","SPC0074","2022-05-27T00:00:00","NPCI",1.25144516930221,1.13227837392357,391,0.664965986394558
"75","SPC0075","2022-05-27T00:00:00","NPCI",-0.15862406307343,0.0823139367031767,391,0.664965986394558
"76","SPC0076","2022-05-27T00:00:00","NPCI",-3.7057272299341,-1.17509872115283,391,0.664965986394558
"77","SPC0077","2022-05-27T00:00:00","NPCI",0.682226393187251,0.516564510785879,391,0.664965986394558
"78","SPC0078","2022-05-27T00:00:00","NPCI",0.856089295151347,0.682523491151451,391,0.664965986394558
"79","SPC0079","2022-05-27T00:00:00","NPCI",0.481750688125455,0.321820498256061,391,0.664965986394558
"80","SPC0080","2022-05-27T00:00:00","NPCI",-0.0228672745430158,0.30629566409102,391,0.664965986394558
"81","SPC0081","2022-05-27T00:00:00","NPCI",0.733754980023868,0.455454615242049,391,0.664965986394558
"82","SPC0082","2022-05-27T00:00:00","NPCI",0.381481916215884,0.294469693611881,391,0.664965986394558
"83","SPC0083","2022-05-27T00:00:00","NPCI",1.01246159306645,0.582593136321838,391,0.664965986394558
"84","SPC0084","2022-05-27T00:00:00","NPCI",-0.550650801941117,0.166610456875871,391,0.664965986394558
"85","SPC0085","2022-05-27T00:00:00","NPCI",1.64025161435985,0.325362458466865,391,0.664965986394558
"86","SPC0086","2022-05-27T00:00:00","NPCI",0.0640449312979511,0.0217223658894737,391,0.664965986394558
"87","SPC0087","2022-05-27T00:00:00","NPCI",0.269346740716253,0.212430304692775,391,0.664965986394558
"88","SPC0088","2022-05-27T00:00:00","NPCI",-0.0714198509806286,-0.112114777253629,391,0.664965986394558
"89","SPC0089","2022-05-27T00:00:00","NPCI",0.822061737010017,0.687120972860666,391,0.664965986394558
"90","SPC0090","2022-05-27T00:00:00","NPCI",-0.102613094954253,-0.0853028766317967,391,0.664965986394558
"91","SPC0091","2022-05-27T00:00:00","NPCI",0.637565669855041,0.522810862350205,391,0.664965986394558
"92","SPC0092","2022-05-27T00:00:00","NPCI",0.524247755588757,0.446255513141971,391,0.664965986394558
"93","SPC0093","2022-05-27T00:00:00","NPCI",0.641084584516743,0.546502257775383,391,0.664965986394558
"94","SPC0094","2022-05-27T00:00:00","NPCI",0.919455499855881,0.437772223140546,391,0.664965986394558
"95","SPC0095","2022-05-27T00:00:00","NPCI",0.119593057361363,0.0484012258342708,391,0.664965986394558
"96","SPC0096","2022-05-27T00:00:00","NPCI",0.373899606455819,0.245035554528337,391,0.664965986394558
"97","SPC0097","2022-05-27T00:00:00","NPCI",-4.22838330472979,1.32924137743389,391,0.664965986394558
"98","SPC0098","2022-05-27T00:00:00","NPCI",0.532127583708784,0.326996036164631,391,0.664965986394558
"99","SPC0099","2022-05-27T00:00:00","NPCI",0.259376972436033,0.20642297407853,391,0.664965986394558
"100","SPC0100","2022-05-27T00:00:00","NPCI",0.198179005378994,0.368713868222053,391,0.664965986394558
"101","SPC0101","2022-05-27T00:00:00","NPCI",0.300204861412527,0.378465785142824,391,0.664965986394558
"102","SPC0102","2022-05-27T00:00:00","NPCI",0.270388026261853,0.165761280643126,391,0.664965986394558
"103","SPC0103","2022-05-27T00:00:00","NPCI",-0.993474883625431,-0.103814926659891,391,0.664965986394558
"104","SPC0104","2022-05-27T00:00:00","NPCI",6.48884405334839,-1.37932303040835,391,0.664965986394558
"105","SPC0105","2022-05-27T00:00:00","NPCI",0.594237092530594,0.378199464123955,391,0.664965986394558
"106","SPC0106","2022-05-27T00:00:00","NPCI",0.0368103509723564,-0.0583085367779221,391,0.664965986394558
"107","SPC0107","2022-05-27T00:00:00","NPCI",0.190949675305163,-0.0172191005160199,391,0.664965986394558
"108","SPC0108","2022-05-27T00:00:00","NPCI",0.205957351039192,0.160472689905446,391,0.664965986394558
"109","SPC0109","2022-05-27T00:00:00","NPCI",-0.0321510003119283,-0.0036918803048525,391,0.664965986394558
"110","SPC0110","2022-05-27T00:00:00","NPCI",-0.630891880600521,-0.0513157425533434,391,0.664965986394558
"111","SPC0111","2022-05-27T00:00:00","NPCI",0.0971565895396035,0.175314124749254,391,0.664965986394558
"112","SPC0112","2022-05-27T00:00:00","NPCI",0.288105681223257,0.430006329413487,391,0.664965986394558
"113","SPC0113","2022-05-27T00:00:00","NPCI",0.193073653304394,0.101049527652218,391,0.664965986394558
"114","SPC0114","2022-05-27T00:00:00","NPCI",0.590089548312035,0.556958756169631,391,0.664965986394558
"115","SPC0115","2022-05-27T00:00:00","NPCI",0.455623037806948,0.413837679441028,391,0.664965986394558
"116","SPC0116","2022-05-27T00:00:00","NPCI",0.230435133175214,0.58883018687729,391,0.664965986394558
"117","SPC0117","2022-05-27T00:00:00","NPCI",0.172821474426691,0.0946966770389988,391,0.664965986394558
"118","SPC0118","2022-05-27T00:00:00","NPCI",0.0702678939373374,0.0035245541021737,391,0.664965986394558
"119","SPC0119","2022-05-27T00:00:00","NPCI",-0.0435224798934864,0.263034150211563,391,0.664965986394558
"120","SPC0120","2022-05-27T00:00:00","NPCI",-0.588242764040437,0.332994918640398,391,0.664965986394558
"121","SPC0121","2022-05-27T00:00:00","NPCI",3.56026648408566,0.432114731871188,391,0.664965986394558
"122","SPC0122","2022-05-27T00:00:00","NPCI",0.322666580788695,0.283228908515797,391,0.664965986394558
"123","SPC0123","2022-05-27T00:00:00","NPCI",-0.0309788010155229,-0.0230497781082915,391,0.664965986394558
"124","SPC0124","2022-05-27T00:00:00","NPCI",-0.120757043938013,-0.104146970563064,391,0.664965986394558
"125","SPC0125","2022-05-27T00:00:00","NPCI",-0.069705166887432,-0.085623571825775,391,0.664965986394558
"126","SPC0126","2022-05-27T00:00:00","NPCI",0.19149279513433,0.208547633578387,391,0.664965986394558
"127","SPC0127","2022-05-27T00:00:00","NPCI",0.212007719064543,0.199608928528184,391,0.664965986394558
"128","SPC0128","2022-05-27T00:00:00","NPCI",-0.0214191873760888,-0.034032937004366,391,0.664965986394558
"129","SPC0129","2022-05-27T00:00:00","NPCI",3.36702236285617,-2.1822675006444,391,0.664965986394558
"130","SPC0130","2022-05-27T00:00:00","NPCI",0.47712338342264,0.499956168728451,391,0.664965986394558
"131","SPC0131","2022-05-27T00:00:00","NPCI",0.216865133467593,0.155870591112927,391,0.664965986394558
"132","SPC0132","2022-05-27T00:00:00","NPCI",0.273106195756435,0.222203702113311,391,0.664965986394558
"133","SPC0133","2022-05-27T00:00:00","NPCI",0.152311768004771,0.120189508019347,391,0.664965986394558
"134","SPC0134","2022-05-27T00:00:00","NPCI",0.125063364181119,0.0713072818917706,391,0.664965986394558
"135","SPC0135","2022-05-27T00:00:00","NPCI",0.0613418738660574,0.0398247584456896,391,0.664965986394558
"136","SPC0136","2022-05-27T00:00:00","NPCI",3.82494244231993,0.431783896053174,391,0.664965986394558
"137","SPC0137","2022-05-27T00:00:00","NPCI",0.184204439109258,0.184122291711817,391,0.664965986394558
"138","SPC0138","2022-05-27T00:00:00","NPCI",0.459551157579779,0.103449386635324,391,0.664965986394558
"139","SPC0139","2022-05-27T00:00:00","NPCI",9.81626951232816,0.609054689490718,391,0.664965986394558
"140","SPC0140","2022-05-27T00:00:00","NPCI",0.49190787884806,0.148344352531893,391,0.664965986394558
"141","SPC0141","2022-05-27T00:00:00","NPCI",0.290158849355434,0.145519806591344,391,0.664965986394558
"142","SPC0142","2022-05-27T00:00:00","NPCI",0.0043643763814693,-0.025305792059506,391,0.664965986394558
"143","SPC0143","2022-05-27T00:00:00","NPCI",0.38521404054757,0.236211462791386,391,0.664965986394558
"144","SPC0144","2022-05-27T00:00:00","NPCI",-0.0294329605662309,-0.0809559159110352,391,0.664965986394558
"145","SPC0145","2022-05-27T00:00:00","NPCI",0.273327793836483,0.914413700154782,391,0.664965986394558
"146","SPC0146","2022-05-27T00:00:00","NPCI",0.244989601092605,0.210477129172033,391,0.664965986394558
"147","SPC0147","2022-05-27T00:00:00","NPCI",0.393580922293479,0.327740353990112,391,0.664965986394558
"148","SPC0148","2022-05-27T00:00:00","NPCI",0.331681785255286,0.306233363976153,391,0.664965986394558
"149","SPC0149","2022-05-27T00:00:00","NPCI",0.11506426327966,-0.104855841897113,391,0.664965986394558
"150","SPC0150","2022-05-27T00:00:00","NPCI",-4.42823617968312,-1.93461427543659,391,0.664965986394558
"151","SPC0151","2022-05-27T00:00:00","NPCI",0.13121474960948,0.120935990677603,391,0.664965986394558
"152","SPC0152","2022-05-27T00:00:00","NPCI",0.357988498047013,0.380667807425507,391,0.664965986394558
"153","SPC0153","2022-05-27T00:00:00","NPCI",0.0506947803893824,0.0325979356828406,391,0.664965986394558
"154","SPC0154","2022-05-27T00:00:00","NPCI",0.318250576482489,0.269177022999722,391,0.664965986394558
"155","SPC0155","2022-05-27T00:00:00","NPCI",0.343703171200465,0.317849532201316,391,0.664965986394558
"156","SPC0156","2022-05-27T00:00:00","NPCI",0.434718062837331,0.962092898149169,391,0.664965986394558
"157","SPC0157","2022-05-27T00:00:00","NPCI",0.71759060906339,0.597769956039134,391,0.664965986394558
"158","SPC0158","2022-05-27T00:00:00","NPCI",102.201417211586,0.58164437441462,391,0.664965986394558
"159","SPC0159","2022-05-27T00:00:00","NPCI",-0.0015086351168583,0.342313055242292,391,0.664965986394558
"160","SPC0160","2022-05-27T00:00:00","NPCI",0.22818084621984,0.211765030599936,391,0.664965986394558
"161","SPC0161","2022-05-27T00:00:00","NPCI",0.163699124859422,0.132122250616682,391,0.664965986394558
"162","SPC0162","2022-05-27T00:00:00","NPCI",0.211893542372617,0.142181803662946,391,0.664965986394558
"163","SPC0163","2022-05-27T00:00:00","NPCI",0.332287654319205,-0.0305425486154201,391,0.664965986394558
"164","SPC0164","2022-05-27T00:00:00","NPCI",0.348837171311511,0.132782824972667,391,0.664965986394558
"165","SPC0165","2022-05-27T00:00:00","NPCI",-0.11238662779209,-0.122694363378975,391,0.664965986394558
"166","SPC0166","2022-05-27T00:00:00","NPCI",0.0281187606664572,-0.102898469537225,391,0.664965986394558
"167","SPC0167","2022-05-27T00:00:00","NPCI",0.0765808954009266,0.0604226249719664,391,0.664965986394558
"168","SPC0168","2022-05-27T00:00:00","NPCI",-0.159052696390551,0.102272279026623,391,0.664965986394558
"169","SPC0169","2022-05-27T00:00:00","NPCI",0.657977135622847,0.540492110161748,391,0.664965986394558
"170","SPC0170","2022-05-27T00:00:00","NPCI",-2.40340956417634,-1.80729207911237,391,0.664965986394558
"171","SPC0171","2022-05-27T00:00:00","NPCI",1.01315798461884,0.646142963845443,391,0.664965986394558
"172","SPC0172","2022-05-27T00:00:00","NPCI",0.185750529449723,0.229737812977158,391,0.664965986394558
"173","SPC0173","2022-05-27T00:00:00","NPCI",-0.0349328443207595,0.0769186408419119,391,0.664965986394558
"174","SPC0174","2022-05-27T00:00:00","NPCI",1.3708249693028,0.523007115496527,391,0.664965986394558
"175","SPC0175","2022-05-27T00:00:00","NPCI",-0.0034867025887585,0.0514651226668601,391,0.664965986394558
"176","SPC0176","2022-05-27T00:00:00","NPCI",0.0665640704067145,0.12245242824782,391,0.664965986394558
"177","SPC0177","2022-05-27T00:00:00","NPCI",0.583340948434701,0.203345172920131,391,0.664965986394558
"178","SPC0178","2022-05-27T00:00:00","NPCI",0.0649857131878265,0.130272042283898,391,0.664965986394558
"179","SPC0179","2022-05-27T00:00:00","NPCI",0.379043367068399,0.399964441845859,391,0.664965986394558
"180","SPC0180","2022-05-27T00:00:00","NPCI",-0.0640737218095733,0.256930058756959,391,0.664965986394558
"181","SPC0001","2022-06-03T00:00:00","NPCI",-0.748755155650428,-0.20341095527723,450,0.681818181818182
"182","SPC0002","2022-06-03T00:00:00","NPCI",4.49222155649178,-0.0741545081154538,450,0.681818181818182
"183","SPC0003","2022-06-03T00:00:00","NPCI",1.04930148802195,-0.158188794598872,450,0.681818181818182
"184","SPC0004","2022-06-03T00:00:00","NPCI",6.28569632677887,-0.103485564809507,450,0.681818181818182
"185","SPC0005","2022-06-03T00:00:00","NPCI",0.0747884208125227,-0.112033358649928,450,0.681818181818182
"186","SPC0006","2022-06-03T00:00:00","NPCI",-1.0666125607167,-0.377510549734482,450,0.681818181818182
"187","SPC0007","2022-06-03T00:00:00","NPCI",-0.476215802210561,-0.398583580953243,450,0.681818181818182
"188","SPC0008","2022-06-03T00:00:00","NPCI",-3.0979689562209,-0.397125150368843,450,0.681818181818182
"189","SPC0009","2022-06-03T00:00:00","NPCI",7.13847643196684,-0.498192657527288,450,0.681818181818182
"190","SPC0010","2022-06-03T00:00:00","NPCI",-0.67768225184475,-0.470682034753915,450,0.681818181818182
"191","SPC0011","2022-06-03T00:00:00","NPCI",-1.06528701222289,-1.15180279928239,450,0.681818181818182
"192","SPC0012","2022-06-03T00:00:00","NPCI",-0.913951418400886,-1.26247971420246,450,0.681818181818182
"193","SPC0013","2022-06-03T00:00:00","NPCI",-1.23481752140075,-1.1472323484942,450,0.681818181818182
"194","SPC0014","2022-06-03T00:00:00","NPCI",2.22119353858189,-0.751694306903993,450,0.681818181818182
"195","SPC0015","2022-06-03T00:00:00","NPCI",109.126444944981,0.50527496535628,450,0.681818181818182
"196","SPC0016","2022-06-03T00:00:00","NPCI",-0.233072989151359,0.229147776484405,450,0.681818181818182
"197","SPC0017","2022-06-03T00:00:00","NPCI",-0.7922309095695,0.391159971318412,450,0.681818181818182
"198","SPC0018","2022-06-03T00:00:00","NPCI",-1.26641851969205,0.533218334320762,450,0.681818181818182
"199","SPC0019","2022-06-03T00:00:00","NPCI",4.09284478547619,0.666185959365487,450,0.681818181818182
"200","SPC0020","2022-06-03T00:00:00","NPCI",-0.374916244692344,0.565561912278615,450,0.681818181818182
"201","SPC0021","2022-06-03T00:00:00","NPCI",23.0989860798587,-0.0932453336568244,450,0.681818181818182
"202","SPC0022","2022-06-03T00:00:00","NPCI",-0.0407342749994576,-0.248470173155259,450,0.681818181818182
"203","SPC0023","2022-06-03T00:00:00","NPCI",0.0264056764974574,-0.192017057561875,450,0.681818181818182
"204","SPC0024","2022-06-03T00:00:00","NPCI",-0.22241467834042,-0.297013825417925,450,0.681818181818182
"205","SPC0025","2022-06-03T00:00:00","NPCI",-1.14521420584128,-0.0714440792648317,450,0.681818181818182
"206","SPC0026","2022-06-03T00:00:00","NPCI",-0.1030549670001,-0.373040845348923,450,0.681818181818182
"207","SPC0027","2022-06-03T00:00:00","NPCI",-0.328478594914887,-0.294407766737391,450,0.681818181818182
"208","SPC0028","2022-06-03T00:00:00","NPCI",0.805789932649334,-0.128571420700322,450,0.681818181818182
"209","SPC0029","2022-06-03T00:00:00","NPCI",1.86312775419415,-0.560791196451406,450,0.681818181818182
"210","SPC0030","2022-06-03T00:00:00","NPCI",3.8340888148687,-0.462211082494437,450,0.681818181818182
"211","SPC0031","2022-06-03T00:00:00","NPCI",-0.468893864973984,-0.898088845802518,450,0.681818181818182
"212","SPC0032","2022-06-03T00:00:00","NPCI",-0.870234575472961,-1.04616911223801,450,0.681818181818182
"213","SPC0033","2022-06-03T00:00:00","NPCI",-2.65154841907039,-1.40135581865724,450,0.681818181818182
"214","SPC0034","2022-06-03T00:00:00","NPCI",-0.830122209901356,0.851863670152089,450,0.681818181818182
"215","SPC0035","2022-06-03T00:00:00","NPCI",4.28483795162723,0.749886726281503,450,0.681818181818182
"216","SPC0036","2022-06-03T00:00:00","NPCI",0.900642031613265,0.468189204946999,450,0.681818181818182
"217","SPC0037","2022-06-03T00:00:00","NPCI",-0.915578169329885,-0.523136413339858,450,0.681818181818182
"218","SPC0038","2022-06-03T00:00:00","NPCI",-0.435823354623584,-0.502504939761287,450,0.681818181818182
"219","SPC0039","2022-06-03T00:00:00","NPCI",2.90022337606761,0.371728587424139,450,0.681818181818182
"220","SPC0040","2022-06-03T00:00:00","NPCI",-0.489984566153217,0.559016606534227,450,0.681818181818182
"221","SPC0041","2022-06-03T00:00:00","NPCI",0.202279898248539,-0.0821508892011463,450,0.681818181818182
"222","SPC0042","2022-06-03T00:00:00","NPCI",0.127200159807225,-0.146140841298838,450,0.681818181818182
"223","SPC0043","2022-06-03T00:00:00","NPCI",-0.390089203697566,-0.340754067303574,450,0.681818181818182
"224","SPC0044","2022-06-03T00:00:00","NPCI",0.55643060492706,0.0184841296821731,450,0.681818181818182
"225","SPC0045","2022-06-03T00:00:00","NPCI",0.0082140467757148,-0.33862321936087,450,0.681818181818182
"226","SPC0046","2022-06-03T00:00:00","NPCI",-0.491948682643427,-0.303159507088614,450,0.681818181818182
"227","SPC0047","2022-06-03T00:00:00","NPCI",-0.133040122657252,-0.113583132247014,450,0.681818181818182
"228","SPC0048","2022-06-03T00:00:00","NPCI",-0.144467361204507,-0.0670595840501712,450,0.681818181818182
"229","SPC0049","2022-06-03T00:00:00","NPCI",-0.477582061874864,-0.0421247806332652,450,0.681818181818182
"230","SPC0050","2022-06-03T00:00:00","NPCI",-0.180596275242749,-0.0959597026526791,450,0.681818181818182
"231","SPC0051","2022-06-03T00:00:00","NPCI",-0.188505679787587,-0.852429335396011,450,0.681818181818182
"232","SPC0052","2022-06-03T00:00:00","NPCI",-0.804838604236084,0.554327258916407,450,0.681818181818182
"233","SPC0053","2022-06-03T00:00:00","NPCI",0.915508158480778,0.427597789807238,450,0.681818181818182
"234","SPC0054","2022-06-03T00:00:00","NPCI",0.224003681276464,0.460974747274958,450,0.681818181818182
"235","SPC0055","2022-06-03T00:00:00","NPCI",-0.0041099562263501,0.529595181714363,450,0.681818181818182
"236","SPC0056","2022-06-03T00:00:00","NPCI",0.698735761994267,0.365929082806494,450,0.681818181818182
"237","SPC0057","2022-06-03T00:00:00","NPCI",-1.34169667551926,0.283152324753771,450,0.681818181818182
"238","SPC0058","2022-06-03T00:00:00","NPCI",0.0459903822224348,-0.788364779886359,450,0.681818181818182
"239","SPC0059","2022-06-03T00:00:00","NPCI",-1.5763715764088,0.251649688159035,450,0.681818181818182
"240","SPC0060","2022-06-03T00:00:00","NPCI",-4.70856104571835,0.355675612144367,450,0.681818181818182
"241","SPC0061","2022-06-03T00:00:00","NPCI",-0.340690379839305,-0.0289129123214598,450,0.681818181818182
"242","SPC0062","2022-06-03T00:00:00","NPCI",-0.122350900420442,-0.0364761355714782,450,0.681818181818182
"243","SPC0063","2022-06-03T00:00:00","NPCI",-0.325862369573189,-0.246154455042349,450,0.681818181818182
"244","SPC0064","2022-06-03T00:00:00","NPCI",-0.527157578039388,-0.197916296837924,450,0.681818181818182
"245","SPC0065","2022-06-03T00:00:00","NPCI",-2.63225741163572,-0.219662170543402,450,0.681818181818182
"246","SPC0066","2022-06-03T00:00:00","NPCI",-0.186862123710163,-0.24209083734866,450,0.681818181818182
"247","SPC0067","2022-06-03T00:00:00","NPCI",-0.371141755346018,-0.280157142873521,450,0.681818181818182
"248","SPC0068","2022-06-03T00:00:00","NPCI",-0.0956228868083097,-0.384504912373731,450,0.681818181818182
"249","SPC0069","2022-06-03T00:00:00","NPCI",2.72653229170909,-0.506807971204293,450,0.681818181818182
"250","SPC0070","2022-06-03T00:00:00","NPCI",-0.442646367870979,-0.462781599382614,450,0.681818181818182
"251","SPC0071","2022-06-03T00:00:00","NPCI",-3.88065995631103,-0.830220868526644,450,0.681818181818182
"252","SPC0072","2022-06-03T00:00:00","NPCI",2.12466778117258,-0.755059899284509,450,0.681818181818182
"253","SPC0073","2022-06-03T00:00:00","NPCI",-53.8201341822947,-1.30370480723222,450,0.681818181818182
"254","SPC0074","2022-06-03T00:00:00","NPCI",-0.661776371259438,-1.09090639927609,450,0.681818181818182
"255","SPC0075","2022-06-03T00:00:00","NPCI",4.40967942736512,0.643214828474035,450,0.681818181818182
"256","SPC0076","2022-06-03T00:00:00","NPCI",-0.133295288681857,-0.478987003404462,450,0.681818181818182
"257","SPC0077","2022-06-03T00:00:00","NPCI",-3.48850461062587,0.642302007009347,450,0.681818181818182
