"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"31","SPC0031","2022-05-27T00:00:00","NDVIred668",0.851041387576865,0.856380009028734,391,0.664965986394558
"32","SPC0032","2022-05-27T00:00:00","NDVIred668",0.869800445458229,0.874636963319678,391,0.664965986394558
"33","SPC0033","2022-05-27T00:00:00","NDVIred668",0.869045330056292,0.875312528847313,391,0.664965986394558
"34","SPC0034","2022-05-27T00:00:00","NDVIred668",0.799264165358683,0.805053191465838,391,0.664965986394558
"35","SPC0035","2022-05-27T00:00:00","NDVIred668",0.803232902412161,0.806190913139728,391,0.664965986394558
"36","SPC0036","2022-05-27T00:00:00","NDVIred668",0.826563567645902,0.819965723953393,391,0.664965986394558
"37","SPC0037","2022-05-27T00:00:00","NDVIred668",0.943855404134732,0.954339912546635,391,0.664965986394558
"38","SPC0038","2022-05-27T00:00:00","NDVIred668",0.957007285444152,0.958602176831168,391,0.664965986394558
"39","SPC0039","2022-05-27T00:00:00","NDVIred668",0.879559040149904,0.881131338128469,391,0.664965986394558
"40","SPC0040","2022-05-27T00:00:00","NDVIred668",0.810261600232225,0.899808333130016,391,0.664965986394558
"41","SPC0041","2022-05-27T00:00:00","NDVIred668",0.927965810110864,0.940782371664239,391,0.664965986394558
"42","SPC0042","2022-05-27T00:00:00","NDVIred668",0.922860189289604,0.92499255268709,391,0.664965986394558
"43","SPC0043","2022-05-27T00:00:00","NDVIred668",0.894162474030119,0.896477768940753,391,0.664965986394558
"44","SPC0044","2022-05-27T00:00:00","NDVIred668",0.910399740398026,0.913211273106329,391,0.664965986394558
"45","SPC0045","2022-05-27T00:00:00","NDVIred668",0.951489613276288,0.949696797120641,391,0.664965986394558
"46","SPC0046","2022-05-27T00:00:00","NDVIred668",0.90131614966146,0.903822483054887,391,0.664965986394558
"47","SPC0047","2022-05-27T00:00:00","NDVIred668",0.937633757307572,0.937876785484497,391,0.664965986394558
"48","SPC0048","2022-05-27T00:00:00","NDVIred668",0.896863428919847,0.8937842923532,391,0.664965986394558
"49","SPC0049","2022-05-27T00:00:00","NDVIred668",0.885057267018437,0.884426135079462,391,0.664965986394558
"50","SPC0050","2022-05-27T00:00:00","NDVIred668",0.829238010832636,0.826941974392752,391,0.664965986394558
"51","SPC0051","2022-05-27T00:00:00","NDVIred668",0.878327312407632,0.873273182000949,391,0.664965986394558
"52","SPC0052","2022-05-27T00:00:00","NDVIred668",0.867888307487585,0.865561596885653,391,0.664965986394558
"53","SPC0053","2022-05-27T00:00:00","NDVIred668",0.826997239368958,0.828071947491944,391,0.664965986394558
"54","SPC0054","2022-05-27T00:00:00","NDVIred668",0.892718243546612,0.893843502923163,391,0.664965986394558
"55","SPC0055","2022-05-27T00:00:00","NDVIred668",0.834816056881764,0.834953481077302,391,0.664965986394558
"56","SPC0056","2022-05-27T00:00:00","NDVIred668",0.863540686879234,0.866523251451052,391,0.664965986394558
"57","SPC0057","2022-05-27T00:00:00","NDVIred668",0.859081294421051,0.871892426820278,391,0.664965986394558
"58","SPC0058","2022-05-27T00:00:00","NDVIred668",0.861884257225626,0.872317663091091,391,0.664965986394558
"59","SPC0059","2022-05-27T00:00:00","NDVIred668",0.886566284054751,0.878852726831274,391,0.664965986394558
"60","SPC0060","2022-05-27T00:00:00","NDVIred668",0.903678517330304,0.926832479966126,391,0.664965986394558
"61","SPC0061","2022-05-27T00:00:00","NDVIred668",0.923161983184672,0.930574856788197,391,0.664965986394558
"62","SPC0062","2022-05-27T00:00:00","NDVIred668",0.892569623597897,0.907980181522697,391,0.664965986394558
"63","SPC0063","2022-05-27T00:00:00","NDVIred668",0.966244288036345,0.983579815860144,391,0.664965986394558
"64","SPC0064","2022-05-27T00:00:00","NDVIred668",0.920291265502417,0.92725626754632,391,0.664965986394558
"65","SPC0065","2022-05-27T00:00:00","NDVIred668",0.927293797740515,0.935471487389541,391,0.664965986394558
"66","SPC0066","2022-05-27T00:00:00","NDVIred668",0.895582026844468,0.902575511506952,391,0.664965986394558
"67","SPC0067","2022-05-27T00:00:00","NDVIred668",0.969935547339744,0.972103719396199,391,0.664965986394558
"68","SPC0068","2022-05-27T00:00:00","NDVIred668",0.918694024553076,0.921271738291523,391,0.664965986394558
"69","SPC0069","2022-05-27T00:00:00","NDVIred668",0.88444311995504,0.880591462957447,391,0.664965986394558
"70","SPC0070","2022-05-27T00:00:00","NDVIred668",0.90995116397406,0.910416023479626,391,0.664965986394558
"71","SPC0071","2022-05-27T00:00:00","NDVIred668",0.916000405659908,0.9180344611266,391,0.664965986394558
"72","SPC0072","2022-05-27T00:00:00","NDVIred668",0.911803708352536,0.915702536998148,391,0.664965986394558
"73","SPC0073","2022-05-27T00:00:00","NDVIred668",0.895566434156615,0.89609976376744,391,0.664965986394558
"74","SPC0074","2022-05-27T00:00:00","NDVIred668",0.906689834482438,0.907923192059132,391,0.664965986394558
"75","SPC0075","2022-05-27T00:00:00","NDVIred668",0.789446759496586,0.799526893685304,391,0.664965986394558
"76","SPC0076","2022-05-27T00:00:00","NDVIred668",0.941576745682234,0.958852828138408,391,0.664965986394558
"77","SPC0077","2022-05-27T00:00:00","NDVIred668",0.845811662445,0.850779274630727,391,0.664965986394558
"78","SPC0078","2022-05-27T00:00:00","NDVIred668",0.859445534665134,0.86262884828221,391,0.664965986394558
"79","SPC0079","2022-05-27T00:00:00","NDVIred668",0.874667215758011,0.902812847613526,391,0.664965986394558
"80","SPC0080","2022-05-27T00:00:00","NDVIred668",0.754577832154362,0.878361373907443,391,0.664965986394558
"81","SPC0081","2022-05-27T00:00:00","NDVIred668",0.897066292241348,0.918854377159823,391,0.664965986394558
"82","SPC0082","2022-05-27T00:00:00","NDVIred668",0.866000594952698,0.893136216066964,391,0.664965986394558
"83","SPC0083","2022-05-27T00:00:00","NDVIred668",0.853503927300118,0.920967670443452,391,0.664965986394558
"84","SPC0084","2022-05-27T00:00:00","NDVIred668",0.875853111899275,0.899313236611781,391,0.664965986394558
"85","SPC0085","2022-05-27T00:00:00","NDVIred668",0.93184624275165,0.94334650500569,391,0.664965986394558
"86","SPC0086","2022-05-27T00:00:00","NDVIred668",0.883925123198921,0.903202348857032,391,0.664965986394558
"87","SPC0087","2022-05-27T00:00:00","NDVIred668",0.897069329749192,0.908992243225317,391,0.664965986394558
"88","SPC0088","2022-05-27T00:00:00","NDVIred668",0.844021207704335,0.845588862836997,391,0.664965986394558
"89","SPC0089","2022-05-27T00:00:00","NDVIred668",0.912787905817015,0.916690288288215,391,0.664965986394558
"90","SPC0090","2022-05-27T00:00:00","NDVIred668",0.861268880260381,0.863521715932094,391,0.664965986394558
"91","SPC0091","2022-05-27T00:00:00","NDVIred668",0.869132561021985,0.874354812590206,391,0.664965986394558
"92","SPC0092","2022-05-27T00:00:00","NDVIred668",0.854767489060871,0.861978160518989,391,0.664965986394558
"93","SPC0093","2022-05-27T00:00:00","NDVIred668",0.861170778098183,0.871766368668114,391,0.664965986394558
"94","SPC0094","2022-05-27T00:00:00","NDVIred668",0.881189586943446,0.891006737749876,391,0.664965986394558
"95","SPC0095","2022-05-27T00:00:00","NDVIred668",0.774652476520249,0.778615057247988,391,0.664965986394558
"96","SPC0096","2022-05-27T00:00:00","NDVIred668",0.758577492253587,0.788183047803388,391,0.664965986394558
"97","SPC0097","2022-05-27T00:00:00","NDVIred668",0.86491876174577,0.8756659935082,391,0.664965986394558
"98","SPC0098","2022-05-27T00:00:00","NDVIred668",0.812532577674661,0.821513460752849,391,0.664965986394558
"99","SPC0099","2022-05-27T00:00:00","NDVIred668",0.668267400350085,0.772413728632653,391,0.664965986394558
"100","SPC0100","2022-05-27T00:00:00","NDVIred668",0.796459306722963,0.845664874452901,391,0.664965986394558
"101","SPC0101","2022-05-27T00:00:00","NDVIred668",0.901196920482587,0.92439521699952,391,0.664965986394558
"102","SPC0102","2022-05-27T00:00:00","NDVIred668",0.866543912876331,0.868989218181263,391,0.664965986394558
"103","SPC0103","2022-05-27T00:00:00","NDVIred668",0.818685989027778,0.843894529543754,391,0.664965986394558
"104","SPC0104","2022-05-27T00:00:00","NDVIred668",0.942993905902167,0.963902087807298,391,0.664965986394558
"105","SPC0105","2022-05-27T00:00:00","NDVIred668",0.90357130905953,0.908885949109444,391,0.664965986394558
"106","SPC0106","2022-05-27T00:00:00","NDVIred668",0.875474389565362,0.876798081997209,391,0.664965986394558
"107","SPC0107","2022-05-27T00:00:00","NDVIred668",0.889192338385059,0.895425352540954,391,0.664965986394558
"108","SPC0108","2022-05-27T00:00:00","NDVIred668",0.925435627381461,0.926260577215727,391,0.664965986394558
"109","SPC0109","2022-05-27T00:00:00","NDVIred668",0.892395957573555,0.896066613216725,391,0.664965986394558
"110","SPC0110","2022-05-27T00:00:00","NDVIred668",0.869497599793033,0.871298158759882,391,0.664965986394558
"111","SPC0111","2022-05-27T00:00:00","NDVIred668",0.841275415856408,0.842975183969429,391,0.664965986394558
"112","SPC0112","2022-05-27T00:00:00","NDVIred668",0.870981397932571,0.874667306854514,391,0.664965986394558
"113","SPC0113","2022-05-27T00:00:00","NDVIred668",0.837827260724912,0.840766624622499,391,0.664965986394558
"114","SPC0114","2022-05-27T00:00:00","NDVIred668",0.863877911588209,0.874507045840367,391,0.664965986394558
"115","SPC0115","2022-05-27T00:00:00","NDVIred668",0.829888738538671,0.845610570288242,391,0.664965986394558
"116","SPC0116","2022-05-27T00:00:00","NDVIred668",0.928484182230306,0.927044251869568,391,0.664965986394558
"117","SPC0117","2022-05-27T00:00:00","NDVIred668",0.796790628679653,0.799417442654477,391,0.664965986394558
"118","SPC0118","2022-05-27T00:00:00","NDVIred668",0.781695693083978,0.786249973883215,391,0.664965986394558
"119","SPC0119","2022-05-27T00:00:00","NDVIred668",0.778381407014073,0.839411147892208,391,0.664965986394558
"120","SPC0120","2022-05-27T00:00:00","NDVIred668",0.843535871960983,0.900357228219135,391,0.664965986394558
"121","SPC0121","2022-05-27T00:00:00","NDVIred668",0.931779945631802,0.93672593300157,391,0.664965986394558
"122","SPC0122","2022-05-27T00:00:00","NDVIred668",0.883550217733961,0.88638527845766,391,0.664965986394558
"123","SPC0123","2022-05-27T00:00:00","NDVIred668",0.863069322008988,0.88130842947716,391,0.664965986394558
"124","SPC0124","2022-05-27T00:00:00","NDVIred668",0.863766849120729,0.864930667964421,391,0.664965986394558
"125","SPC0125","2022-05-27T00:00:00","NDVIred668",0.867719807472384,0.870342631105594,391,0.664965986394558
"126","SPC0126","2022-05-27T00:00:00","NDVIred668",0.931354205550292,0.932140945951434,391,0.664965986394558
"127","SPC0127","2022-05-27T00:00:00","NDVIred668",0.884539039611272,0.882472189268137,391,0.664965986394558
"128","SPC0128","2022-05-27T00:00:00","NDVIred668",0.893451294549471,0.894247023596032,391,0.664965986394558
"129","SPC0129","2022-05-27T00:00:00","NDVIred668",0.967377360527468,0.969850036724529,391,0.664965986394558
"130","SPC0130","2022-05-27T00:00:00","NDVIred668",0.911824833999643,0.914500138629533,391,0.664965986394558
"131","SPC0131","2022-05-27T00:00:00","NDVIred668",0.848153619758408,0.850277168350177,391,0.664965986394558
"132","SPC0132","2022-05-27T00:00:00","NDVIred668",0.83676033976064,0.849773804412271,391,0.664965986394558
"133","SPC0133","2022-05-27T00:00:00","NDVIred668",0.843052833782892,0.846779329795182,391,0.664965986394558
"134","SPC0134","2022-05-27T00:00:00","NDVIred668",0.842420152152628,0.845850968614519,391,0.664965986394558
"135","SPC0135","2022-05-27T00:00:00","NDVIred668",0.812073644347819,0.817599438637997,391,0.664965986394558
"136","SPC0136","2022-05-27T00:00:00","NDVIred668",0.863936701560569,0.865914631300775,391,0.664965986394558
"137","SPC0137","2022-05-27T00:00:00","NDVIred668",0.809093134552816,0.818821612077642,391,0.664965986394558
"138","SPC0138","2022-05-27T00:00:00","NDVIred668",0.814029877917377,0.815645380202943,391,0.664965986394558
"139","SPC0139","2022-05-27T00:00:00","NDVIred668",0.866132639253134,0.866408614870973,391,0.664965986394558
"140","SPC0140","2022-05-27T00:00:00","NDVIred668",0.900605156349118,0.916953481348542,391,0.664965986394558
"141","SPC0141","2022-05-27T00:00:00","NDVIred668",0.873939547891138,0.87774534684702,391,0.664965986394558
"142","SPC0142","2022-05-27T00:00:00","NDVIred668",0.856066353792948,0.849662631904415,391,0.664965986394558
"143","SPC0143","2022-05-27T00:00:00","NDVIred668",0.875255953406408,0.875396924968591,391,0.664965986394558
"144","SPC0144","2022-05-27T00:00:00","NDVIred668",0.861564104741004,0.866966950765436,391,0.664965986394558
"145","SPC0145","2022-05-27T00:00:00","NDVIred668",0.921852063619238,0.922833872200588,391,0.664965986394558
"146","SPC0146","2022-05-27T00:00:00","NDVIred668",0.880651152030005,0.879065664869818,391,0.664965986394558
"147","SPC0147","2022-05-27T00:00:00","NDVIred668",0.927241884742349,0.928811329937528,391,0.664965986394558
"148","SPC0148","2022-05-27T00:00:00","NDVIred668",0.899507541368045,0.898848857008387,391,0.664965986394558
"149","SPC0149","2022-05-27T00:00:00","NDVIred668",0.892560099884384,0.892959153061521,391,0.664965986394558
"150","SPC0150","2022-05-27T00:00:00","NDVIred668",0.970015687552624,0.971996642465784,391,0.664965986394558
"151","SPC0151","2022-05-27T00:00:00","NDVIred668",0.849430231095828,0.852349940489931,391,0.664965986394558
"152","SPC0152","2022-05-27T00:00:00","NDVIred668",0.875362685437811,0.876015870285559,391,0.664965986394558
"153","SPC0153","2022-05-27T00:00:00","NDVIred668",0.867415044475757,0.872932241075906,391,0.664965986394558
"154","SPC0154","2022-05-27T00:00:00","NDVIred668",0.865577348948844,0.866711845315504,391,0.664965986394558
"155","SPC0155","2022-05-27T00:00:00","NDVIred668",0.843340520177566,0.847592203398436,391,0.664965986394558
"156","SPC0156","2022-05-27T00:00:00","NDVIred668",0.897674172142522,0.890119505758803,391,0.664965986394558
"157","SPC0157","2022-05-27T00:00:00","NDVIred668",0.893734252439268,0.895441493612666,391,0.664965986394558
"158","SPC0158","2022-05-27T00:00:00","NDVIred668",0.856653485381931,0.855697854642464,391,0.664965986394558
"159","SPC0159","2022-05-27T00:00:00","NDVIred668",0.929905526680583,0.907905448536227,391,0.664965986394558
"160","SPC0160","2022-05-27T00:00:00","NDVIred668",0.893447303520445,0.905814061943869,391,0.664965986394558
"161","SPC0161","2022-05-27T00:00:00","NDVIred668",0.866100667270464,0.869077526585322,391,0.664965986394558
"162","SPC0162","2022-05-27T00:00:00","NDVIred668",0.857461697130578,0.859101812982064,391,0.664965986394558
"163","SPC0163","2022-05-27T00:00:00","NDVIred668",0.863624863401579,0.864474525970817,391,0.664965986394558
"164","SPC0164","2022-05-27T00:00:00","NDVIred668",0.908940677964214,0.908142970598581,391,0.664965986394558
"165","SPC0165","2022-05-27T00:00:00","NDVIred668",0.843115134410656,0.841225970115136,391,0.664965986394558
"166","SPC0166","2022-05-27T00:00:00","NDVIred668",0.844318842673563,0.844866470642146,391,0.664965986394558
"167","SPC0167","2022-05-27T00:00:00","NDVIred668",0.881725607339362,0.882755828944126,391,0.664965986394558
"168","SPC0168","2022-05-27T00:00:00","NDVIred668",0.90697110889888,0.906655849146,391,0.664965986394558
"169","SPC0169","2022-05-27T00:00:00","NDVIred668",0.878262999093443,0.88158823091499,391,0.664965986394558
"170","SPC0170","2022-05-27T00:00:00","NDVIred668",0.962814008102986,0.965023324879194,391,0.664965986394558
"171","SPC0171","2022-05-27T00:00:00","NDVIred668",0.897259507576054,0.898464398463135,391,0.664965986394558
"172","SPC0172","2022-05-27T00:00:00","NDVIred668",0.864657569675258,0.862423584717521,391,0.664965986394558
"173","SPC0173","2022-05-27T00:00:00","NDVIred668",0.842073695777819,0.843903338504354,391,0.664965986394558
"174","SPC0174","2022-05-27T00:00:00","NDVIred668",0.878883402108693,0.875933670102436,391,0.664965986394558
"175","SPC0175","2022-05-27T00:00:00","NDVIred668",0.79143278664979,0.79104159453935,391,0.664965986394558
"176","SPC0176","2022-05-27T00:00:00","NDVIred668",0.82578482723527,0.816896531182349,391,0.664965986394558
"177","SPC0177","2022-05-27T00:00:00","NDVIred668",0.854893987396953,0.852871076567207,391,0.664965986394558
"178","SPC0178","2022-05-27T00:00:00","NDVIred668",0.869780656987035,0.840877957354845,391,0.664965986394558
"179","SPC0179","2022-05-27T00:00:00","NDVIred668",0.862869839974557,0.859781527514944,391,0.664965986394558
"180","SPC0180","2022-05-27T00:00:00","NDVIred668",0.899197910483357,0.904265987335692,391,0.664965986394558
"181","SPC0001","2022-06-03T00:00:00","NDVIred668",0.981737815738627,0.988926500371514,450,0.681818181818182
"182","SPC0002","2022-06-03T00:00:00","NDVIred668",0.993406876044307,0.986509601467604,450,0.681818181818182
"183","SPC0003","2022-06-03T00:00:00","NDVIred668",1.00773310374142,1.00268513517883,450,0.681818181818182
"184","SPC0004","2022-06-03T00:00:00","NDVIred668",0.997232281270992,0.998458800391989,450,0.681818181818182
"185","SPC0005","2022-06-03T00:00:00","NDVIred668",0.986459171037092,0.987523189227797,450,0.681818181818182
"186","SPC0006","2022-06-03T00:00:00","NDVIred668",1.01603061942296,1.01166681324949,450,0.681818181818182
"187","SPC0007","2022-06-03T00:00:00","NDVIred668",0.978342696517389,0.980498721404679,450,0.681818181818182
"188","SPC0008","2022-06-03T00:00:00","NDVIred668",0.990989364425305,0.986148365047874,450,0.681818181818182
"189","SPC0009","2022-06-03T00:00:00","NDVIred668",1.01119653504594,1.01036139763816,450,0.681818181818182
"190","SPC0010","2022-06-03T00:00:00","NDVIred668",1.00120792402853,0.996811141955921,450,0.681818181818182
"191","SPC0011","2022-06-03T00:00:00","NDVIred668",0.971069528179028,0.974344115886641,450,0.681818181818182
"192","SPC0012","2022-06-03T00:00:00","NDVIred668",0.966661702025088,0.976216484070312,450,0.681818181818182
"193","SPC0013","2022-06-03T00:00:00","NDVIred668",0.944097764303168,0.956727492100736,450,0.681818181818182
"194","SPC0014","2022-06-03T00:00:00","NDVIred668",0.92811972182921,0.940960119358076,450,0.681818181818182
"195","SPC0015","2022-06-03T00:00:00","NDVIred668",0.93578732569404,0.950101241596731,450,0.681818181818182
"196","SPC0016","2022-06-03T00:00:00","NDVIred668",0.947373453474206,0.956009184313117,450,0.681818181818182
"197","SPC0017","2022-06-03T00:00:00","NDVIred668",0.925708648025621,0.947682909704593,450,0.681818181818182
"198","SPC0018","2022-06-03T00:00:00","NDVIred668",0.925459693706819,0.946481592676482,450,0.681818181818182
"199","SPC0019","2022-06-03T00:00:00","NDVIred668",0.929439670638392,0.946962822286155,450,0.681818181818182
"200","SPC0020","2022-06-03T00:00:00","NDVIred668",0.922305854247699,0.938515026513927,450,0.681818181818182
"201","SPC0021","2022-06-03T00:00:00","NDVIred668",0.977160377087058,0.979697614049616,450,0.681818181818182
"202","SPC0022","2022-06-03T00:00:00","NDVIred668",0.971914084962834,0.961695098593649,450,0.681818181818182
"203","SPC0023","2022-06-03T00:00:00","NDVIred668",1.02320192658125,1.01518685794955,450,0.681818181818182
"204","SPC0024","2022-06-03T00:00:00","NDVIred668",0.929401930210662,0.920411737424262,450,0.681818181818182
"205","SPC0025","2022-06-03T00:00:00","NDVIred668",0.994784207185872,0.988070603125018,450,0.681818181818182
"206","SPC0026","2022-06-03T00:00:00","NDVIred668",1.04634814646188,1.04550042326875,450,0.681818181818182
"207","SPC0027","2022-06-03T00:00:00","NDVIred668",1.03202726405865,1.02062489099474,450,0.681818181818182
"208","SPC0028","2022-06-03T00:00:00","NDVIred668",0.996199675254215,0.987282050319272,450,0.681818181818182
"209","SPC0029","2022-06-03T00:00:00","NDVIred668",0.998445480929377,0.995460054399186,450,0.681818181818182
"210","SPC0030","2022-06-03T00:00:00","NDVIred668",0.993188700600967,0.991016151378173,450,0.681818181818182
"211","SPC0031","2022-06-03T00:00:00","NDVIred668",0.985102960341115,0.995519338377453,450,0.681818181818182
"212","SPC0032","2022-06-03T00:00:00","NDVIred668",0.96571826646466,0.968965877704697,450,0.681818181818182
"213","SPC0033","2022-06-03T00:00:00","NDVIred668",0.943215897536338,0.961442461002648,450,0.681818181818182
"214","SPC0034","2022-06-03T00:00:00","NDVIred668",0.922266814948997,0.925718102911943,450,0.681818181818182
"215","SPC0035","2022-06-03T00:00:00","NDVIred668",0.908200379407515,0.917789100118876,450,0.681818181818182
"216","SPC0036","2022-06-03T00:00:00","NDVIred668",0.917905753012806,0.923564487763656,450,0.681818181818182
"217","SPC0037","2022-06-03T00:00:00","NDVIred668",1.03546479786869,1.05531380076168,450,0.681818181818182
"218","SPC0038","2022-06-03T00:00:00","NDVIred668",1.04074944907306,1.05302359619757,450,0.681818181818182
"219","SPC0039","2022-06-03T00:00:00","NDVIred668",0.937219403531134,0.942571651995746,450,0.681818181818182
"220","SPC0040","2022-06-03T00:00:00","NDVIred668",0.924919965495495,0.949077252006596,450,0.681818181818182
"221","SPC0041","2022-06-03T00:00:00","NDVIred668",0.975095531436951,0.991291826611984,450,0.681818181818182
"222","SPC0042","2022-06-03T00:00:00","NDVIred668",0.978891541561424,0.98926957635742,450,0.681818181818182
"223","SPC0043","2022-06-03T00:00:00","NDVIred668",0.955397775269348,0.9569021958033,450,0.681818181818182
"224","SPC0044","2022-06-03T00:00:00","NDVIred668",0.95864433391253,0.968729625129826,450,0.681818181818182
"225","SPC0045","2022-06-03T00:00:00","NDVIred668",0.981853930811357,0.988592007968893,450,0.681818181818182
"226","SPC0046","2022-06-03T00:00:00","NDVIred668",1.00538111166496,1.00547163281003,450,0.681818181818182
"227","SPC0047","2022-06-03T00:00:00","NDVIred668",0.985151394848044,0.984919033152205,450,0.681818181818182
"228","SPC0048","2022-06-03T00:00:00","NDVIred668",0.966659220936375,0.969168206726959,450,0.681818181818182
"229","SPC0049","2022-06-03T00:00:00","NDVIred668",0.971185935830521,0.975996488800513,450,0.681818181818182
"230","SPC0050","2022-06-03T00:00:00","NDVIred668",0.922129950518283,0.927460959265412,450,0.681818181818182
"231","SPC0051","2022-06-03T00:00:00","NDVIred668",0.974261290610674,0.981277227895678,450,0.681818181818182
"232","SPC0052","2022-06-03T00:00:00","NDVIred668",0.952465585142337,0.952454809158778,450,0.681818181818182
"233","SPC0053","2022-06-03T00:00:00","NDVIred668",0.893140111375753,0.896530180290618,450,0.681818181818182
"234","SPC0054","2022-06-03T00:00:00","NDVIred668",0.941232156483506,0.950940917545113,450,0.681818181818182
"235","SPC0055","2022-06-03T00:00:00","NDVIred668",0.923847544769081,0.925189409714991,450,0.681818181818182
"236","SPC0056","2022-06-03T00:00:00","NDVIred668",0.927930108325784,0.942556788268105,450,0.681818181818182
"237","SPC0057","2022-06-03T00:00:00","NDVIred668",0.939923789177687,0.957615372986554,450,0.681818181818182
"238","SPC0058","2022-06-03T00:00:00","NDVIred668",0.985689041713343,0.986312300171753,450,0.681818181818182
"239","SPC0059","2022-06-03T00:00:00","NDVIred668",0.94256275640096,0.950685920808511,450,0.681818181818182
"240","SPC0060","2022-06-03T00:00:00","NDVIred668",0.94896011765269,0.958276592506581,450,0.681818181818182
"241","SPC0061","2022-06-03T00:00:00","NDVIred668",0.964511087200546,0.984426288138762,450,0.681818181818182
"242","SPC0062","2022-06-03T00:00:00","NDVIred668",0.971746282772263,0.977375551627108,450,0.681818181818182
"243","SPC0063","2022-06-03T00:00:00","NDVIred668",1.05356337701461,1.07849587136054,450,0.681818181818182
"244","SPC0064","2022-06-03T00:00:00","NDVIred668",0.986687660359156,0.994599912167474,450,0.681818181818182
"245","SPC0065","2022-06-03T00:00:00","NDVIred668",1.00440746241645,1.00670326537781,450,0.681818181818182
"246","SPC0066","2022-06-03T00:00:00","NDVIred668",1.02203319582021,1.00754396894474,450,0.681818181818182
"247","SPC0067","2022-06-03T00:00:00","NDVIred668",1.09167066274333,1.10325675775432,450,0.681818181818182
"248","SPC0068","2022-06-03T00:00:00","NDVIred668",1.02477497577149,1.02492494299695,450,0.681818181818182
"249","SPC0069","2022-06-03T00:00:00","NDVIred668",0.99783326431448,1.00606934394146,450,0.681818181818182
"250","SPC0070","2022-06-03T00:00:00","NDVIred668",1.01494774495512,1.0147898246591,450,0.681818181818182
"251","SPC0071","2022-06-03T00:00:00","NDVIred668",0.963732926448604,0.967749892982674,450,0.681818181818182
"252","SPC0072","2022-06-03T00:00:00","NDVIred668",0.945639163019637,0.958628466454021,450,0.681818181818182
"253","SPC0073","2022-06-03T00:00:00","NDVIred668",0.916726572464182,0.928309223345428,450,0.681818181818182
