"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"97","SPC0097","2022-05-27T00:00:00","green560",0.137752199011406,0.139496845043553,391,0.664965986394558
"98","SPC0098","2022-05-27T00:00:00","green560",0.170747608319998,0.169591084802303,391,0.664965986394558
"99","SPC0099","2022-05-27T00:00:00","green560",0.226467702948848,0.213422662448476,391,0.664965986394558
"100","SPC0100","2022-05-27T00:00:00","green560",0.185904328846587,0.159198917823903,391,0.664965986394558
"101","SPC0101","2022-05-27T00:00:00","green560",0.142283019625331,0.135881108840417,391,0.664965986394558
"102","SPC0102","2022-05-27T00:00:00","green560",0.124442821062566,0.132093194722847,391,0.664965986394558
"103","SPC0103","2022-05-27T00:00:00","green560",0.151326291853905,0.14996280255671,391,0.664965986394558
"104","SPC0104","2022-05-27T00:00:00","green560",0.0922201364203847,0.0938205040284325,391,0.664965986394558
"105","SPC0105","2022-05-27T00:00:00","green560",0.129519301607002,0.125218376567905,391,0.664965986394558
"106","SPC0106","2022-05-27T00:00:00","green560",0.189355058593908,0.193413129106634,391,0.664965986394558
"107","SPC0107","2022-05-27T00:00:00","green560",0.196546364541148,0.199525445069078,391,0.664965986394558
"108","SPC0108","2022-05-27T00:00:00","green560",0.171871545736239,0.173883234240719,391,0.664965986394558
"109","SPC0109","2022-05-27T00:00:00","green560",0.188424498930305,0.190424612448941,391,0.664965986394558
"110","SPC0110","2022-05-27T00:00:00","green560",0.183891728182897,0.193437725951554,391,0.664965986394558
"111","SPC0111","2022-05-27T00:00:00","green560",0.144287945570146,0.148413201326795,391,0.664965986394558
"112","SPC0112","2022-05-27T00:00:00","green560",0.155374360069081,0.151131152690376,391,0.664965986394558
"113","SPC0113","2022-05-27T00:00:00","green560",0.160754778353229,0.158583996700921,391,0.664965986394558
"114","SPC0114","2022-05-27T00:00:00","green560",0.17838628117937,0.173993920042855,391,0.664965986394558
"115","SPC0115","2022-05-27T00:00:00","green560",0.181615324784759,0.183931045390248,391,0.664965986394558
"116","SPC0116","2022-05-27T00:00:00","green560",0.134734461805209,0.137098652663922,391,0.664965986394558
"117","SPC0117","2022-05-27T00:00:00","green560",0.179651791995844,0.177954012074861,391,0.664965986394558
"118","SPC0118","2022-05-27T00:00:00","green560",0.21162753312209,0.221687202341357,391,0.664965986394558
"119","SPC0119","2022-05-27T00:00:00","green560",0.170498179956558,0.151143451112836,391,0.664965986394558
"120","SPC0120","2022-05-27T00:00:00","green560",0.157012094750996,0.136877281059648,391,0.664965986394558
"121","SPC0121","2022-05-27T00:00:00","green560",0.128867044863919,0.127309108386045,391,0.664965986394558
"122","SPC0122","2022-05-27T00:00:00","green560",0.142716641241772,0.137000265284245,391,0.664965986394558
"123","SPC0123","2022-05-27T00:00:00","green560",0.152480330524095,0.152840633412267,391,0.664965986394558
"124","SPC0124","2022-05-27T00:00:00","green560",0.143230092516021,0.143223267048825,391,0.664965986394558
"125","SPC0125","2022-05-27T00:00:00","green560",0.144452668942067,0.142669838038141,391,0.664965986394558
"126","SPC0126","2022-05-27T00:00:00","green560",0.171548201022978,0.169910843786254,391,0.664965986394558
"127","SPC0127","2022-05-27T00:00:00","green560",0.190429865227843,0.188592147502454,391,0.664965986394558
"128","SPC0128","2022-05-27T00:00:00","green560",0.20173957001077,0.197975843839163,391,0.664965986394558
"129","SPC0129","2022-05-27T00:00:00","green560",0.132408298549447,0.131798032583815,391,0.664965986394558
"130","SPC0130","2022-05-27T00:00:00","green560",0.17081372413588,0.169554189534924,391,0.664965986394558
"131","SPC0131","2022-05-27T00:00:00","green560",0.175768352791291,0.17662578244922,391,0.664965986394558
"132","SPC0132","2022-05-27T00:00:00","green560",0.173177537549403,0.169517294267545,391,0.664965986394558
"133","SPC0133","2022-05-27T00:00:00","green560",0.17628035719231,0.173477386299551,391,0.664965986394558
"134","SPC0134","2022-05-27T00:00:00","green560",0.1855138932507,0.187595975283222,391,0.664965986394558
"135","SPC0135","2022-05-27T00:00:00","green560",0.214063564382076,0.216804728624878,391,0.664965986394558
"136","SPC0136","2022-05-27T00:00:00","green560",0.142059886610168,0.144908150925796,391,0.664965986394558
"137","SPC0137","2022-05-27T00:00:00","green560",0.171211331190388,0.164917684267638,391,0.664965986394558
"138","SPC0138","2022-05-27T00:00:00","green560",0.175368984325895,0.180708858705822,391,0.664965986394558
"139","SPC0139","2022-05-27T00:00:00","green560",0.146277081724488,0.147933562850869,391,0.664965986394558
"140","SPC0140","2022-05-27T00:00:00","green560",0.148479254235146,0.132068597877927,391,0.664965986394558
"141","SPC0141","2022-05-27T00:00:00","green560",0.144222395922049,0.146273275818817,391,0.664965986394558
"142","SPC0142","2022-05-27T00:00:00","green560",0.145457553854447,0.148019651808086,391,0.664965986394558
"143","SPC0143","2022-05-27T00:00:00","green560",0.147393942043407,0.145363192556803,391,0.664965986394558
"144","SPC0144","2022-05-27T00:00:00","green560",0.145557262292291,0.141452294214636,391,0.664965986394558
"145","SPC0145","2022-05-27T00:00:00","green560",0.117303917089284,0.114715523787369,391,0.664965986394558
"146","SPC0146","2022-05-27T00:00:00","green560",0.192272584102007,0.194421599748325,391,0.664965986394558
"147","SPC0147","2022-05-27T00:00:00","green560",0.161499100269047,0.16309751774361,391,0.664965986394558
"148","SPC0148","2022-05-27T00:00:00","green560",0.180733675727102,0.182172370978519,391,0.664965986394558
"149","SPC0149","2022-05-27T00:00:00","green560",0.199160549931087,0.195848216753644,391,0.664965986394558
"150","SPC0150","2022-05-27T00:00:00","green560",0.113685004055795,0.112821566728583,391,0.664965986394558
"151","SPC0151","2022-05-27T00:00:00","green560",0.192058729947779,0.185087097101455,391,0.664965986394558
"152","SPC0152","2022-05-27T00:00:00","green560",0.166900278038677,0.163601753064456,391,0.664965986394558
"153","SPC0153","2022-05-27T00:00:00","green560",0.194996448773574,0.192380061620024,391,0.664965986394558
"154","SPC0154","2022-05-27T00:00:00","green560",0.170992884786341,0.166799342903963,391,0.664965986394558
"155","SPC0155","2022-05-27T00:00:00","green560",0.188637661101684,0.187054844694998,391,0.664965986394558
"156","SPC0156","2022-05-27T00:00:00","green560",0.130580174222651,0.13612707728961,391,0.664965986394558
"157","SPC0157","2022-05-27T00:00:00","green560",0.143365092079184,0.140222451968672,391,0.664965986394558
"158","SPC0158","2022-05-27T00:00:00","green560",0.155783290479305,0.155460197396171,391,0.664965986394558
"159","SPC0159","2022-05-27T00:00:00","green560",0.137253373738293,0.153172690818677,391,0.664965986394558
"160","SPC0160","2022-05-27T00:00:00","green560",0.169660817801262,0.156763830176893,391,0.664965986394558
"161","SPC0161","2022-05-27T00:00:00","green560",0.156484332013271,0.155337213171575,391,0.664965986394558
"162","SPC0162","2022-05-27T00:00:00","green560",0.183548378874535,0.176810258786114,391,0.664965986394558
"163","SPC0163","2022-05-27T00:00:00","green560",0.14661951887364,0.146260977396357,391,0.664965986394558
"164","SPC0164","2022-05-27T00:00:00","green560",0.140478768706839,0.139853499294882,391,0.664965986394558
"165","SPC0165","2022-05-27T00:00:00","green560",0.158599440499969,0.16069932536398,391,0.664965986394558
"166","SPC0166","2022-05-27T00:00:00","green560",0.154586254511155,0.155521689508469,391,0.664965986394558
"167","SPC0167","2022-05-27T00:00:00","green560",0.1941555637965,0.194519987128002,391,0.664965986394558
"168","SPC0168","2022-05-27T00:00:00","green560",0.182811542954996,0.185099395523915,391,0.664965986394558
"169","SPC0169","2022-05-27T00:00:00","green560",0.1829515751207,0.181397570363562,391,0.664965986394558
"170","SPC0170","2022-05-27T00:00:00","green560",0.127112176357861,0.127665762637374,391,0.664965986394558
"171","SPC0171","2022-05-27T00:00:00","green560",0.170317446617803,0.168570315738152,391,0.664965986394558
"172","SPC0172","2022-05-27T00:00:00","green560",0.173686522388896,0.173969323197936,391,0.664965986394558
"173","SPC0173","2022-05-27T00:00:00","green560",0.189784905758444,0.19079356512273,391,0.664965986394558
"174","SPC0174","2022-05-27T00:00:00","green560",0.155338785859869,0.157686211861367,391,0.664965986394558
"175","SPC0175","2022-05-27T00:00:00","green560",0.207802220476887,0.212414191806785,391,0.664965986394558
"176","SPC0176","2022-05-27T00:00:00","green560",0.157856534003615,0.165594097502918,391,0.664965986394558
"177","SPC0177","2022-05-27T00:00:00","green560",0.165754228625021,0.167881604080412,391,0.664965986394558
"178","SPC0178","2022-05-27T00:00:00","green560",0.134949951555263,0.143321654428502,391,0.664965986394558
"179","SPC0179","2022-05-27T00:00:00","green560",0.167271401022312,0.1759001755241,391,0.664965986394558
"180","SPC0180","2022-05-27T00:00:00","green560",0.1661729726102,0.156075118519153,391,0.664965986394558
"181","SPC0001","2022-06-03T00:00:00","green560",0.0633411578974343,0.0601352799876127,450,0.681818181818182
"182","SPC0002","2022-06-03T00:00:00","green560",0.0783821836469379,0.0791002623121872,450,0.681818181818182
"183","SPC0003","2022-06-03T00:00:00","green560",0.0692803698816905,0.0674976344802233,450,0.681818181818182
"184","SPC0004","2022-06-03T00:00:00","green560",0.0716184617675744,0.0677412010950165,450,0.681818181818182
"185","SPC0005","2022-06-03T00:00:00","green560",0.0757502126485587,0.0747105276410291,450,0.681818181818182
"186","SPC0006","2022-06-03T00:00:00","green560",0.0521607860058437,0.051250634152545,450,0.681818181818182
"187","SPC0007","2022-06-03T00:00:00","green560",0.0635389635118724,0.063080221784657,450,0.681818181818182
"188","SPC0008","2022-06-03T00:00:00","green560",0.0669064564815502,0.0681342290416145,450,0.681818181818182
"189","SPC0009","2022-06-03T00:00:00","green560",0.0584017745655597,0.0579044312203029,450,0.681818181818182
"190","SPC0010","2022-06-03T00:00:00","green560",0.0621668715818711,0.0616243577007798,450,0.681818181818182
"191","SPC0011","2022-06-03T00:00:00","green560",0.0633410102813041,0.0618789955253363,450,0.681818181818182
"192","SPC0012","2022-06-03T00:00:00","green560",0.0632234340336176,0.0631466490432369,450,0.681818181818182
"193","SPC0013","2022-06-03T00:00:00","green560",0.0737146846241622,0.0696620559889532,450,0.681818181818182
"194","SPC0014","2022-06-03T00:00:00","green560",0.0765475119703366,0.0732546635571519,450,0.681818181818182
"195","SPC0015","2022-06-03T00:00:00","green560",0.0734819431922488,0.0721807562101095,450,0.681818181818182
"196","SPC0016","2022-06-03T00:00:00","green560",0.0723183590461234,0.0698890157891014,450,0.681818181818182
"197","SPC0017","2022-06-03T00:00:00","green560",0.0732667926825149,0.066717114191909,450,0.681818181818182
"198","SPC0018","2022-06-03T00:00:00","green560",0.0743951703815929,0.0705643595846642,450,0.681818181818182
"199","SPC0019","2022-06-03T00:00:00","green560",0.0710356732856331,0.0681508358562595,450,0.681818181818182
"200","SPC0020","2022-06-03T00:00:00","green560",0.0786833205525004,0.075629438051385,450,0.681818181818182
"201","SPC0021","2022-06-03T00:00:00","green560",0.0669489699270413,0.0656598136595115,450,0.681818181818182
"202","SPC0022","2022-06-03T00:00:00","green560",0.0793995786188107,0.0817628882602666,450,0.681818181818182
"203","SPC0023","2022-06-03T00:00:00","green560",0.0545522657254752,0.0529500648512153,450,0.681818181818182
"204","SPC0024","2022-06-03T00:00:00","green560",0.102700464932405,0.108289506853192,450,0.681818181818182
"205","SPC0025","2022-06-03T00:00:00","green560",0.0713883774260042,0.0693133128814085,450,0.681818181818182
"206","SPC0026","2022-06-03T00:00:00","green560",0.0364605066189666,0.0334592000628829,450,0.681818181818182
"207","SPC0027","2022-06-03T00:00:00","green560",0.0453433564577839,0.0429804404593417,450,0.681818181818182
"208","SPC0028","2022-06-03T00:00:00","green560",0.0590386889618996,0.0580871061813977,450,0.681818181818182
"209","SPC0029","2022-06-03T00:00:00","green560",0.0593316085695488,0.0572899790784384,450,0.681818181818182
"210","SPC0030","2022-06-03T00:00:00","green560",0.0607908924271084,0.0589229825185287,450,0.681818181818182
"211","SPC0031","2022-06-03T00:00:00","green560",0.0398376192397944,0.0357398692741277,450,0.681818181818182
"212","SPC0032","2022-06-03T00:00:00","green560",0.0632286498035506,0.0598751065581746,450,0.681818181818182
"213","SPC0033","2022-06-03T00:00:00","green560",0.054355198191688,0.0546550311547672,450,0.681818181818182
"214","SPC0034","2022-06-03T00:00:00","green560",0.064900771518138,0.0658923090645413,450,0.681818181818182
"215","SPC0035","2022-06-03T00:00:00","green560",0.0746745831133308,0.0741569671528629,450,0.681818181818182
"216","SPC0036","2022-06-03T00:00:00","green560",0.0668046013517276,0.0674256716167617,450,0.681818181818182
"217","SPC0037","2022-06-03T00:00:00","green560",0.0340982794957987,0.0324683267890654,450,0.681818181818182
"218","SPC0038","2022-06-03T00:00:00","green560",0.0347731558402826,0.0317819117837393,450,0.681818181818182
"219","SPC0039","2022-06-03T00:00:00","green560",0.0730844867617455,0.0682172631148394,450,0.681818181818182
"220","SPC0040","2022-06-03T00:00:00","green560",0.0718289869718961,0.071533090438955,450,0.681818181818182
"221","SPC0041","2022-06-03T00:00:00","green560",0.0769502087734612,0.0700052634916163,450,0.681818181818182
"222","SPC0042","2022-06-03T00:00:00","green560",0.0767752836592007,0.0684552941247509,450,0.681818181818182
"223","SPC0043","2022-06-03T00:00:00","green560",0.0980877806993021,0.0933489092775855,450,0.681818181818182
"224","SPC0044","2022-06-03T00:00:00","green560",0.0927165463785927,0.0803568446203245,450,0.681818181818182
"225","SPC0045","2022-06-03T00:00:00","green560",0.070302488569729,0.0641375223170544,450,0.681818181818182
"226","SPC0046","2022-06-03T00:00:00","green560",0.0527169543789764,0.0516491977040246,450,0.681818181818182
"227","SPC0047","2022-06-03T00:00:00","green560",0.0808699336861336,0.0763103174518294,450,0.681818181818182
"228","SPC0048","2022-06-03T00:00:00","green560",0.083206770834911,0.0804011294593777,450,0.681818181818182
"229","SPC0049","2022-06-03T00:00:00","green560",0.0680787745820444,0.0616741781447148,450,0.681818181818182
"230","SPC0050","2022-06-03T00:00:00","green560",0.092683554173498,0.0908136022417842,450,0.681818181818182
"231","SPC0051","2022-06-03T00:00:00","green560",0.0547658662658422,0.0481064105797609,450,0.681818181818182
"232","SPC0052","2022-06-03T00:00:00","green560",0.0616582848080323,0.0596758247824347,450,0.681818181818182
"233","SPC0053","2022-06-03T00:00:00","green560",0.0925116059845294,0.0903486114317246,450,0.681818181818182
"234","SPC0054","2022-06-03T00:00:00","green560",0.071880898644342,0.0664569407624708,450,0.681818181818182
"235","SPC0055","2022-06-03T00:00:00","green560",0.0839514204035922,0.0822500214898529,450,0.681818181818182
"236","SPC0056","2022-06-03T00:00:00","green560",0.0766525900523347,0.0708854246678006,450,0.681818181818182
"237","SPC0057","2022-06-03T00:00:00","green560",0.0707909011391101,0.0620561348815494,450,0.681818181818182
"238","SPC0058","2022-06-03T00:00:00","green560",0.0477900446101018,0.0479015931991394,450,0.681818181818182
"239","SPC0059","2022-06-03T00:00:00","green560",0.0721701032460483,0.065881237854778,450,0.681818181818182
"240","SPC0060","2022-06-03T00:00:00","green560",0.0714456524845131,0.0696177711498999,450,0.681818181818182
"241","SPC0061","2022-06-03T00:00:00","green560",0.0870305206602796,0.0842096256179613,450,0.681818181818182
"242","SPC0062","2022-06-03T00:00:00","green560",0.0886512227561884,0.0860861956728448,450,0.681818181818182
"243","SPC0063","2022-06-03T00:00:00","green560",0.0405977192967675,0.0376717953778278,450,0.681818181818182
"244","SPC0064","2022-06-03T00:00:00","green560",0.0680791436223698,0.0674256716167617,450,0.681818181818182
"245","SPC0065","2022-06-03T00:00:00","green560",0.0641021190485001,0.0636282466679415,450,0.681818181818182
"246","SPC0066","2022-06-03T00:00:00","green560",0.0592894395616947,0.0600799239387961,450,0.681818181818182
"247","SPC0067","2022-06-03T00:00:00","green560",0.023683690882193,0.0199467885467456,450,0.681818181818182
"248","SPC0068","2022-06-03T00:00:00","green560",0.0510109547625132,0.0492301383707383,450,0.681818181818182
"249","SPC0069","2022-06-03T00:00:00","green560",0.0582980496314216,0.0570851616978169,450,0.681818181818182
"250","SPC0070","2022-06-03T00:00:00","green560",0.0548486543121835,0.0538412972371629,450,0.681818181818182
"251","SPC0071","2022-06-03T00:00:00","green560",0.0733821792909371,0.0732712703717969,450,0.681818181818182
"252","SPC0072","2022-06-03T00:00:00","green560",0.0783648879570188,0.0773510111695819,450,0.681818181818182
"253","SPC0073","2022-06-03T00:00:00","green560",0.0699444210432947,0.0666451513284474,450,0.681818181818182
"254","SPC0074","2022-06-03T00:00:00","green560",0.0705585779528989,0.0687874304176506,450,0.681818181818182
"255","SPC0075","2022-06-03T00:00:00","green560",0.100264626565655,0.0950594111860191,450,0.681818181818182
"256","SPC0076","2022-06-03T00:00:00","green560",0.0413170526991232,0.034898457332115,450,0.681818181818182
"257","SPC0077","2022-06-03T00:00:00","green560",0.08437886751121,0.0807830861962124,450,0.681818181818182
"258","SPC0078","2022-06-03T00:00:00","green560",0.0859282464135547,0.0822776995142612,450,0.681818181818182
"259","SPC0079","2022-06-03T00:00:00","green560",0.0750114431223962,0.0737362611818565,450,0.681818181818182
"260","SPC0080","2022-06-03T00:00:00","green560",0.0827325540167153,0.0787570548095241,450,0.681818181818182
"261","SPC0081","2022-06-03T00:00:00","green560",0.0818807597402135,0.0784858101703227,450,0.681818181818182
"262","SPC0082","2022-06-03T00:00:00","green560",0.0768023958217767,0.070713820916469,450,0.681818181818182
"263","SPC0083","2022-06-03T00:00:00","green560",0.0649552664728619,0.0648903645809605,450,0.681818181818182
"264","SPC0084","2022-06-03T00:00:00","green560",0.0700383049020877,0.0684885077540408,450,0.681818181818182
"265","SPC0085","2022-06-03T00:00:00","green560",0.06902925024157,0.0680567305732712,450,0.681818181818182
"266","SPC0086","2022-06-03T00:00:00","green560",0.0540833138825891,0.0547546720426371,450,0.681818181818182
"267","SPC0087","2022-06-03T00:00:00","green560",0.0440871677926604,0.0447573696263553,450,0.681818181818182
"268","SPC0088","2022-06-03T00:00:00","green560",0.0621118845733799,0.0615413236275549,450,0.681818181818182
"269","SPC0089","2022-06-03T00:00:00","green560",0.058725742765923,0.0595374346603932,450,0.681818181818182
