"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"21","SPC0021","2022-05-27T00:00:00","rededge717",0.174213572849004,0.178716864018443,391,0.664965986394558
"22","SPC0022","2022-05-27T00:00:00","rededge717",0.190170433519698,0.186734168858568,391,0.664965986394558
"23","SPC0023","2022-05-27T00:00:00","rededge717",0.175647379186351,0.165098428399601,391,0.664965986394558
"24","SPC0024","2022-05-27T00:00:00","rededge717",0.24075568624223,0.249335042267763,391,0.664965986394558
"25","SPC0025","2022-05-27T00:00:00","rededge717",0.195064407844452,0.183593142578738,391,0.664965986394558
"26","SPC0026","2022-05-27T00:00:00","rededge717",0.174554314624625,0.165702471914953,391,0.664965986394558
"27","SPC0027","2022-05-27T00:00:00","rededge717",0.183134653748183,0.170227306975407,391,0.664965986394558
"28","SPC0028","2022-05-27T00:00:00","rededge717",0.206620528514018,0.212125961722087,391,0.664965986394558
"29","SPC0029","2022-05-27T00:00:00","rededge717",0.189396005072278,0.190182708200759,391,0.664965986394558
"30","SPC0030","2022-05-27T00:00:00","rededge717",0.194808942800409,0.188161908076673,391,0.664965986394558
"31","SPC0031","2022-05-27T00:00:00","rededge717",0.159984549090812,0.16786604596085,391,0.664965986394558
"32","SPC0032","2022-05-27T00:00:00","rededge717",0.2047921908948,0.196684412947819,391,0.664965986394558
"33","SPC0033","2022-05-27T00:00:00","rededge717",0.162144780603422,0.16810766336699,391,0.664965986394558
"34","SPC0034","2022-05-27T00:00:00","rededge717",0.259152371503972,0.260119964669136,391,0.664965986394558
"35","SPC0035","2022-05-27T00:00:00","rededge717",0.262277387330245,0.265468495432343,391,0.664965986394558
"36","SPC0036","2022-05-27T00:00:00","rededge717",0.194959328709788,0.201022543648983,391,0.664965986394558
"37","SPC0037","2022-05-27T00:00:00","rededge717",0.188098989803044,0.187030699311559,391,0.664965986394558
"38","SPC0038","2022-05-27T00:00:00","rededge717",0.183002693904653,0.189523751638557,391,0.664965986394558
"39","SPC0039","2022-05-27T00:00:00","rededge717",0.174307697462812,0.161748732541741,391,0.664965986394558
"40","SPC0040","2022-05-27T00:00:00","rededge717",0.233221391506267,0.200363587086781,391,0.664965986394558
"41","SPC0041","2022-05-27T00:00:00","rededge717",0.18312735073428,0.177805307440731,391,0.664965986394558
"42","SPC0042","2022-05-27T00:00:00","rededge717",0.140858011854975,0.132172565508239,391,0.664965986394558
"43","SPC0043","2022-05-27T00:00:00","rededge717",0.242820669600431,0.24202062442732,391,0.664965986394558
"44","SPC0044","2022-05-27T00:00:00","rededge717",0.200010626807129,0.190017969060208,391,0.664965986394558
"45","SPC0045","2022-05-27T00:00:00","rededge717",0.166665374298109,0.170952159193829,391,0.664965986394558
"46","SPC0046","2022-05-27T00:00:00","rededge717",0.182424295203508,0.183615107797478,391,0.664965986394558
"47","SPC0047","2022-05-27T00:00:00","rededge717",0.191145161167675,0.195190778073494,391,0.664965986394558
"48","SPC0048","2022-05-27T00:00:00","rededge717",0.208374487745482,0.216958309844902,391,0.664965986394558
"49","SPC0049","2022-05-27T00:00:00","rededge717",0.186294527421587,0.191533569153273,391,0.664965986394558
"50","SPC0050","2022-05-27T00:00:00","rededge717",0.191425962052259,0.198902900040566,391,0.664965986394558
"51","SPC0051","2022-05-27T00:00:00","rededge717",0.156984920395557,0.162089193432212,391,0.664965986394558
"52","SPC0052","2022-05-27T00:00:00","rededge717",0.165680478607698,0.166888593726917,391,0.664965986394558
"53","SPC0053","2022-05-27T00:00:00","rededge717",0.19680735637803,0.198035273900333,391,0.664965986394558
"54","SPC0054","2022-05-27T00:00:00","rededge717",0.172290605022708,0.178079872674981,391,0.664965986394558
"55","SPC0055","2022-05-27T00:00:00","rededge717",0.279282286673099,0.282414661690305,391,0.664965986394558
"56","SPC0056","2022-05-27T00:00:00","rededge717",0.191298018866375,0.191709290903194,391,0.664965986394558
"57","SPC0057","2022-05-27T00:00:00","rededge717",0.214450735755643,0.214421327080424,391,0.664965986394558
"58","SPC0058","2022-05-27T00:00:00","rededge717",0.1842069328088,0.182879272969686,391,0.664965986394558
"59","SPC0059","2022-05-27T00:00:00","rededge717",0.212300026249622,0.227556527886985,391,0.664965986394558
"60","SPC0060","2022-05-27T00:00:00","rededge717",0.160565868997519,0.147174809907705,391,0.664965986394558
"61","SPC0061","2022-05-27T00:00:00","rededge717",0.184750277043209,0.188106995029822,391,0.664965986394558
"62","SPC0062","2022-05-27T00:00:00","rededge717",0.203114351539021,0.195421412870265,391,0.664965986394558
"63","SPC0063","2022-05-27T00:00:00","rededge717",0.149905884310922,0.150195027484465,391,0.664965986394558
"64","SPC0064","2022-05-27T00:00:00","rededge717",0.167777398607469,0.172665446255554,391,0.664965986394558
"65","SPC0065","2022-05-27T00:00:00","rededge717",0.165373246430487,0.17124868964682,391,0.664965986394558
"66","SPC0066","2022-05-27T00:00:00","rededge717",0.230469840575605,0.231795815103818,391,0.664965986394558
"67","SPC0067","2022-05-27T00:00:00","rededge717",0.164877680760115,0.173972376770589,391,0.664965986394558
"68","SPC0068","2022-05-27T00:00:00","rededge717",0.204455634307916,0.204218482975662,391,0.664965986394558
"69","SPC0069","2022-05-27T00:00:00","rededge717",0.195779400994104,0.210368744222882,391,0.664965986394558
"70","SPC0070","2022-05-27T00:00:00","rededge717",0.182941741827075,0.186097177515106,391,0.664965986394558
"71","SPC0071","2022-05-27T00:00:00","rededge717",0.201311462114405,0.200627169711661,391,0.664965986394558
"72","SPC0072","2022-05-27T00:00:00","rededge717",0.200899853015406,0.202384387210867,391,0.664965986394558
"73","SPC0073","2022-05-27T00:00:00","rededge717",0.181433500924944,0.183340542563228,391,0.664965986394558
"74","SPC0074","2022-05-27T00:00:00","rededge717",0.168078591753952,0.170754472225169,391,0.664965986394558
"75","SPC0075","2022-05-27T00:00:00","rededge717",0.283657129063385,0.282140096456054,391,0.664965986394558
"76","SPC0076","2022-05-27T00:00:00","rededge717",0.157423859619663,0.155543558247671,391,0.664965986394558
"77","SPC0077","2022-05-27T00:00:00","rededge717",0.225053335606067,0.226392371293761,391,0.664965986394558
"78","SPC0078","2022-05-27T00:00:00","rededge717",0.236660633549988,0.239835085162683,391,0.664965986394558
"79","SPC0079","2022-05-27T00:00:00","rededge717",0.181756996352347,0.177420916112779,391,0.664965986394558
"80","SPC0080","2022-05-27T00:00:00","rededge717",0.201056980168388,0.175444046426173,391,0.664965986394558
"81","SPC0081","2022-05-27T00:00:00","rededge717",0.20042796596319,0.201648552383074,391,0.664965986394558
"82","SPC0082","2022-05-27T00:00:00","rededge717",0.193914323597249,0.185207586156134,391,0.664965986394558
"83","SPC0083","2022-05-27T00:00:00","rededge717",0.234305327300613,0.219934596984181,391,0.664965986394558
"84","SPC0084","2022-05-27T00:00:00","rededge717",0.202483820554012,0.198265908697104,391,0.664965986394558
"85","SPC0085","2022-05-27T00:00:00","rededge717",0.209047376211131,0.210819031207053,391,0.664965986394558
"86","SPC0086","2022-05-27T00:00:00","rededge717",0.237661623959502,0.242317154880311,391,0.664965986394558
"87","SPC0087","2022-05-27T00:00:00","rededge717",0.233407646449317,0.231696971619488,391,0.664965986394558
"88","SPC0088","2022-05-27T00:00:00","rededge717",0.240431938018192,0.243964546285816,391,0.664965986394558
"89","SPC0089","2022-05-27T00:00:00","rededge717",0.214173698732071,0.219824770890481,391,0.664965986394558
"90","SPC0090","2022-05-27T00:00:00","rededge717",0.231491644574744,0.241142015677717,391,0.664965986394558
"91","SPC0091","2022-05-27T00:00:00","rededge717",0.233989893277019,0.227249014824624,391,0.664965986394558
"92","SPC0092","2022-05-27T00:00:00","rededge717",0.233777375572431,0.232850145603341,391,0.664965986394558
"93","SPC0093","2022-05-27T00:00:00","rededge717",0.235393588726272,0.229829928026582,391,0.664965986394558
"94","SPC0094","2022-05-27T00:00:00","rededge717",0.225835376041056,0.228248432277297,391,0.664965986394558
"95","SPC0095","2022-05-27T00:00:00","rededge717",0.22331269033072,0.227205084387144,391,0.664965986394558
"96","SPC0096","2022-05-27T00:00:00","rededge717",0.236323824166469,0.235804467523881,391,0.664965986394558
"97","SPC0097","2022-05-27T00:00:00","rededge717",0.208291514272134,0.207930604942734,391,0.664965986394558
"98","SPC0098","2022-05-27T00:00:00","rededge717",0.236681728024763,0.234816032680577,391,0.664965986394558
"99","SPC0099","2022-05-27T00:00:00","rededge717",0.231704386987451,0.226666936528012,391,0.664965986394558
"100","SPC0100","2022-05-27T00:00:00","rededge717",0.205992665937936,0.185372325296684,391,0.664965986394558
"101","SPC0101","2022-05-27T00:00:00","rededge717",0.196507988985023,0.193104082293188,391,0.664965986394558
"102","SPC0102","2022-05-27T00:00:00","rededge717",0.207262519613153,0.220549623108903,391,0.664965986394558
"103","SPC0103","2022-05-27T00:00:00","rededge717",0.231885754528889,0.231059980276026,391,0.664965986394558
"104","SPC0104","2022-05-27T00:00:00","rededge717",0.179525981781904,0.186404690577467,391,0.664965986394558
"105","SPC0105","2022-05-27T00:00:00","rededge717",0.223983444069227,0.21631033589207,391,0.664965986394558
"106","SPC0106","2022-05-27T00:00:00","rededge717",0.213957276723896,0.219758875234261,391,0.664965986394558
"107","SPC0107","2022-05-27T00:00:00","rededge717",0.231469819798579,0.237144345867025,391,0.664965986394558
"108","SPC0108","2022-05-27T00:00:00","rededge717",0.221910062245037,0.227776180074386,391,0.664965986394558
"109","SPC0109","2022-05-27T00:00:00","rededge717",0.220840198796711,0.224250762466605,391,0.664965986394558
"110","SPC0110","2022-05-27T00:00:00","rededge717",0.204966873369665,0.216771605485611,391,0.664965986394558
"111","SPC0111","2022-05-27T00:00:00","rededge717",0.186280230367445,0.191906977871854,391,0.664965986394558
"112","SPC0112","2022-05-27T00:00:00","rededge717",0.222330463049234,0.212653126971849,391,0.664965986394558
"113","SPC0113","2022-05-27T00:00:00","rededge717",0.212081666133912,0.207161822286832,391,0.664965986394558
"114","SPC0114","2022-05-27T00:00:00","rededge717",0.248759986099904,0.241636233099369,391,0.664965986394558
"115","SPC0115","2022-05-27T00:00:00","rededge717",0.271323771094896,0.276593878724187,391,0.664965986394558
"116","SPC0116","2022-05-27T00:00:00","rededge717",0.193925587091769,0.20012196968064,391,0.664965986394558
"117","SPC0117","2022-05-27T00:00:00","rededge717",0.23101433643913,0.22606289301266,391,0.664965986394558
"118","SPC0118","2022-05-27T00:00:00","rededge717",0.273088937643851,0.282293852987235,391,0.664965986394558
"119","SPC0119","2022-05-27T00:00:00","rededge717",0.175460815269636,0.157805975777898,391,0.664965986394558
"120","SPC0120","2022-05-27T00:00:00","rededge717",0.173296707541954,0.159519262839624,391,0.664965986394558
"121","SPC0121","2022-05-27T00:00:00","rededge717",0.179124344105735,0.176707046503727,391,0.664965986394558
"122","SPC0122","2022-05-27T00:00:00","rededge717",0.250127026037065,0.239088267725521,391,0.664965986394558
"123","SPC0123","2022-05-27T00:00:00","rededge717",0.25350700131411,0.254760451296559,391,0.664965986394558
"124","SPC0124","2022-05-27T00:00:00","rededge717",0.228496172979711,0.228808545355169,391,0.664965986394558
"125","SPC0125","2022-05-27T00:00:00","rededge717",0.23159310029097,0.230049580213983,391,0.664965986394558
"126","SPC0126","2022-05-27T00:00:00","rededge717",0.223523354193316,0.223108571092121,391,0.664965986394558
"127","SPC0127","2022-05-27T00:00:00","rededge717",0.226799177256693,0.222350771045589,391,0.664965986394558
"128","SPC0128","2022-05-27T00:00:00","rededge717",0.238444563226971,0.236935676288994,391,0.664965986394558
"129","SPC0129","2022-05-27T00:00:00","rededge717",0.185402604715868,0.185295447031094,391,0.664965986394558
"130","SPC0130","2022-05-27T00:00:00","rededge717",0.218448574097425,0.216584901126321,391,0.664965986394558
"131","SPC0131","2022-05-27T00:00:00","rededge717",0.22611600839455,0.226568093043682,391,0.664965986394558
"132","SPC0132","2022-05-27T00:00:00","rededge717",0.220266631320148,0.216628831563801,391,0.664965986394558
"133","SPC0133","2022-05-27T00:00:00","rededge717",0.226434953482521,0.224053075497944,391,0.664965986394558
"134","SPC0134","2022-05-27T00:00:00","rededge717",0.234505823120775,0.236968624117104,391,0.664965986394558
"135","SPC0135","2022-05-27T00:00:00","rededge717",0.294862817419651,0.299207071417087,391,0.664965986394558
"136","SPC0136","2022-05-27T00:00:00","rededge717",0.207245610327115,0.21318029222161,391,0.664965986394558
"137","SPC0137","2022-05-27T00:00:00","rededge717",0.226168056412868,0.220912049218114,391,0.664965986394558
"138","SPC0138","2022-05-27T00:00:00","rededge717",0.234697218262073,0.241789989630549,391,0.664965986394558
"139","SPC0139","2022-05-27T00:00:00","rededge717",0.211779377535343,0.215354848876877,391,0.664965986394558
"140","SPC0140","2022-05-27T00:00:00","rededge717",0.167142879053328,0.15500541038854,391,0.664965986394558
"141","SPC0141","2022-05-27T00:00:00","rededge717",0.253890465721066,0.258615347185441,391,0.664965986394558
"142","SPC0142","2022-05-27T00:00:00","rededge717",0.228492100145034,0.229950736729652,391,0.664965986394558
"143","SPC0143","2022-05-27T00:00:00","rededge717",0.25265642490249,0.247446033456117,391,0.664965986394558
"144","SPC0144","2022-05-27T00:00:00","rededge717",0.234848503003932,0.231136858541616,391,0.664965986394558
"145","SPC0145","2022-05-27T00:00:00","rededge717",0.218253892599871,0.2130375182998,391,0.664965986394558
"146","SPC0146","2022-05-27T00:00:00","rededge717",0.228415924092319,0.230873275916735,391,0.664965986394558
"147","SPC0147","2022-05-27T00:00:00","rededge717",0.205361488917081,0.208051413645804,391,0.664965986394558
"148","SPC0148","2022-05-27T00:00:00","rededge717",0.219162331352417,0.221472162295986,391,0.664965986394558
"149","SPC0149","2022-05-27T00:00:00","rededge717",0.231697112062063,0.228665771433358,391,0.664965986394558
"150","SPC0150","2022-05-27T00:00:00","rededge717",0.181880052136618,0.181264829392291,391,0.664965986394558
"151","SPC0151","2022-05-27T00:00:00","rededge717",0.246078207040535,0.233772684790424,391,0.664965986394558
"152","SPC0152","2022-05-27T00:00:00","rededge717",0.225159678723906,0.219736910015521,391,0.664965986394558
"153","SPC0153","2022-05-27T00:00:00","rededge717",0.256660105655395,0.252289364188302,391,0.664965986394558
"154","SPC0154","2022-05-27T00:00:00","rededge717",0.22335639606008,0.215882014126639,391,0.664965986394558
"155","SPC0155","2022-05-27T00:00:00","rededge717",0.273466812436319,0.26799449558745,391,0.664965986394558
"156","SPC0156","2022-05-27T00:00:00","rededge717",0.194513226914354,0.20342773510102,391,0.664965986394558
"157","SPC0157","2022-05-27T00:00:00","rededge717",0.216247895123196,0.211961222581536,391,0.664965986394558
"158","SPC0158","2022-05-27T00:00:00","rededge717",0.22005259683575,0.217452527266554,391,0.664965986394558
"159","SPC0159","2022-05-27T00:00:00","rededge717",0.212080570681826,0.238011972007257,391,0.664965986394558
"160","SPC0160","2022-05-27T00:00:00","rededge717",0.201809190600433,0.189084447263756,391,0.664965986394558
"161","SPC0161","2022-05-27T00:00:00","rededge717",0.274347303116427,0.272870774147746,391,0.664965986394558
"162","SPC0162","2022-05-27T00:00:00","rededge717",0.323016469698841,0.31628502898749,391,0.664965986394558
"163","SPC0163","2022-05-27T00:00:00","rededge717",0.238813393517605,0.239263989475441,391,0.664965986394558
"164","SPC0164","2022-05-27T00:00:00","rededge717",0.264206955957569,0.266160399822655,391,0.664965986394558
"165","SPC0165","2022-05-27T00:00:00","rededge717",0.247611671429148,0.252377225063262,391,0.664965986394558
"166","SPC0166","2022-05-27T00:00:00","rededge717",0.241890321806175,0.244546624582428,391,0.664965986394558
"167","SPC0167","2022-05-27T00:00:00","rededge717",0.226003092564198,0.226919536543523,391,0.664965986394558
"168","SPC0168","2022-05-27T00:00:00","rededge717",0.222641178202307,0.227611440933835,391,0.664965986394558
"169","SPC0169","2022-05-27T00:00:00","rededge717",0.251143633660927,0.249214233564692,391,0.664965986394558
"170","SPC0170","2022-05-27T00:00:00","rededge717",0.202783075592959,0.205778013506207,391,0.664965986394558
"171","SPC0171","2022-05-27T00:00:00","rededge717",0.245798838670217,0.24530442462896,391,0.664965986394558
"172","SPC0172","2022-05-27T00:00:00","rededge717",0.229674682804106,0.228709701870838,391,0.664965986394558
"173","SPC0173","2022-05-27T00:00:00","rededge717",0.244067350250763,0.245018876785339,391,0.664965986394558
"174","SPC0174","2022-05-27T00:00:00","rededge717",0.214606121420694,0.217331718563483,391,0.664965986394558
"175","SPC0175","2022-05-27T00:00:00","rededge717",0.27366539823746,0.281547035550072,391,0.664965986394558
"176","SPC0176","2022-05-27T00:00:00","rededge717",0.203935491186908,0.213916127049403,391,0.664965986394558
"177","SPC0177","2022-05-27T00:00:00","rededge717",0.232728747041456,0.234168058727745,391,0.664965986394558
"178","SPC0178","2022-05-27T00:00:00","rededge717",0.179377618245606,0.185591977484085,391,0.664965986394558
"179","SPC0179","2022-05-27T00:00:00","rededge717",0.250580627466009,0.263271973558336,391,0.664965986394558
"180","SPC0180","2022-05-27T00:00:00","rededge717",0.200231599154735,0.189479821201077,391,0.664965986394558
"181","SPC0001","2022-06-03T00:00:00","rededge717",0.139576905091986,0.137207566957063,450,0.681818181818182
"182","SPC0002","2022-06-03T00:00:00","rededge717",0.146327281667503,0.148808200607992,450,0.681818181818182
"183","SPC0003","2022-06-03T00:00:00","rededge717",0.129948447822985,0.127438316633109,450,0.681818181818182
"184","SPC0004","2022-06-03T00:00:00","rededge717",0.131662133249437,0.129151727414481,450,0.681818181818182
"185","SPC0005","2022-06-03T00:00:00","rededge717",0.139377013409426,0.138623237504295,450,0.681818181818182
"186","SPC0006","2022-06-03T00:00:00","rededge717",0.127236327660849,0.128769721076339,450,0.681818181818182
"187","SPC0007","2022-06-03T00:00:00","rededge717",0.147253235069878,0.150864293545638,450,0.681818181818182
"188","SPC0008","2022-06-03T00:00:00","rededge717",0.154327343291169,0.157616817346324,450,0.681818181818182
"189","SPC0009","2022-06-03T00:00:00","rededge717",0.145630706842155,0.146701548007944,450,0.681818181818182
"190","SPC0010","2022-06-03T00:00:00","rededge717",0.148582567191143,0.14989804221975,450,0.681818181818182
"191","SPC0011","2022-06-03T00:00:00","rededge717",0.173163226921976,0.172425180689592,450,0.681818181818182
"192","SPC0012","2022-06-03T00:00:00","rededge717",0.173161828728843,0.175852002252336,450,0.681818181818182
"193","SPC0013","2022-06-03T00:00:00","rededge717",0.188844637038173,0.186902097357119,450,0.681818181818182
"194","SPC0014","2022-06-03T00:00:00","rededge717",0.195200648246961,0.195755656017586,450,0.681818181818182
"195","SPC0015","2022-06-03T00:00:00","rededge717",0.159114881417469,0.161802033845085,450,0.681818181818182
"196","SPC0016","2022-06-03T00:00:00","rededge717",0.15769359312997,0.152852973600083,450,0.681818181818182
"197","SPC0017","2022-06-03T00:00:00","rededge717",0.156243666850978,0.15273500105448,450,0.681818181818182
"198","SPC0018","2022-06-03T00:00:00","rededge717",0.157405815021903,0.155386574460407,450,0.681818181818182
"199","SPC0019","2022-06-03T00:00:00","rededge717",0.151653623504724,0.148229573360512,450,0.681818181818182
"200","SPC0020","2022-06-03T00:00:00","rededge717",0.164185578620949,0.159689763504771,450,0.681818181818182
"201","SPC0021","2022-06-03T00:00:00","rededge717",0.148714446764872,0.152611410768611,450,0.681818181818182
"202","SPC0022","2022-06-03T00:00:00","rededge717",0.132225630049798,0.136848031579988,450,0.681818181818182
"203","SPC0023","2022-06-03T00:00:00","rededge717",0.100387274345754,0.0991586121300699,450,0.681818181818182
"204","SPC0024","2022-06-03T00:00:00","rededge717",0.1494821796336,0.156717978903637,450,0.681818181818182
"205","SPC0025","2022-06-03T00:00:00","rededge717",0.130780996930524,0.129320259622485,450,0.681818181818182
"206","SPC0026","2022-06-03T00:00:00","rededge717",0.0945202062820528,0.0905634695218757,450,0.681818181818182
"207","SPC0027","2022-06-03T00:00:00","rededge717",0.106230023836033,0.104422434760055,450,0.681818181818182
"208","SPC0028","2022-06-03T00:00:00","rededge717",0.127249061205454,0.128696690452871,450,0.681818181818182
"209","SPC0029","2022-06-03T00:00:00","rededge717",0.132068832677018,0.131910037885477,450,0.681818181818182
"210","SPC0030","2022-06-03T00:00:00","rededge717",0.137430553794053,0.136780618696787,450,0.681818181818182
"211","SPC0031","2022-06-03T00:00:00","rededge717",0.116099569549551,0.11347261432986,450,0.681818181818182
"212","SPC0032","2022-06-03T00:00:00","rededge717",0.166850060345622,0.163672741353928,450,0.681818181818182
"213","SPC0033","2022-06-03T00:00:00","rededge717",0.143647444786101,0.147274557515157,450,0.681818181818182
"214","SPC0034","2022-06-03T00:00:00","rededge717",0.154749173165869,0.158521273529278,450,0.681818181818182
"215","SPC0035","2022-06-03T00:00:00","rededge717",0.167023261519981,0.169487102530059,450,0.681818181818182
"216","SPC0036","2022-06-03T00:00:00","rededge717",0.13190259750059,0.133999837264724,450,0.681818181818182
"217","SPC0037","2022-06-03T00:00:00","rededge717",0.0990933215043025,0.0994394991434096,450,0.681818181818182
"218","SPC0038","2022-06-03T00:00:00","rededge717",0.0998872704942748,0.0967205128542815,450,0.681818181818182
"219","SPC0039","2022-06-03T00:00:00","rededge717",0.149015482739969,0.141926468781169,450,0.681818181818182
"220","SPC0040","2022-06-03T00:00:00","rededge717",0.153364312803034,0.159083047555957,450,0.681818181818182
"221","SPC0041","2022-06-03T00:00:00","rededge717",0.174177915652831,0.165431094057434,450,0.681818181818182
"222","SPC0042","2022-06-03T00:00:00","rededge717",0.134089396528444,0.121910460210584,450,0.681818181818182
"223","SPC0043","2022-06-03T00:00:00","rededge717",0.154313561101715,0.148566637776519,450,0.681818181818182
"224","SPC0044","2022-06-03T00:00:00","rededge717",0.151498399099219,0.133432445497778,450,0.681818181818182
"225","SPC0045","2022-06-03T00:00:00","rededge717",0.131436774477667,0.123067714705543,450,0.681818181818182
"226","SPC0046","2022-06-03T00:00:00","rededge717",0.122058843456831,0.119483596415329,450,0.681818181818182
"227","SPC0047","2022-06-03T00:00:00","rededge717",0.18298623277835,0.175093607316319,450,0.681818181818182
"228","SPC0048","2022-06-03T00:00:00","rededge717",0.168588913248469,0.163543533327791,450,0.681818181818182
"229","SPC0049","2022-06-03T00:00:00","rededge717",0.139144389026912,0.126443976605886,450,0.681818181818182
"230","SPC0050","2022-06-03T00:00:00","rededge717",0.168260312894464,0.164335634705409,450,0.681818181818182
"231","SPC0051","2022-06-03T00:00:00","rededge717",0.142680644170053,0.12953935149289,450,0.681818181818182
"232","SPC0052","2022-06-03T00:00:00","rededge717",0.147434675596628,0.143162371639864,450,0.681818181818182
"233","SPC0053","2022-06-03T00:00:00","rededge717",0.18915810694506,0.185930228290964,450,0.681818181818182
"234","SPC0054","2022-06-03T00:00:00","rededge717",0.17479604185632,0.166582730812127,450,0.681818181818182
"235","SPC0055","2022-06-03T00:00:00","rededge717",0.186344043522883,0.182744969559692,450,0.681818181818182
"236","SPC0056","2022-06-03T00:00:00","rededge717",0.151433333183063,0.144808369538035,450,0.681818181818182
"237","SPC0057","2022-06-03T00:00:00","rededge717",0.148177990020995,0.13544359651329,450,0.681818181818182
"238","SPC0058","2022-06-03T00:00:00","rededge717",0.107297569260866,0.107922286946268,450,0.681818181818182
"239","SPC0059","2022-06-03T00:00:00","rededge717",0.146498984777791,0.135252593344219,450,0.681818181818182
"240","SPC0060","2022-06-03T00:00:00","rededge717",0.156244790399031,0.157459520618854,450,0.681818181818182
"241","SPC0061","2022-06-03T00:00:00","rededge717",0.164843178812713,0.166228813175319,450,0.681818181818182
"242","SPC0062","2022-06-03T00:00:00","rededge717",0.157517295956531,0.15727413519005,450,0.681818181818182
"243","SPC0063","2022-06-03T00:00:00","rededge717",0.0930232907266957,0.0934004283566065,450,0.681818181818182
"244","SPC0064","2022-06-03T00:00:00","rededge717",0.124314453561019,0.126876542606429,450,0.681818181818182
"245","SPC0065","2022-06-03T00:00:00","rededge717",0.118588603003758,0.120803765378026,450,0.681818181818182
"246","SPC0066","2022-06-03T00:00:00","rededge717",0.133434043432787,0.13561774646156,450,0.681818181818182
"247","SPC0067","2022-06-03T00:00:00","rededge717",0.0882516071118158,0.0846929309430764,450,0.681818181818182
"248","SPC0068","2022-06-03T00:00:00","rededge717",0.132342903498834,0.131769594378807,450,0.681818181818182
"249","SPC0069","2022-06-03T00:00:00","rededge717",0.135575026667798,0.134651495135672,450,0.681818181818182
"250","SPC0070","2022-06-03T00:00:00","rededge717",0.138958054824196,0.140527651454738,450,0.681818181818182
"251","SPC0071","2022-06-03T00:00:00","rededge717",0.193545562093425,0.1949073772373,450,0.681818181818182
"252","SPC0072","2022-06-03T00:00:00","rededge717",0.199629849447443,0.204890101691392,450,0.681818181818182
"253","SPC0073","2022-06-03T00:00:00","rededge717",0.183178109818129,0.183514599976242,450,0.681818181818182
"254","SPC0074","2022-06-03T00:00:00","rededge717",0.185163718841228,0.187458253643532,450,0.681818181818182
"255","SPC0075","2022-06-03T00:00:00","rededge717",0.224708765288339,0.221108517841625,450,0.681818181818182
"256","SPC0076","2022-06-03T00:00:00","rededge717",0.110070985211246,0.103551685018703,450,0.681818181818182
"257","SPC0077","2022-06-03T00:00:00","rededge717",0.175727687902166,0.172346532325857,450,0.681818181818182
"258","SPC0078","2022-06-03T00:00:00","rededge717",0.179058908009436,0.178110333839587,450,0.681818181818182
"259","SPC0079","2022-06-03T00:00:00","rededge717",0.163074189854301,0.166431051824923,450,0.681818181818182
"260","SPC0080","2022-06-03T00:00:00","rededge717",0.163284717791766,0.1653861521353,450,0.681818181818182
"261","SPC0081","2022-06-03T00:00:00","rededge717",0.141671098792508,0.138061463477615,450,0.681818181818182
"262","SPC0082","2022-06-03T00:00:00","rededge717",0.135484993017122,0.130623575364381,450,0.681818181818182
