"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"31","SPC0031","2022-05-27T00:00:00","rededge740",0.350379661312244,0.370483150897347,391,0.664965986394558
"32","SPC0032","2022-05-27T00:00:00","rededge740",0.423928932114943,0.416592537299457,391,0.664965986394558
"33","SPC0033","2022-05-27T00:00:00","rededge740",0.355890366022147,0.371426946579157,391,0.664965986394558
"34","SPC0034","2022-05-27T00:00:00","rededge740",0.399133428804255,0.403578091581867,391,0.664965986394558
"35","SPC0035","2022-05-27T00:00:00","rededge740",0.401455821718688,0.410184661354537,391,0.664965986394558
"36","SPC0036","2022-05-27T00:00:00","rededge740",0.310776989600571,0.313669134525235,391,0.664965986394558
"37","SPC0037","2022-05-27T00:00:00","rededge740",0.334666587532599,0.334382966068117,391,0.664965986394558
"38","SPC0038","2022-05-27T00:00:00","rededge740",0.332623750735789,0.345447728600915,391,0.664965986394558
"39","SPC0039","2022-05-27T00:00:00","rededge740",0.352555606458175,0.333314986743963,391,0.664965986394558
"40","SPC0040","2022-05-27T00:00:00","rededge740",0.402130161128979,0.40295717337015,391,0.664965986394558
"41","SPC0041","2022-05-27T00:00:00","rededge740",0.376579964286484,0.381721770529426,391,0.664965986394558
"42","SPC0042","2022-05-27T00:00:00","rededge740",0.320983201693516,0.319344326980329,391,0.664965986394558
"43","SPC0043","2022-05-27T00:00:00","rededge740",0.441893255238983,0.445477652508536,391,0.664965986394558
"44","SPC0044","2022-05-27T00:00:00","rededge740",0.395040037403706,0.392513329049069,391,0.664965986394558
"45","SPC0045","2022-05-27T00:00:00","rededge740",0.342833392965146,0.366881825269388,391,0.664965986394558
"46","SPC0046","2022-05-27T00:00:00","rededge740",0.329517476369519,0.342479739548907,391,0.664965986394558
"47","SPC0047","2022-05-27T00:00:00","rededge740",0.359407780350088,0.365292274647393,391,0.664965986394558
"48","SPC0048","2022-05-27T00:00:00","rededge740",0.367044661467418,0.376170761716676,391,0.664965986394558
"49","SPC0049","2022-05-27T00:00:00","rededge740",0.345271489462459,0.354115746836485,391,0.664965986394558
"50","SPC0050","2022-05-27T00:00:00","rededge740",0.406067576604324,0.416070966001615,391,0.664965986394558
"51","SPC0051","2022-05-27T00:00:00","rededge740",0.369628570522786,0.382280596919972,391,0.664965986394558
"52","SPC0052","2022-05-27T00:00:00","rededge740",0.384777609186222,0.388092391381643,391,0.664965986394558
"53","SPC0053","2022-05-27T00:00:00","rededge740",0.416791580492953,0.419187975424435,391,0.664965986394558
"54","SPC0054","2022-05-27T00:00:00","rededge740",0.392070555607148,0.403515999760696,391,0.664965986394558
"55","SPC0055","2022-05-27T00:00:00","rededge740",0.44024860011073,0.446036478899081,391,0.664965986394558
"56","SPC0056","2022-05-27T00:00:00","rededge740",0.311087067580162,0.31800314364302,391,0.664965986394558
"57","SPC0057","2022-05-27T00:00:00","rededge740",0.353866680820307,0.359641918920767,391,0.664965986394558
"58","SPC0058","2022-05-27T00:00:00","rededge740",0.319540924613604,0.323641081005411,391,0.664965986394558
"59","SPC0059","2022-05-27T00:00:00","rededge740",0.366801502908394,0.396735572888745,391,0.664965986394558
"60","SPC0060","2022-05-27T00:00:00","rededge740",0.339798420971527,0.342566668098548,391,0.664965986394558
"61","SPC0061","2022-05-27T00:00:00","rededge740",0.358608971452753,0.379983199536619,391,0.664965986394558
"62","SPC0062","2022-05-27T00:00:00","rededge740",0.398421453174994,0.407477457951451,391,0.664965986394558
"63","SPC0063","2022-05-27T00:00:00","rededge740",0.310029759791514,0.321169826522777,391,0.664965986394558
"64","SPC0064","2022-05-27T00:00:00","rededge740",0.323902914751569,0.348030748361658,391,0.664965986394558
"65","SPC0065","2022-05-27T00:00:00","rededge740",0.335875583575935,0.358710541603191,391,0.664965986394558
"66","SPC0066","2022-05-27T00:00:00","rededge740",0.4173053387023,0.435518124392594,391,0.664965986394558
"67","SPC0067","2022-05-27T00:00:00","rededge740",0.322848941817767,0.340567311456819,391,0.664965986394558
"68","SPC0068","2022-05-27T00:00:00","rededge740",0.37082082877085,0.374767486558195,391,0.664965986394558
"69","SPC0069","2022-05-27T00:00:00","rededge740",0.333628907746757,0.357431450087054,391,0.664965986394558
"70","SPC0070","2022-05-27T00:00:00","rededge740",0.407351114593588,0.42003242419237,391,0.664965986394558
"71","SPC0071","2022-05-27T00:00:00","rededge740",0.424939424893663,0.42540957590584,391,0.664965986394558
"72","SPC0072","2022-05-27T00:00:00","rededge740",0.42093547112402,0.430625288884263,391,0.664965986394558
"73","SPC0073","2022-05-27T00:00:00","rededge740",0.385972630599729,0.388427687215971,391,0.664965986394558
"74","SPC0074","2022-05-27T00:00:00","rededge740",0.371509936824028,0.376121088259738,391,0.664965986394558
"75","SPC0075","2022-05-27T00:00:00","rededge740",0.415732112988786,0.41030884499688,391,0.664965986394558
"76","SPC0076","2022-05-27T00:00:00","rededge740",0.273187871484113,0.270639502453241,391,0.664965986394558
"77","SPC0077","2022-05-27T00:00:00","rededge740",0.338072077779819,0.337487557126702,391,0.664965986394558
"78","SPC0078","2022-05-27T00:00:00","rededge740",0.365632175757459,0.371277926208345,391,0.664965986394558
"79","SPC0079","2022-05-27T00:00:00","rededge740",0.341593652736186,0.344640534925683,391,0.664965986394558
"80","SPC0080","2022-05-27T00:00:00","rededge740",0.318836825593882,0.322188132389993,391,0.664965986394558
"81","SPC0081","2022-05-27T00:00:00","rededge740",0.387946674105155,0.400858469814547,391,0.664965986394558
"82","SPC0082","2022-05-27T00:00:00","rededge740",0.35185458820912,0.35327129806855,391,0.664965986394558
"83","SPC0083","2022-05-27T00:00:00","rededge740",0.391782995837896,0.414891221399353,391,0.664965986394558
"84","SPC0084","2022-05-27T00:00:00","rededge740",0.357102061709882,0.371588385314204,391,0.664965986394558
"85","SPC0085","2022-05-27T00:00:00","rededge740",0.39288575293401,0.409687926785163,391,0.664965986394558
"86","SPC0086","2022-05-27T00:00:00","rededge740",0.404387762577842,0.427110891805945,391,0.664965986394558
"87","SPC0087","2022-05-27T00:00:00","rededge740",0.391756761646444,0.396300930140543,391,0.664965986394558
"88","SPC0088","2022-05-27T00:00:00","rededge740",0.388536308202368,0.395307461001796,391,0.664965986394558
"89","SPC0089","2022-05-27T00:00:00","rededge740",0.361889706368228,0.371600803678438,391,0.664965986394558
"90","SPC0090","2022-05-27T00:00:00","rededge740",0.374129957593295,0.390874104970136,391,0.664965986394558
"91","SPC0091","2022-05-27T00:00:00","rededge740",0.448650115803358,0.446297264548002,391,0.664965986394558
"92","SPC0092","2022-05-27T00:00:00","rededge740",0.439279967700451,0.438933174557038,391,0.664965986394558
"93","SPC0093","2022-05-27T00:00:00","rededge740",0.441488530902824,0.437827940140181,391,0.664965986394558
"94","SPC0094","2022-05-27T00:00:00","rededge740",0.42666208386478,0.435406359114485,391,0.664965986394558
"95","SPC0095","2022-05-27T00:00:00","rededge740",0.397065787039498,0.39966630684805,391,0.664965986394558
"96","SPC0096","2022-05-27T00:00:00","rededge740",0.31827844385065,0.323554152455771,391,0.664965986394558
"97","SPC0097","2022-05-27T00:00:00","rededge740",0.320269098109258,0.325056774528126,391,0.664965986394558
"98","SPC0098","2022-05-27T00:00:00","rededge740",0.348961204624086,0.347769962712737,391,0.664965986394558
"99","SPC0099","2022-05-27T00:00:00","rededge740",0.341432372803751,0.3600517249405,391,0.664965986394558
"100","SPC0100","2022-05-27T00:00:00","rededge740",0.323406497787419,0.314327307829655,391,0.664965986394558
"101","SPC0101","2022-05-27T00:00:00","rededge740",0.391904511596363,0.406595754090812,391,0.664965986394558
"102","SPC0102","2022-05-27T00:00:00","rededge740",0.349162852180412,0.37458121109468,391,0.664965986394558
"103","SPC0103","2022-05-27T00:00:00","rededge740",0.366541225427831,0.385385187978557,391,0.664965986394558
"104","SPC0104","2022-05-27T00:00:00","rededge740",0.335339751803563,0.354090910108016,391,0.664965986394558
"105","SPC0105","2022-05-27T00:00:00","rededge740",0.408428907919144,0.417511496252799,391,0.664965986394558
"106","SPC0106","2022-05-27T00:00:00","rededge740",0.372377697815359,0.387322452799114,391,0.664965986394558
"107","SPC0107","2022-05-27T00:00:00","rededge740",0.390864036884555,0.405341499303144,391,0.664965986394558
"108","SPC0108","2022-05-27T00:00:00","rededge740",0.386499664707414,0.40061010252986,391,0.664965986394558
"109","SPC0109","2022-05-27T00:00:00","rededge740",0.376255308227141,0.390812013148964,391,0.664965986394558
"110","SPC0110","2022-05-27T00:00:00","rededge740",0.345682057734728,0.372519762631779,391,0.664965986394558
"111","SPC0111","2022-05-27T00:00:00","rededge740",0.378589357253272,0.393568890008988,391,0.664965986394558
"112","SPC0112","2022-05-27T00:00:00","rededge740",0.441641648381018,0.434301124697628,391,0.664965986394558
"113","SPC0113","2022-05-27T00:00:00","rededge740",0.420549421974996,0.422640280681582,391,0.664965986394558
"114","SPC0114","2022-05-27T00:00:00","rededge740",0.400523682148577,0.403280050840243,391,0.664965986394558
"115","SPC0115","2022-05-27T00:00:00","rededge740",0.397478959674599,0.424291923124749,391,0.664965986394558
"116","SPC0116","2022-05-27T00:00:00","rededge740",0.337940017527936,0.34940918679167,391,0.664965986394558
"117","SPC0117","2022-05-27T00:00:00","rededge740",0.347064275666898,0.352377175843677,391,0.664965986394558
"118","SPC0118","2022-05-27T00:00:00","rededge740",0.405175169447657,0.427259912176757,391,0.664965986394558
"119","SPC0119","2022-05-27T00:00:00","rededge740",0.315071202783867,0.306627922004363,391,0.664965986394558
"120","SPC0120","2022-05-27T00:00:00","rededge740",0.328569329496149,0.337661414225983,391,0.664965986394558
"121","SPC0121","2022-05-27T00:00:00","rededge740",0.370646749347913,0.375487751683787,391,0.664965986394558
"122","SPC0122","2022-05-27T00:00:00","rededge740",0.417185950898829,0.40324279574754,391,0.664965986394558
"123","SPC0123","2022-05-27T00:00:00","rededge740",0.406772469637104,0.418827842861639,391,0.664965986394558
"124","SPC0124","2022-05-27T00:00:00","rededge740",0.385425523841927,0.398946041722458,391,0.664965986394558
"125","SPC0125","2022-05-27T00:00:00","rededge740",0.396113034890389,0.393183920717724,391,0.664965986394558
"126","SPC0126","2022-05-27T00:00:00","rededge740",0.394199590461585,0.401193765648874,391,0.664965986394558
"127","SPC0127","2022-05-27T00:00:00","rededge740",0.384175334401118,0.380467515741758,391,0.664965986394558
"128","SPC0128","2022-05-27T00:00:00","rededge740",0.410484639488024,0.410035640983725,391,0.664965986394558
"129","SPC0129","2022-05-27T00:00:00","rededge740",0.358163815971657,0.359405970000315,391,0.664965986394558
"130","SPC0130","2022-05-27T00:00:00","rededge740",0.375382306749623,0.378455740735795,391,0.664965986394558
"131","SPC0131","2022-05-27T00:00:00","rededge740",0.386808758110812,0.395270205909093,391,0.664965986394558
"132","SPC0132","2022-05-27T00:00:00","rededge740",0.36767488551218,0.364994233905768,391,0.664965986394558
"133","SPC0133","2022-05-27T00:00:00","rededge740",0.385030772309782,0.382913933495923,391,0.664965986394558
"134","SPC0134","2022-05-27T00:00:00","rededge740",0.398462043122542,0.40258462244312,391,0.664965986394558
"135","SPC0135","2022-05-27T00:00:00","rededge740",0.433363903443942,0.440237102801644,391,0.664965986394558
"136","SPC0136","2022-05-27T00:00:00","rededge740",0.330524126125037,0.343622229058467,391,0.664965986394558
"137","SPC0137","2022-05-27T00:00:00","rededge740",0.347203640838919,0.345112432766588,391,0.664965986394558
"138","SPC0138","2022-05-27T00:00:00","rededge740",0.367229571228472,0.386987156964787,391,0.664965986394558
"139","SPC0139","2022-05-27T00:00:00","rededge740",0.337792648704285,0.345422891872446,391,0.664965986394558
"140","SPC0140","2022-05-27T00:00:00","rededge740",0.341229962994888,0.338058801881482,391,0.664965986394558
"141","SPC0141","2022-05-27T00:00:00","rededge740",0.398973895700549,0.404583979084849,391,0.664965986394558
"142","SPC0142","2022-05-27T00:00:00","rededge740",0.382712984671088,0.381448566516271,391,0.664965986394558
"143","SPC0143","2022-05-27T00:00:00","rededge740",0.408355890478288,0.403379397754118,391,0.664965986394558
"144","SPC0144","2022-05-27T00:00:00","rededge740",0.393919367372993,0.394438175505392,391,0.664965986394558
"145","SPC0145","2022-05-27T00:00:00","rededge740",0.383856204672661,0.374767486558195,391,0.664965986394558
"146","SPC0146","2022-05-27T00:00:00","rededge740",0.380986260353112,0.381783862350598,391,0.664965986394558
"147","SPC0147","2022-05-27T00:00:00","rededge740",0.374828339718996,0.379238097682558,391,0.664965986394558
"148","SPC0148","2022-05-27T00:00:00","rededge740",0.380957517080396,0.381597586887083,391,0.664965986394558
"149","SPC0149","2022-05-27T00:00:00","rededge740",0.400920498114674,0.400908143271484,391,0.664965986394558
"150","SPC0150","2022-05-27T00:00:00","rededge740",0.365404770417515,0.36694391709056,391,0.664965986394558
"151","SPC0151","2022-05-27T00:00:00","rededge740",0.420523791233468,0.415785343624225,391,0.664965986394558
"152","SPC0152","2022-05-27T00:00:00","rededge740",0.393923051593584,0.390414625493465,391,0.664965986394558
"153","SPC0153","2022-05-27T00:00:00","rededge740",0.433970942307398,0.435294593836376,391,0.664965986394558
"154","SPC0154","2022-05-27T00:00:00","rededge740",0.388587156798632,0.383621780257281,391,0.664965986394558
"155","SPC0155","2022-05-27T00:00:00","rededge740",0.430060809120742,0.428998483169564,391,0.664965986394558
"156","SPC0156","2022-05-27T00:00:00","rededge740",0.327118032427893,0.3345940782601,391,0.664965986394558
"157","SPC0157","2022-05-27T00:00:00","rededge740",0.359382213129605,0.357592888822101,391,0.664965986394558
"158","SPC0158","2022-05-27T00:00:00","rededge740",0.349557762515169,0.342666015012422,391,0.664965986394558
"159","SPC0159","2022-05-27T00:00:00","rededge740",0.341991199194297,0.366049794865687,391,0.664965986394558
"160","SPC0160","2022-05-27T00:00:00","rededge740",0.416499097842738,0.403143448833665,391,0.664965986394558
"161","SPC0161","2022-05-27T00:00:00","rededge740",0.407100746395994,0.412184017996266,391,0.664965986394558
"162","SPC0162","2022-05-27T00:00:00","rededge740",0.469219278166988,0.464216964138157,391,0.664965986394558
"163","SPC0163","2022-05-27T00:00:00","rededge740",0.384682931069131,0.390476717314637,391,0.664965986394558
"164","SPC0164","2022-05-27T00:00:00","rededge740",0.426665259917013,0.433518767750865,391,0.664965986394558
"165","SPC0165","2022-05-27T00:00:00","rededge740",0.386104468527956,0.398498980610022,391,0.664965986394558
"166","SPC0166","2022-05-27T00:00:00","rededge740",0.380289053366738,0.388676054500658,391,0.664965986394558
"167","SPC0167","2022-05-27T00:00:00","rededge740",0.374773743381096,0.371041977287893,391,0.664965986394558
"168","SPC0168","2022-05-27T00:00:00","rededge740",0.376020820290716,0.38316230078061,391,0.664965986394558
"169","SPC0169","2022-05-27T00:00:00","rededge740",0.409737155594788,0.406657845911984,391,0.664965986394558
"170","SPC0170","2022-05-27T00:00:00","rededge740",0.36378126779714,0.376456384094066,391,0.664965986394558
"171","SPC0171","2022-05-27T00:00:00","rededge740",0.400577325670807,0.402087887873746,391,0.664965986394558
"172","SPC0172","2022-05-27T00:00:00","rededge740",0.378165322519531,0.378691689656247,391,0.664965986394558
"173","SPC0173","2022-05-27T00:00:00","rededge740",0.386913345510873,0.393891767479081,391,0.664965986394558
"174","SPC0174","2022-05-27T00:00:00","rededge740",0.347792766767776,0.35770465410021,391,0.664965986394558
"175","SPC0175","2022-05-27T00:00:00","rededge740",0.386241642223936,0.397542766563977,391,0.664965986394558
"176","SPC0176","2022-05-27T00:00:00","rededge740",0.298528639442308,0.310092645625745,391,0.664965986394558
"177","SPC0177","2022-05-27T00:00:00","rededge740",0.346459428279485,0.347136626136785,391,0.664965986394558
"178","SPC0178","2022-05-27T00:00:00","rededge740",0.273229763613078,0.287863773646273,391,0.664965986394558
"179","SPC0179","2022-05-27T00:00:00","rededge740",0.381472037542279,0.403230377383306,391,0.664965986394558
"180","SPC0180","2022-05-27T00:00:00","rededge740",0.39658270949473,0.38853945249408,391,0.664965986394558
"181","SPC0001","2022-06-03T00:00:00","rededge740",0.28838290456099,0.305728598821371,450,0.681818181818182
"182","SPC0002","2022-06-03T00:00:00","rededge740",0.314470815602737,0.328929681192534,450,0.681818181818182
"183","SPC0003","2022-06-03T00:00:00","rededge740",0.3053508130081,0.314932695954052,450,0.681818181818182
"184","SPC0004","2022-06-03T00:00:00","rededge740",0.303729351291912,0.316597067019513,450,0.681818181818182
"185","SPC0005","2022-06-03T00:00:00","rededge740",0.310947743897789,0.319281334640125,450,0.681818181818182
"186","SPC0006","2022-06-03T00:00:00","rededge740",0.263147340606233,0.278523014638573,450,0.681818181818182
"187","SPC0007","2022-06-03T00:00:00","rededge740",0.289196402418599,0.300560288670729,450,0.681818181818182
"188","SPC0008","2022-06-03T00:00:00","rededge740",0.299274899207275,0.317247798563904,450,0.681818181818182
"189","SPC0009","2022-06-03T00:00:00","rededge740",0.316304543723981,0.328278949648144,450,0.681818181818182
"190","SPC0010","2022-06-03T00:00:00","rededge740",0.31162951033122,0.330074718429299,450,0.681818181818182
"191","SPC0011","2022-06-03T00:00:00","rededge740",0.276113778427107,0.285718603831355,450,0.681818181818182
"192","SPC0012","2022-06-03T00:00:00","rededge740",0.275929154208166,0.290123555824154,450,0.681818181818182
"193","SPC0013","2022-06-03T00:00:00","rededge740",0.285166093817511,0.295254323770312,450,0.681818181818182
"194","SPC0014","2022-06-03T00:00:00","rededge740",0.289767016117717,0.299984641535307,450,0.681818181818182
"195","SPC0015","2022-06-03T00:00:00","rededge740",0.298044794116054,0.310803053460803,450,0.681818181818182
"196","SPC0016","2022-06-03T00:00:00","rededge740",0.303205762680041,0.309013541713729,450,0.681818181818182
"197","SPC0017","2022-06-03T00:00:00","rededge740",0.295224762760411,0.300691686386424,450,0.681818181818182
"198","SPC0018","2022-06-03T00:00:00","rededge740",0.299727519148151,0.300585316807052,450,0.681818181818182
"199","SPC0019","2022-06-03T00:00:00","rededge740",0.288377426180039,0.287714597703092,450,0.681818181818182
"200","SPC0020","2022-06-03T00:00:00","rededge740",0.313542410790365,0.318255181050894,450,0.681818181818182
"201","SPC0021","2022-06-03T00:00:00","rededge740",0.298556786358095,0.320119777206936,450,0.681818181818182
"202","SPC0022","2022-06-03T00:00:00","rededge740",0.299127984047061,0.321540123943251,450,0.681818181818182
"203","SPC0023","2022-06-03T00:00:00","rededge740",0.250959055352673,0.262598862903241,450,0.681818181818182
"204","SPC0024","2022-06-03T00:00:00","rededge740",0.312978610306135,0.333835195911788,450,0.681818181818182
"205","SPC0025","2022-06-03T00:00:00","rededge740",0.311312515080172,0.323392206031132,450,0.681818181818182
"206","SPC0026","2022-06-03T00:00:00","rededge740",0.245136287246232,0.247056390246831,450,0.681818181818182
"207","SPC0027","2022-06-03T00:00:00","rededge740",0.258748645647515,0.275419525734555,450,0.681818181818182
"208","SPC0028","2022-06-03T00:00:00","rededge740",0.293321929173875,0.312486195628506,450,0.681818181818182
"209","SPC0029","2022-06-03T00:00:00","rededge740",0.28533506154673,0.301373703101218,450,0.681818181818182
"210","SPC0030","2022-06-03T00:00:00","rededge740",0.302696050779309,0.314482189500243,450,0.681818181818182
"211","SPC0031","2022-06-03T00:00:00","rededge740",0.206959174561723,0.21513925940128,450,0.681818181818182
"212","SPC0032","2022-06-03T00:00:00","rededge740",0.279895780106834,0.286250451728213,450,0.681818181818182
"213","SPC0033","2022-06-03T00:00:00","rededge740",0.229930637686645,0.243683848877344,450,0.681818181818182
"214","SPC0034","2022-06-03T00:00:00","rededge740",0.244034159358741,0.251911848693439,450,0.681818181818182
"215","SPC0035","2022-06-03T00:00:00","rededge740",0.265623624414003,0.275394497598232,450,0.681818181818182
"216","SPC0036","2022-06-03T00:00:00","rededge740",0.266773889750355,0.275000304451149,450,0.681818181818182
"217","SPC0037","2022-06-03T00:00:00","rededge740",0.231425568269201,0.238765820089929,450,0.681818181818182
"218","SPC0038","2022-06-03T00:00:00","rededge740",0.239915612672595,0.241287404824443,450,0.681818181818182
"219","SPC0039","2022-06-03T00:00:00","rededge740",0.302984208055504,0.304958983629448,450,0.681818181818182
"220","SPC0040","2022-06-03T00:00:00","rededge740",0.302924251764491,0.316959974996193,450,0.681818181818182
"221","SPC0041","2022-06-03T00:00:00","rededge740",0.36997985707265,0.362580010478434,450,0.681818181818182
"222","SPC0042","2022-06-03T00:00:00","rededge740",0.310011969689723,0.305885024673388,450,0.681818181818182
"223","SPC0043","2022-06-03T00:00:00","rededge740",0.345067461975901,0.343865221543119,450,0.681818181818182
"224","SPC0044","2022-06-03T00:00:00","rededge740",0.331110354901293,0.3142694503415,450,0.681818181818182
"225","SPC0045","2022-06-03T00:00:00","rededge740",0.308083079032371,0.30719274479625,450,0.681818181818182
"226","SPC0046","2022-06-03T00:00:00","rededge740",0.293134245960495,0.295241809702151,450,0.681818181818182
"227","SPC0047","2022-06-03T00:00:00","rededge740",0.389759148263852,0.384548457135703,450,0.681818181818182
"228","SPC0048","2022-06-03T00:00:00","rededge740",0.36195539162294,0.362930404386952,450,0.681818181818182
"229","SPC0049","2022-06-03T00:00:00","rededge740",0.323512619175885,0.313825200921772,450,0.681818181818182
"230","SPC0050","2022-06-03T00:00:00","rededge740",0.347945558607812,0.344816290723382,450,0.681818181818182
"231","SPC0051","2022-06-03T00:00:00","rededge740",0.263539253412007,0.252725263123927,450,0.681818181818182
"232","SPC0052","2022-06-03T00:00:00","rededge740",0.265064718320877,0.26571486587542,450,0.681818181818182
"233","SPC0053","2022-06-03T00:00:00","rededge740",0.301190636188537,0.301173478010636,450,0.681818181818182
"234","SPC0054","2022-06-03T00:00:00","rededge740",0.28963305997031,0.288772036462727,450,0.681818181818182
"235","SPC0055","2022-06-03T00:00:00","rededge740",0.306529276711375,0.307267829205219,450,0.681818181818182
"236","SPC0056","2022-06-03T00:00:00","rededge740",0.313635432030365,0.312210886128956,450,0.681818181818182
"237","SPC0057","2022-06-03T00:00:00","rededge740",0.318754408943411,0.308894658066196,450,0.681818181818182
"238","SPC0058","2022-06-03T00:00:00","rededge740",0.249546801047103,0.251567711819001,450,0.681818181818182
"239","SPC0059","2022-06-03T00:00:00","rededge740",0.308838595040833,0.300804312999876,450,0.681818181818182
"240","SPC0060","2022-06-03T00:00:00","rededge740",0.319206778602924,0.329449015021231,450,0.681818181818182
"241","SPC0061","2022-06-03T00:00:00","rededge740",0.325753082321414,0.344009133326974,450,0.681818181818182
"242","SPC0062","2022-06-03T00:00:00","rededge740",0.326361015752693,0.348257659467756,450,0.681818181818182
"243","SPC0063","2022-06-03T00:00:00","rededge740",0.242329771084204,0.257712119286229,450,0.681818181818182
"244","SPC0064","2022-06-03T00:00:00","rededge740",0.276893599536842,0.296111537439365,450,0.681818181818182
"245","SPC0065","2022-06-03T00:00:00","rededge740",0.279800756615928,0.294078001363144,450,0.681818181818182
"246","SPC0066","2022-06-03T00:00:00","rededge740",0.302615265517067,0.322284710998852,450,0.681818181818182
"247","SPC0067","2022-06-03T00:00:00","rededge740",0.240241173108073,0.248551821392113,450,0.681818181818182
"248","SPC0068","2022-06-03T00:00:00","rededge740",0.311642803052511,0.32484383793785,450,0.681818181818182
"249","SPC0069","2022-06-03T00:00:00","rededge740",0.281062480586037,0.290524006005318,450,0.681818181818182
"250","SPC0070","2022-06-03T00:00:00","rededge740",0.309251531481117,0.323342149758487,450,0.681818181818182
"251","SPC0071","2022-06-03T00:00:00","rededge740",0.305468945811543,0.311297359153177,450,0.681818181818182
"252","SPC0072","2022-06-03T00:00:00","rededge740",0.30226578930688,0.319106137685866,450,0.681818181818182
"253","SPC0073","2022-06-03T00:00:00","rededge740",0.275860966441207,0.284836362025979,450,0.681818181818182
"254","SPC0074","2022-06-03T00:00:00","rededge740",0.282970931598726,0.298063732072538,450,0.681818181818182
"255","SPC0075","2022-06-03T00:00:00","rededge740",0.310670348720212,0.32585747745892,450,0.681818181818182
"256","SPC0076","2022-06-03T00:00:00","rededge740",0.239679903246516,0.243840274729361,450,0.681818181818182
"257","SPC0077","2022-06-03T00:00:00","rededge740",0.314390308430898,0.327015028763846,450,0.681818181818182
"258","SPC0078","2022-06-03T00:00:00","rededge740",0.32799329518558,0.337476789746744,450,0.681818181818182
"259","SPC0079","2022-06-03T00:00:00","rededge740",0.304535563180948,0.314926438919972,450,0.681818181818182
"260","SPC0080","2022-06-03T00:00:00","rededge740",0.30098070574287,0.32870442796563,450,0.681818181818182
"261","SPC0081","2022-06-03T00:00:00","rededge740",0.301293362783622,0.307881018545125,450,0.681818181818182
"262","SPC0082","2022-06-03T00:00:00","rededge740",0.274851359230989,0.275550923450249,450,0.681818181818182
