"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"68","SPC0068","2022-05-27T00:00:00","GLI2",0.626060800049984,0.631553460593662,391,0.664965986394558
"69","SPC0069","2022-05-27T00:00:00","GLI2",0.605684064205311,0.521029055123906,391,0.664965986394558
"70","SPC0070","2022-05-27T00:00:00","GLI2",0.64942334198913,0.600413384410259,391,0.664965986394558
"71","SPC0071","2022-05-27T00:00:00","GLI2",0.640501680554833,0.624913497247991,391,0.664965986394558
"72","SPC0072","2022-05-27T00:00:00","GLI2",0.656204421112323,0.618293137353797,391,0.664965986394558
"73","SPC0073","2022-05-27T00:00:00","GLI2",0.682054388512823,0.6123770727322,391,0.664965986394558
"74","SPC0074","2022-05-27T00:00:00","GLI2",0.722493309083272,0.649073317318623,391,0.664965986394558
"75","SPC0075","2022-05-27T00:00:00","GLI2",0.479727327440343,0.469465127130187,391,0.664965986394558
"76","SPC0076","2022-05-27T00:00:00","GLI2",1.23122594703806,1.10889927976281,391,0.664965986394558
"77","SPC0077","2022-05-27T00:00:00","GLI2",0.669692867010922,0.636504400687424,391,0.664965986394558
"78","SPC0078","2022-05-27T00:00:00","GLI2",0.66954527659742,0.660524197831521,391,0.664965986394558
"79","SPC0079","2022-05-27T00:00:00","GLI2",0.765696387459347,0.755669952616476,391,0.664965986394558
"80","SPC0080","2022-05-27T00:00:00","GLI2",0.707141383160226,0.717271127054201,391,0.664965986394558
"81","SPC0081","2022-05-27T00:00:00","GLI2",0.804513529470454,0.761912720099651,391,0.664965986394558
"82","SPC0082","2022-05-27T00:00:00","GLI2",0.799814592922696,0.705952722009138,391,0.664965986394558
"83","SPC0083","2022-05-27T00:00:00","GLI2",0.657067004085057,0.686553648299317,391,0.664965986394558
"84","SPC0084","2022-05-27T00:00:00","GLI2",0.640544663506465,0.572028587006965,391,0.664965986394558
"85","SPC0085","2022-05-27T00:00:00","GLI2",0.850047773311677,0.758297820350614,391,0.664965986394558
"86","SPC0086","2022-05-27T00:00:00","GLI2",0.811051641818516,0.561941915589464,391,0.664965986394558
"87","SPC0087","2022-05-27T00:00:00","GLI2",0.591809498608951,0.596880771062811,391,0.664965986394558
"88","SPC0088","2022-05-27T00:00:00","GLI2",0.433076076368888,0.423219181977507,391,0.664965986394558
"89","SPC0089","2022-05-27T00:00:00","GLI2",0.678940809776069,0.658423661529494,391,0.664965986394558
"90","SPC0090","2022-05-27T00:00:00","GLI2",0.482711345155432,0.454888085635681,391,0.664965986394558
"91","SPC0091","2022-05-27T00:00:00","GLI2",0.551510508223489,0.547468315606714,391,0.664965986394558
"92","SPC0092","2022-05-27T00:00:00","GLI2",0.528045796374118,0.526863009197746,391,0.664965986394558
"93","SPC0093","2022-05-27T00:00:00","GLI2",0.553626852460322,0.558086667455654,391,0.664965986394558
"94","SPC0094","2022-05-27T00:00:00","GLI2",0.606985004916895,0.602174917096198,391,0.664965986394558
"95","SPC0095","2022-05-27T00:00:00","GLI2",0.372981164951481,0.360552381591501,391,0.664965986394558
"96","SPC0096","2022-05-27T00:00:00","GLI2",0.535619169403454,0.521791395124996,391,0.664965986394558
"97","SPC0097","2022-05-27T00:00:00","GLI2",0.742428169810975,0.731696513396045,391,0.664965986394558
"98","SPC0098","2022-05-27T00:00:00","GLI2",0.579351897853388,0.552750323804522,391,0.664965986394558
"99","SPC0099","2022-05-27T00:00:00","GLI2",0.504368862669522,0.525443823069793,391,0.664965986394558
"100","SPC0100","2022-05-27T00:00:00","GLI2",0.704828907665159,0.688387385488158,391,0.664965986394558
"101","SPC0101","2022-05-27T00:00:00","GLI2",0.820322092981026,0.770325608553704,391,0.664965986394558
"102","SPC0102","2022-05-27T00:00:00","GLI2",1.56221562820637,0.493574726509497,391,0.664965986394558
"103","SPC0103","2022-05-27T00:00:00","GLI2",0.471781349921386,0.37547475668764,391,0.664965986394558
"104","SPC0104","2022-05-27T00:00:00","GLI2",1.05463012443983,0.929340183428814,391,0.664965986394558
"105","SPC0105","2022-05-27T00:00:00","GLI2",0.774978901806902,0.611087567173975,391,0.664965986394558
"106","SPC0106","2022-05-27T00:00:00","GLI2",0.478043030666036,0.464586736435503,391,0.664965986394558
"107","SPC0107","2022-05-27T00:00:00","GLI2",0.53146204594423,0.525238374641757,391,0.664965986394558
"108","SPC0108","2022-05-27T00:00:00","GLI2",0.669484917332242,0.634199305554115,391,0.664965986394558
"109","SPC0109","2022-05-27T00:00:00","GLI2",0.551833097988415,0.539057137898256,391,0.664965986394558
"110","SPC0110","2022-05-27T00:00:00","GLI2",0.54182756781937,0.469047142009562,391,0.664965986394558
"111","SPC0111","2022-05-27T00:00:00","GLI2",0.495494104816532,0.429655944111825,391,0.664965986394558
"112","SPC0112","2022-05-27T00:00:00","GLI2",0.531228604947612,0.527962910103372,391,0.664965986394558
"113","SPC0113","2022-05-27T00:00:00","GLI2",0.426370752948784,0.411262884631129,391,0.664965986394558
"114","SPC0114","2022-05-27T00:00:00","GLI2",0.67657030544884,0.618848841366441,391,0.664965986394558
"115","SPC0115","2022-05-27T00:00:00","GLI2",0.700570341773978,0.596013952233937,391,0.664965986394558
"116","SPC0116","2022-05-27T00:00:00","GLI2",0.81252947843096,0.767640252992501,391,0.664965986394558
"117","SPC0117","2022-05-27T00:00:00","GLI2",0.502075611456898,0.482394575183195,391,0.664965986394558
"118","SPC0118","2022-05-27T00:00:00","GLI2",0.460423106775579,0.433330028262047,391,0.664965986394558
"119","SPC0119","2022-05-27T00:00:00","GLI2",0.590332047206456,0.59937483309914,391,0.664965986394558
"120","SPC0120","2022-05-27T00:00:00","GLI2",0.76637026640857,0.725656413013408,391,0.664965986394558
"121","SPC0121","2022-05-27T00:00:00","GLI2",0.821317276208894,0.824708884689833,391,0.664965986394558
"122","SPC0122","2022-05-27T00:00:00","GLI2",0.519679304322488,0.514831616502427,391,0.664965986394558
"123","SPC0123","2022-05-27T00:00:00","GLI2",0.498222178367161,0.479586359387251,391,0.664965986394558
"124","SPC0124","2022-05-27T00:00:00","GLI2",0.489312755776017,0.406978818618239,391,0.664965986394558
"125","SPC0125","2022-05-27T00:00:00","GLI2",0.426154972734025,0.425483602887822,391,0.664965986394558
"126","SPC0126","2022-05-27T00:00:00","GLI2",0.656135244373566,0.651477561224669,391,0.664965986394558
"127","SPC0127","2022-05-27T00:00:00","GLI2",0.535749387746006,0.532485690571153,391,0.664965986394558
"128","SPC0128","2022-05-27T00:00:00","GLI2",0.521674468546114,0.520665658550976,391,0.664965986394558
"129","SPC0129","2022-05-27T00:00:00","GLI2",0.893497295471271,0.900254609008246,391,0.664965986394558
"130","SPC0130","2022-05-27T00:00:00","GLI2",0.629139552878182,0.632904362558876,391,0.664965986394558
"131","SPC0131","2022-05-27T00:00:00","GLI2",0.512796736368643,0.507248419967203,391,0.664965986394558
"132","SPC0132","2022-05-27T00:00:00","GLI2",0.512106324952353,0.512022492039197,391,0.664965986394558
"133","SPC0133","2022-05-27T00:00:00","GLI2",0.497809931065911,0.493201495537637,391,0.664965986394558
"134","SPC0134","2022-05-27T00:00:00","GLI2",0.483014425021223,0.477107306225174,391,0.664965986394558
"135","SPC0135","2022-05-27T00:00:00","GLI2",0.492643657804958,0.487582191839329,391,0.664965986394558
"136","SPC0136","2022-05-27T00:00:00","GLI2",0.729532643714798,0.651828416788013,391,0.664965986394558
"137","SPC0137","2022-05-27T00:00:00","GLI2",0.512958758593348,0.511739834903002,391,0.664965986394558
"138","SPC0138","2022-05-27T00:00:00","GLI2",0.534567180082152,0.485520306179462,391,0.664965986394558
"139","SPC0139","2022-05-27T00:00:00","GLI2",0.691496258696312,0.654039084360311,391,0.664965986394558
"140","SPC0140","2022-05-27T00:00:00","GLI2",-1.25601092659437,0.749026774968881,391,0.664965986394558
"141","SPC0141","2022-05-27T00:00:00","GLI2",0.551470049294986,0.537785443372613,391,0.664965986394558
"142","SPC0142","2022-05-27T00:00:00","GLI2",0.43221544310062,0.39515616336775,391,0.664965986394558
"143","SPC0143","2022-05-27T00:00:00","GLI2",0.522889212521135,0.498858954144274,391,0.664965986394558
"144","SPC0144","2022-05-27T00:00:00","GLI2",0.433207414773169,0.423542538798214,391,0.664965986394558
"145","SPC0145","2022-05-27T00:00:00","GLI2",0.681524366381617,0.679543890947778,391,0.664965986394558
"146","SPC0146","2022-05-27T00:00:00","GLI2",0.542544264487067,0.530760357023164,391,0.664965986394558
"147","SPC0147","2022-05-27T00:00:00","GLI2",0.65392196323367,0.651260073453804,391,0.664965986394558
"148","SPC0148","2022-05-27T00:00:00","GLI2",0.581267942447221,0.576315740624979,391,0.664965986394558
"149","SPC0149","2022-05-27T00:00:00","GLI2",0.50357685785492,0.495492336581787,391,0.664965986394558
"150","SPC0150","2022-05-27T00:00:00","GLI2",0.997969127957742,0.995560463313657,391,0.664965986394558
"151","SPC0151","2022-05-27T00:00:00","GLI2",0.482400239362091,0.483582979392633,391,0.664965986394558
"152","SPC0152","2022-05-27T00:00:00","GLI2",0.573040433145131,0.568651350382861,391,0.664965986394558
"153","SPC0153","2022-05-27T00:00:00","GLI2",0.52026051929007,0.516614574369363,391,0.664965986394558
"154","SPC0154","2022-05-27T00:00:00","GLI2",0.547146548143865,0.542554762706902,391,0.664965986394558
"155","SPC0155","2022-05-27T00:00:00","GLI2",0.557221621051616,0.553813739905745,391,0.664965986394558
"156","SPC0156","2022-05-27T00:00:00","GLI2",0.82437761387404,0.723077469737686,391,0.664965986394558
"157","SPC0157","2022-05-27T00:00:00","GLI2",0.712261966791696,0.692235311466786,391,0.664965986394558
"158","SPC0158","2022-05-27T00:00:00","GLI2",0.637701454610545,0.618106839047096,391,0.664965986394558
"159","SPC0159","2022-05-27T00:00:00","GLI2",1.26387604595131,0.735998638422003,391,0.664965986394558
"160","SPC0160","2022-05-27T00:00:00","GLI2",0.687959909829594,0.691344462334374,391,0.664965986394558
"161","SPC0161","2022-05-27T00:00:00","GLI2",0.526337207973937,0.523965138930964,391,0.664965986394558
"162","SPC0162","2022-05-27T00:00:00","GLI2",0.502448981473381,0.489726343405376,391,0.664965986394558
"163","SPC0163","2022-05-27T00:00:00","GLI2",0.453435773659961,0.425742718889853,391,0.664965986394558
"164","SPC0164","2022-05-27T00:00:00","GLI2",0.612493834445684,0.594885985674501,391,0.664965986394558
"165","SPC0165","2022-05-27T00:00:00","GLI2",0.455449281983453,0.390375839320609,391,0.664965986394558
"166","SPC0166","2022-05-27T00:00:00","GLI2",0.411166486574928,0.404080223671101,391,0.664965986394558
"167","SPC0167","2022-05-27T00:00:00","GLI2",0.522681365684921,0.517675964602912,391,0.664965986394558
"168","SPC0168","2022-05-27T00:00:00","GLI2",0.598861387815294,0.58769679051735,391,0.664965986394558
"169","SPC0169","2022-05-27T00:00:00","GLI2",0.62079151021825,0.611433193891676,391,0.664965986394558
"170","SPC0170","2022-05-27T00:00:00","GLI2",0.997944761440655,0.962165042488761,391,0.664965986394558
"171","SPC0171","2022-05-27T00:00:00","GLI2",0.679026936066937,0.669930815574475,391,0.664965986394558
"172","SPC0172","2022-05-27T00:00:00","GLI2",0.578669120232662,0.559116817296892,391,0.664965986394558
"173","SPC0173","2022-05-27T00:00:00","GLI2",0.523450346610822,0.510184151821427,391,0.664965986394558
"174","SPC0174","2022-05-27T00:00:00","GLI2",0.670013230542106,0.630533049610254,391,0.664965986394558
"175","SPC0175","2022-05-27T00:00:00","GLI2",0.488866737909427,0.477731456691797,391,0.664965986394558
"176","SPC0176","2022-05-27T00:00:00","GLI2",0.630460819490401,0.548625114596085,391,0.664965986394558
"177","SPC0177","2022-05-27T00:00:00","GLI2",0.627580271734383,0.605747922548173,391,0.664965986394558
"178","SPC0178","2022-05-27T00:00:00","GLI2",0.920008610848125,0.599828751539505,391,0.664965986394558
"179","SPC0179","2022-05-27T00:00:00","GLI2",0.714988750094579,0.60977671858734,391,0.664965986394558
"180","SPC0180","2022-05-27T00:00:00","GLI2",0.779502027518172,0.725116758944658,391,0.664965986394558
"181","SPC0001","2022-06-03T00:00:00","GLI2",0.863538883164186,0.824870035321069,450,0.681818181818182
"182","SPC0002","2022-06-03T00:00:00","GLI2",0.834482747359917,0.808480749212347,450,0.681818181818182
"183","SPC0003","2022-06-03T00:00:00","GLI2",1.77799089547863,0.871907810364659,450,0.681818181818182
"184","SPC0004","2022-06-03T00:00:00","GLI2",1.01356230014497,0.855863990499304,450,0.681818181818182
"185","SPC0005","2022-06-03T00:00:00","GLI2",0.891698630407577,0.800266625316438,450,0.681818181818182
"186","SPC0006","2022-06-03T00:00:00","GLI2",1.76236897199713,1.03028998747444,450,0.681818181818182
"187","SPC0007","2022-06-03T00:00:00","GLI2",1.079491105482,0.834438774181931,450,0.681818181818182
"188","SPC0008","2022-06-03T00:00:00","GLI2",1.61065021324086,0.847356012889932,450,0.681818181818182
"189","SPC0009","2022-06-03T00:00:00","GLI2",1.50461884188503,1.03708847547191,450,0.681818181818182
"190","SPC0010","2022-06-03T00:00:00","GLI2",1.27402302964881,0.969506060027688,450,0.681818181818182
"191","SPC0011","2022-06-03T00:00:00","GLI2",1.10283364914058,0.879858866169841,450,0.681818181818182
"192","SPC0012","2022-06-03T00:00:00","GLI2",1.04552324629856,0.898310032128399,450,0.681818181818182
"193","SPC0013","2022-06-03T00:00:00","GLI2",0.845513916139002,0.782579311107152,450,0.681818181818182
"194","SPC0014","2022-06-03T00:00:00","GLI2",0.770773545682433,0.732980773190036,450,0.681818181818182
"195","SPC0015","2022-06-03T00:00:00","GLI2",0.955772206255377,0.810950694932816,450,0.681818181818182
"196","SPC0016","2022-06-03T00:00:00","GLI2",1.0982301007019,0.832912431583199,450,0.681818181818182
"197","SPC0017","2022-06-03T00:00:00","GLI2",0.879344954356066,0.792382348740351,450,0.681818181818182
"198","SPC0018","2022-06-03T00:00:00","GLI2",0.864196459154663,0.797974731612918,450,0.681818181818182
"199","SPC0019","2022-06-03T00:00:00","GLI2",0.914397980946711,0.7857870238151,450,0.681818181818182
"200","SPC0020","2022-06-03T00:00:00","GLI2",0.786207772962431,0.739682627119396,450,0.681818181818182
"201","SPC0021","2022-06-03T00:00:00","GLI2",0.435998498072108,0.760731341288829,450,0.681818181818182
"202","SPC0022","2022-06-03T00:00:00","GLI2",1.44004283402624,0.60101646460503,450,0.681818181818182
"203","SPC0023","2022-06-03T00:00:00","GLI2",1.32547577348989,0.947410704558079,450,0.681818181818182
"204","SPC0024","2022-06-03T00:00:00","GLI2",0.49447468715092,0.47029140459247,450,0.681818181818182
"205","SPC0025","2022-06-03T00:00:00","GLI2",0.738113864254886,0.759616779181444,450,0.681818181818182
"206","SPC0026","2022-06-03T00:00:00","GLI2",2.50164628762738,1.61922102290757,450,0.681818181818182
"207","SPC0027","2022-06-03T00:00:00","GLI2",0.851095069520954,1.02169085665271,450,0.681818181818182
"208","SPC0028","2022-06-03T00:00:00","GLI2",-0.0003490682686512,0.747853802973222,450,0.681818181818182
"209","SPC0029","2022-06-03T00:00:00","GLI2",-0.818207864167106,0.900447494349152,450,0.681818181818182
"210","SPC0030","2022-06-03T00:00:00","GLI2",1.00008657919727,0.883908688263769,450,0.681818181818182
"211","SPC0031","2022-06-03T00:00:00","GLI2",0.844209463333897,1.17688478309191,450,0.681818181818182
"212","SPC0032","2022-06-03T00:00:00","GLI2",-0.866137595480726,0.816089340364191,450,0.681818181818182
"213","SPC0033","2022-06-03T00:00:00","GLI2",0.992629716118404,0.900730211824431,450,0.681818181818182
"214","SPC0034","2022-06-03T00:00:00","GLI2",0.670876320339275,0.626123741076098,450,0.681818181818182
"215","SPC0035","2022-06-03T00:00:00","GLI2",0.626554666439827,0.556463091203265,450,0.681818181818182
"216","SPC0036","2022-06-03T00:00:00","GLI2",0.861534024625038,0.668923033098362,450,0.681818181818182
"217","SPC0037","2022-06-03T00:00:00","GLI2",5.98903122114077,2.47707825978938,450,0.681818181818182
"218","SPC0038","2022-06-03T00:00:00","GLI2",2.80399736152274,2.42194518743516,450,0.681818181818182
"219","SPC0039","2022-06-03T00:00:00","GLI2",0.59088012288207,0.766785466770412,450,0.681818181818182
"220","SPC0040","2022-06-03T00:00:00","GLI2",0.766243014927349,0.763694035013353,450,0.681818181818182
"221","SPC0041","2022-06-03T00:00:00","GLI2",0.905883813064782,0.817864741015985,450,0.681818181818182
"222","SPC0042","2022-06-03T00:00:00","GLI2",0.807300493603306,0.723933140241738,450,0.681818181818182
"223","SPC0043","2022-06-03T00:00:00","GLI2",0.597709074375469,0.551880572172989,450,0.681818181818182
"224","SPC0044","2022-06-03T00:00:00","GLI2",0.555205697790736,0.684443083102329,450,0.681818181818182
"225","SPC0045","2022-06-03T00:00:00","GLI2",0.976610087081136,0.876637740210457,450,0.681818181818182
"226","SPC0046","2022-06-03T00:00:00","GLI2",0.969658893467838,0.94572586349478,450,0.681818181818182
"227","SPC0047","2022-06-03T00:00:00","GLI2",0.968588727273207,0.832041469628635,450,0.681818181818182
"228","SPC0048","2022-06-03T00:00:00","GLI2",0.528674480748136,0.671658389276688,450,0.681818181818182
"229","SPC0049","2022-06-03T00:00:00","GLI2",0.866407152093807,0.709029616882475,450,0.681818181818182
"230","SPC0050","2022-06-03T00:00:00","GLI2",0.514598040936288,0.490608335440613,450,0.681818181818182
"231","SPC0051","2022-06-03T00:00:00","GLI2",1.02113640380502,0.859739514687246,450,0.681818181818182
"232","SPC0052","2022-06-03T00:00:00","GLI2",0.747212739440782,0.653868641107916,450,0.681818181818182
"233","SPC0053","2022-06-03T00:00:00","GLI2",0.446418539063098,0.43072097448037,450,0.681818181818182
"234","SPC0054","2022-06-03T00:00:00","GLI2",0.542799656925199,0.681119856256944,450,0.681818181818182
"235","SPC0055","2022-06-03T00:00:00","GLI2",0.565269526267241,0.515594596247941,450,0.681818181818182
"236","SPC0056","2022-06-03T00:00:00","GLI2",0.748193024365859,0.709259554561777,450,0.681818181818182
"237","SPC0057","2022-06-03T00:00:00","GLI2",0.640155150934077,0.788855329173738,450,0.681818181818182
"238","SPC0058","2022-06-03T00:00:00","GLI2",0.665171940959321,1.02129697531919,450,0.681818181818182
"239","SPC0059","2022-06-03T00:00:00","GLI2",0.87544589616385,0.725446105251122,450,0.681818181818182
"240","SPC0060","2022-06-03T00:00:00","GLI2",0.612834279674748,0.803528962962967,450,0.681818181818182
"241","SPC0061","2022-06-03T00:00:00","GLI2",0.91699549311741,0.823204757166597,450,0.681818181818182
"242","SPC0062","2022-06-03T00:00:00","GLI2",0.278303624874081,0.746713142718907,450,0.681818181818182
"243","SPC0063","2022-06-03T00:00:00","GLI2",-33.2603685754052,2.3804702274106,450,0.681818181818182
"244","SPC0064","2022-06-03T00:00:00","GLI2",1.04726505327606,0.863652230185904,450,0.681818181818182
"245","SPC0065","2022-06-03T00:00:00","GLI2",2.10658551318533,0.93274072665749,450,0.681818181818182
"246","SPC0066","2022-06-03T00:00:00","GLI2",0.730898537056427,0.869437732686657,450,0.681818181818182
"247","SPC0067","2022-06-03T00:00:00","GLI2",-4.11170011788995,-2.71388272589226,450,0.681818181818182
"248","SPC0068","2022-06-03T00:00:00","GLI2",1.73156718281805,1.18487113944149,450,0.681818181818182
"249","SPC0069","2022-06-03T00:00:00","GLI2",3.5288441405568,0.957719731097704,450,0.681818181818182
"250","SPC0070","2022-06-03T00:00:00","GLI2",10.6605860398954,1.0686897038402,450,0.681818181818182
"251","SPC0071","2022-06-03T00:00:00","GLI2",1.0060420211388,0.807946602960849,450,0.681818181818182
"252","SPC0072","2022-06-03T00:00:00","GLI2",1.11616796665237,0.776154738926359,450,0.681818181818182
"253","SPC0073","2022-06-03T00:00:00","GLI2",0.881688433003341,0.742202663293066,450,0.681818181818182
"254","SPC0074","2022-06-03T00:00:00","GLI2",0.970713915632805,0.752352619323205,450,0.681818181818182
"255","SPC0075","2022-06-03T00:00:00","GLI2",0.585442773307943,0.493517775261879,450,0.681818181818182
"256","SPC0076","2022-06-03T00:00:00","GLI2",2.21661919505331,2.08701570861117,450,0.681818181818182
"257","SPC0077","2022-06-03T00:00:00","GLI2",1.10016955098194,0.71380607283353,450,0.681818181818182
"258","SPC0078","2022-06-03T00:00:00","GLI2",0.682436665151685,0.768646576042198,450,0.681818181818182
"259","SPC0079","2022-06-03T00:00:00","GLI2",-1.11670137298973,0.820327460562839,450,0.681818181818182
"260","SPC0080","2022-06-03T00:00:00","GLI2",0.692999919887365,0.698940511138905,450,0.681818181818182
"261","SPC0081","2022-06-03T00:00:00","GLI2",0.791702271268302,0.787903747223206,450,0.681818181818182
"262","SPC0082","2022-06-03T00:00:00","GLI2",0.807620908040728,0.715987622346131,450,0.681818181818182
