"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"21","SPC0021","2022-05-27T00:00:00","red668",0.0216915554290463,0.0176434204051785,391,0.664965986394558
"22","SPC0022","2022-05-27T00:00:00","red668",0.0375838735428899,0.0346501013803043,391,0.664965986394558
"23","SPC0023","2022-05-27T00:00:00","red668",0.0308631027831162,0.0275497049782209,391,0.664965986394558
"24","SPC0024","2022-05-27T00:00:00","red668",0.0602641775194096,0.0615630669284725,391,0.664965986394558
"25","SPC0025","2022-05-27T00:00:00","red668",0.0286373077924225,0.0247438168072619,391,0.664965986394558
"26","SPC0026","2022-05-27T00:00:00","red668",0.0346978969608115,0.0313087383675591,391,0.664965986394558
"27","SPC0027","2022-05-27T00:00:00","red668",0.0455998908394012,0.0331400623264675,391,0.664965986394558
"28","SPC0028","2022-05-27T00:00:00","red668",0.0531834745398962,0.0551909163112182,391,0.664965986394558
"29","SPC0029","2022-05-27T00:00:00","red668",0.0453480396286481,0.0462484864533907,391,0.664965986394558
"30","SPC0030","2022-05-27T00:00:00","red668",0.0469003140894431,0.0447812853868968,391,0.664965986394558
"31","SPC0031","2022-05-27T00:00:00","red668",0.0461686719424462,0.0467946707920125,391,0.664965986394558
"32","SPC0032","2022-05-27T00:00:00","red668",0.0465764819127456,0.0446420619280324,391,0.664965986394558
"33","SPC0033","2022-05-27T00:00:00","red668",0.0401365136122042,0.0400369782886722,391,0.664965986394558
"34","SPC0034","2022-05-27T00:00:00","red668",0.071047271332107,0.0695737705615922,391,0.664965986394558
"35","SPC0035","2022-05-27T00:00:00","red668",0.069662514218236,0.0687384298084059,391,0.664965986394558
"36","SPC0036","2022-05-27T00:00:00","red668",0.0497949733070635,0.0504894472003364,391,0.664965986394558
"37","SPC0037","2022-05-27T00:00:00","red668",0.016362142777357,0.0130062082753111,391,0.664965986394558
"38","SPC0038","2022-05-27T00:00:00","red668",0.0124526012419515,0.0122458339999748,391,0.664965986394558
"39","SPC0039","2022-05-27T00:00:00","red668",0.0385955512286295,0.0353462186746262,391,0.664965986394558
"40","SPC0040","2022-05-27T00:00:00","red668",0.0776346527067401,0.0339968220733253,391,0.664965986394558
"41","SPC0041","2022-05-27T00:00:00","red668",0.0177826986440778,0.0151909456297983,391,0.664965986394558
"42","SPC0042","2022-05-27T00:00:00","red668",0.0195681169336853,0.0172685880159282,391,0.664965986394558
"43","SPC0043","2022-05-27T00:00:00","red668",0.043870156455336,0.0430142184090028,391,0.664965986394558
"44","SPC0044","2022-05-27T00:00:00","red668",0.0345477996650065,0.0323368500637884,391,0.664965986394558
"45","SPC0045","2022-05-27T00:00:00","red668",0.0176814925294794,0.0172150405317496,391,0.664965986394558
"46","SPC0046","2022-05-27T00:00:00","red668",0.0320511995714617,0.0305804925827301,391,0.664965986394558
"47","SPC0047","2022-05-27T00:00:00","red668",0.0242683261037628,0.0239727330350899,391,0.664965986394558
"48","SPC0048","2022-05-27T00:00:00","red668",0.0425877010567627,0.044888380355254,391,0.664965986394558
"49","SPC0049","2022-05-27T00:00:00","red668",0.0463079501813455,0.0469553132445483,391,0.664965986394558
"50","SPC0050","2022-05-27T00:00:00","red668",0.0641622426374898,0.0647973349728604,391,0.664965986394558
"51","SPC0051","2022-05-27T00:00:00","red668",0.0426864694598052,0.0442243915514393,391,0.664965986394558
"52","SPC0052","2022-05-27T00:00:00","red668",0.0474781886782923,0.0478763299724203,391,0.664965986394558
"53","SPC0053","2022-05-27T00:00:00","red668",0.0654217452014126,0.064658111513996,391,0.664965986394558
"54","SPC0054","2022-05-27T00:00:00","red668",0.0381989985555155,0.0379164979151993,391,0.664965986394558
"55","SPC0055","2022-05-27T00:00:00","red668",0.0650703312771101,0.0653649383051536,391,0.664965986394558
"56","SPC0056","2022-05-27T00:00:00","red668",0.0388564411451519,0.0371454141430274,391,0.664965986394558
"57","SPC0057","2022-05-27T00:00:00","red668",0.0448681939123693,0.0419218497317592,391,0.664965986394558
"58","SPC0058","2022-05-27T00:00:00","red668",0.0413382232392386,0.0396193079120791,391,0.664965986394558
"59","SPC0059","2022-05-27T00:00:00","red668",0.0395191973981799,0.0420932016811307,391,0.664965986394558
"60","SPC0060","2022-05-27T00:00:00","red668",0.0311003277245336,0.0214131632913525,391,0.664965986394558
"61","SPC0061","2022-05-27T00:00:00","red668",0.0192108689356589,0.0169044651235137,391,0.664965986394558
"62","SPC0062","2022-05-27T00:00:00","red668",0.0295768401721128,0.0234908056774824,391,0.664965986394558
"63","SPC0063","2022-05-27T00:00:00","red668",0.0092163885063223,0.0046313817497768,391,0.664965986394558
"64","SPC0064","2022-05-27T00:00:00","red668",0.0251007635150959,0.0233622917154538,391,0.664965986394558
"65","SPC0065","2022-05-27T00:00:00","red668",0.0245437601195685,0.0219593476299743,391,0.664965986394558
"66","SPC0066","2022-05-27T00:00:00","red668",0.0391347237227758,0.035506861127162,391,0.664965986394558
"67","SPC0067","2022-05-27T00:00:00","red668",0.0105289181440915,0.0097933592245946,391,0.664965986394558
"68","SPC0068","2022-05-27T00:00:00","red668",0.0322793036370573,0.0316086042789593,391,0.664965986394558
"69","SPC0069","2022-05-27T00:00:00","red668",0.0437031869087617,0.0471802126780984,391,0.664965986394558
"70","SPC0070","2022-05-27T00:00:00","red668",0.031991461943332,0.0314800903169307,391,0.664965986394558
"71","SPC0071","2022-05-27T00:00:00","red668",0.0292502142136321,0.0286956211396431,391,0.664965986394558
"72","SPC0072","2022-05-27T00:00:00","red668",0.0303016622047566,0.0293167719561149,391,0.664965986394558
"73","SPC0073","2022-05-27T00:00:00","red668",0.0339421515984299,0.0341895930163682,391,0.664965986394558
"74","SPC0074","2022-05-27T00:00:00","red668",0.029410692326063,0.0292739339687721,391,0.664965986394558
"75","SPC0075","2022-05-27T00:00:00","red668",0.0734802718050571,0.0730436475363659,391,0.664965986394558
"76","SPC0076","2022-05-27T00:00:00","red668",0.0133663048351556,0.010318124569545,391,0.664965986394558
"77","SPC0077","2022-05-27T00:00:00","red668",0.0431113708010138,0.0427143524976026,391,0.664965986394558
"78","SPC0078","2022-05-27T00:00:00","red668",0.0414100672550956,0.0412899894184516,391,0.664965986394558
"79","SPC0079","2022-05-27T00:00:00","red668",0.0367288393671336,0.0277853139086068,391,0.664965986394558
"80","SPC0080","2022-05-27T00:00:00","red668",0.0885631875122705,0.0338040511302823,391,0.664965986394558
"81","SPC0081","2022-05-27T00:00:00","red668",0.0252807981000095,0.0215738057438883,391,0.664965986394558
"82","SPC0082","2022-05-27T00:00:00","red668",0.0348384351405151,0.0253221296363908,391,0.664965986394558
"83","SPC0083","2022-05-27T00:00:00","red668",0.0491458298927243,0.027967375354814,391,0.664965986394558
"84","SPC0084","2022-05-27T00:00:00","red668",0.0412389344258639,0.0325403305036671,391,0.664965986394558
"85","SPC0085","2022-05-27T00:00:00","red668",0.0240994392559647,0.0206742080096877,391,0.664965986394558
"86","SPC0086","2022-05-27T00:00:00","red668",0.0420096895178261,0.0356460845860264,391,0.664965986394558
"87","SPC0087","2022-05-27T00:00:00","red668",0.0411364135904263,0.0376808889848135,391,0.664965986394558
"88","SPC0088","2022-05-27T00:00:00","red668",0.0640676375171047,0.0650329439032462,391,0.664965986394558
"89","SPC0089","2022-05-27T00:00:00","red668",0.0328576986362387,0.0329580008802603,391,0.664965986394558
"90","SPC0090","2022-05-27T00:00:00","red668",0.0535404212477303,0.0548589219093108,391,0.664965986394558
"91","SPC0091","2022-05-27T00:00:00","red668",0.0462832717755937,0.0447170284058825,391,0.664965986394558
"92","SPC0092","2022-05-27T00:00:00","red668",0.0496778262022901,0.0477799445008989,391,0.664965986394558
"93","SPC0093","2022-05-27T00:00:00","red668",0.0469621881389364,0.0440744585957392,391,0.664965986394558
"94","SPC0094","2022-05-27T00:00:00","red668",0.0375805867407919,0.0349499672917045,391,0.664965986394558
"95","SPC0095","2022-05-27T00:00:00","red668",0.0709244818837322,0.0708803291755502,391,0.664965986394558
"96","SPC0096","2022-05-27T00:00:00","red668",0.0617512363485784,0.0582645419030702,391,0.664965986394558
"97","SPC0097","2022-05-27T00:00:00","red668",0.0345761209430836,0.0327866489308887,391,0.664965986394558
"98","SPC0098","2022-05-27T00:00:00","red668",0.0559483598546837,0.0523850281402591,391,0.664965986394558
"99","SPC0099","2022-05-27T00:00:00","red668",0.0932626845418935,0.0671105862893762,391,0.664965986394558
"100","SPC0100","2022-05-27T00:00:00","red668",0.0634665909734651,0.0379807548962137,391,0.664965986394558
"101","SPC0101","2022-05-27T00:00:00","red668",0.0268225000140562,0.0202244091425874,391,0.664965986394558
"102","SPC0102","2022-05-27T00:00:00","red668",0.0407444898302669,0.0417076597950448,391,0.664965986394558
"103","SPC0103","2022-05-27T00:00:00","red668",0.0572404291493934,0.051849553298473,391,0.664965986394558
"104","SPC0104","2022-05-27T00:00:00","red668",0.0143723675673114,0.0102538675885306,391,0.664965986394558
"105","SPC0105","2022-05-27T00:00:00","red668",0.0363373812372713,0.0333970902505249,391,0.664965986394558
"106","SPC0106","2022-05-27T00:00:00","red668",0.0508932582280833,0.0519352292731588,391,0.664965986394558
"107","SPC0107","2022-05-27T00:00:00","red668",0.0453368645015152,0.0436889167096532,391,0.664965986394558
"108","SPC0108","2022-05-27T00:00:00","red668",0.0302542500844941,0.0302270791871513,391,0.664965986394558
"109","SPC0109","2022-05-27T00:00:00","red668",0.042270442484261,0.042350229605188,391,0.664965986394558
"110","SPC0110","2022-05-27T00:00:00","red668",0.0483238828580871,0.0501360338047576,391,0.664965986394558
"111","SPC0111","2022-05-27T00:00:00","red668",0.0512532178378405,0.0518174248079659,391,0.664965986394558
"112","SPC0112","2022-05-27T00:00:00","red668",0.0462074562072016,0.0454559836875473,391,0.664965986394558
"113","SPC0113","2022-05-27T00:00:00","red668",0.0562406661212587,0.0549338883871608,391,0.664965986394558
"114","SPC0114","2022-05-27T00:00:00","red668",0.0444022897149892,0.0421681681589808,391,0.664965986394558
"115","SPC0115","2022-05-27T00:00:00","red668",0.0529802953902098,0.0526313465674807,391,0.664965986394558
"116","SPC0116","2022-05-27T00:00:00","red668",0.0192591849264983,0.019699643797637,391,0.664965986394558
"117","SPC0117","2022-05-27T00:00:00","red668",0.0607159210777512,0.0589392402037207,391,0.664965986394558
"118","SPC0118","2022-05-27T00:00:00","red668",0.0762963216725022,0.078655423878284,391,0.664965986394558
"119","SPC0119","2022-05-27T00:00:00","red668",0.061447618004783,0.0433033748235673,391,0.664965986394558
"120","SPC0120","2022-05-27T00:00:00","red668",0.048849360343492,0.0287491686238217,391,0.664965986394558
"121","SPC0121","2022-05-27T00:00:00","red668",0.0190506647234028,0.0156835824842414,391,0.664965986394558
"122","SPC0122","2022-05-27T00:00:00","red668",0.0424753745950663,0.040775933570337,391,0.664965986394558
"123","SPC0123","2022-05-27T00:00:00","red668",0.0467316737518024,0.0409794140102157,391,0.664965986394558
"124","SPC0124","2022-05-27T00:00:00","red668",0.0459993194643509,0.045852235070469,391,0.664965986394558
"125","SPC0125","2022-05-27T00:00:00","red668",0.0455925777047333,0.0437960116780104,391,0.664965986394558
"126","SPC0126","2022-05-27T00:00:00","red668",0.0288144664255004,0.0280744703231713,391,0.664965986394558
"127","SPC0127","2022-05-27T00:00:00","red668",0.0489428424731603,0.0485296092793994,391,0.664965986394558
"128","SPC0128","2022-05-27T00:00:00","red668",0.0462632222827964,0.04519895576349,391,0.664965986394558
"129","SPC0129","2022-05-27T00:00:00","red668",0.012590866050204,0.0115925546929958,391,0.664965986394558
"130","SPC0130","2022-05-27T00:00:00","red668",0.0354792519895395,0.0347893248391686,391,0.664965986394558
"131","SPC0131","2022-05-27T00:00:00","red668",0.0506071147154419,0.0499218438680432,391,0.664965986394558
"132","SPC0132","2022-05-27T00:00:00","red668",0.0513260478943269,0.0476942685262131,391,0.664965986394558
"133","SPC0133","2022-05-27T00:00:00","red668",0.0520170980354145,0.0504144807224864,391,0.664965986394558
"134","SPC0134","2022-05-27T00:00:00","red668",0.053720181932469,0.0531989498997739,391,0.664965986394558
"135","SPC0135","2022-05-27T00:00:00","red668",0.0672550686315973,0.0672391002514049,391,0.664965986394558
"136","SPC0136","2022-05-27T00:00:00","red668",0.0380827279313016,0.0384519727569854,391,0.664965986394558
"137","SPC0137","2022-05-27T00:00:00","red668",0.0579430378778587,0.0533274638618026,391,0.664965986394558
"138","SPC0138","2022-05-27T00:00:00","red668",0.0596313037754552,0.0604599887543932,391,0.664965986394558
"139","SPC0139","2022-05-27T00:00:00","red668",0.0386044529843114,0.0384841012474926,391,0.664965986394558
"140","SPC0140","2022-05-27T00:00:00","red668",0.038198971165498,0.0234586771869753,391,0.664965986394558
"141","SPC0141","2022-05-27T00:00:00","red668",0.0390516771897683,0.0390517045797858,391,0.664965986394558
"142","SPC0142","2022-05-27T00:00:00","red668",0.0493596089791765,0.0514318829218799,391,0.664965986394558
"143","SPC0143","2022-05-27T00:00:00","red668",0.0439313457543923,0.0437103357033247,391,0.664965986394558
"144","SPC0144","2022-05-27T00:00:00","red668",0.0476679193293948,0.0449847658267755,391,0.664965986394558
"145","SPC0145","2022-05-27T00:00:00","red668",0.0260337496806079,0.0250865207060049,391,0.664965986394558
"146","SPC0146","2022-05-27T00:00:00","red668",0.0495630072490028,0.0504787377035007,391,0.664965986394558
"147","SPC0147","2022-05-27T00:00:00","red668",0.0298287187728834,0.0292846434656078,391,0.664965986394558
"148","SPC0148","2022-05-27T00:00:00","red668",0.0422557614348903,0.0427571904849455,391,0.664965986394558
"149","SPC0149","2022-05-27T00:00:00","red668",0.0469499721911392,0.0458736540641404,391,0.664965986394558
"150","SPC0150","2022-05-27T00:00:00","red668",0.0100088364921307,0.0089901469619155,391,0.664965986394558
"151","SPC0151","2022-05-27T00:00:00","red668",0.0560833104708208,0.0538093912194101,391,0.664965986394558
"152","SPC0152","2022-05-27T00:00:00","red668",0.0439314553144622,0.0424894530640524,391,0.664965986394558
"153","SPC0153","2022-05-27T00:00:00","red668",0.049029367538388,0.0468160897856839,391,0.664965986394558
"154","SPC0154","2022-05-27T00:00:00","red668",0.0454894542889111,0.0434425982824316,391,0.664965986394558
"155","SPC0155","2022-05-27T00:00:00","red668",0.0583346877378433,0.0579004190106557,391,0.664965986394558
"156","SPC0156","2022-05-27T00:00:00","red668",0.03075436441371,0.03250820201316,391,0.664965986394558
"157","SPC0157","2022-05-27T00:00:00","red668",0.0334154141722207,0.0319191796871953,391,0.664965986394558
"158","SPC0158","2022-05-27T00:00:00","red668",0.0432974859698085,0.0434961457666102,391,0.664965986394558
"159","SPC0159","2022-05-27T00:00:00","red668",0.0240491511838665,0.0283957552282429,391,0.664965986394558
"160","SPC0160","2022-05-27T00:00:00","red668",0.0389086465184739,0.0314479618264235,391,0.664965986394558
"161","SPC0161","2022-05-27T00:00:00","red668",0.0425033945829511,0.0419753972159378,391,0.664965986394558
"162","SPC0162","2022-05-27T00:00:00","red668",0.0553351795332993,0.0517531678269515,391,0.664965986394558
"163","SPC0163","2022-05-27T00:00:00","red668",0.0450943806767412,0.0456273356369188,391,0.664965986394558
"164","SPC0164","2022-05-27T00:00:00","red668",0.0315220244336967,0.0309767439656518,391,0.664965986394558
"165","SPC0165","2022-05-27T00:00:00","red668",0.0519188500427042,0.0512498214756726,391,0.664965986394558
"166","SPC0166","2022-05-27T00:00:00","red668",0.0500374023518025,0.0494506260072714,391,0.664965986394558
"167","SPC0167","2022-05-27T00:00:00","red668",0.0469080928544082,0.0470409892192341,391,0.664965986394558
"168","SPC0168","2022-05-27T00:00:00","red668",0.0360893646289658,0.0365778108107341,391,0.664965986394558
"169","SPC0169","2022-05-27T00:00:00","red668",0.0414651485802532,0.0411186374690801,391,0.664965986394558
"170","SPC0170","2022-05-27T00:00:00","red668",0.011702826903381,0.0107143759524667,391,0.664965986394558
"171","SPC0171","2022-05-27T00:00:00","red668",0.033121081044352,0.0326795539625315,391,0.664965986394558
"172","SPC0172","2022-05-27T00:00:00","red668",0.0431809414454198,0.0424894530640524,391,0.664965986394558
"173","SPC0173","2022-05-27T00:00:00","red668",0.0498825391929555,0.0497290729250002,391,0.664965986394558
"174","SPC0174","2022-05-27T00:00:00","red668",0.034592828853748,0.0355282801208334,391,0.664965986394558
"175","SPC0175","2022-05-27T00:00:00","red668",0.0658907992508033,0.0673247762260906,391,0.664965986394558
"176","SPC0176","2022-05-27T00:00:00","red668",0.0443492900311603,0.0469338942508769,391,0.664965986394558
"177","SPC0177","2022-05-27T00:00:00","red668",0.0410418084700412,0.0410972184754086,391,0.664965986394558
"178","SPC0178","2022-05-27T00:00:00","red668",0.0343742565142364,0.0376808889848135,391,0.664965986394558
"179","SPC0179","2022-05-27T00:00:00","red668",0.0445147805167905,0.0462699054470621,391,0.664965986394558
"180","SPC0180","2022-05-27T00:00:00","red668",0.0344579877976809,0.0292739339687721,391,0.664965986394558
"181","SPC0001","2022-06-03T00:00:00","red668",0.0049354208975017,0.0023487723972391,450,0.681818181818182
"182","SPC0002","2022-06-03T00:00:00","red668",0.0034507741627808,0.0031957185210731,450,0.681818181818182
"183","SPC0003","2022-06-03T00:00:00","red668",-7.81803211844566e-05,-0.0006902695765182,450,0.681818181818182
"184","SPC0004","2022-06-03T00:00:00","red668",0.002454145534447,0.0003448867970566,450,0.681818181818182
"185","SPC0005","2022-06-03T00:00:00","red668",0.0043313275024509,0.0031625049475894,450,0.681818181818182
"186","SPC0006","2022-06-03T00:00:00","red668",-0.0003353517905362,-0.0024838025446374,450,0.681818181818182
"187","SPC0007","2022-06-03T00:00:00","red668",0.0060970594794319,0.0043526579974216,450,0.681818181818182
"188","SPC0008","2022-06-03T00:00:00","red668",0.004253533932558,0.0031625049475894,450,0.681818181818182
"189","SPC0009","2022-06-03T00:00:00","red668",-0.0010525189513137,-0.0025446940960241,450,0.681818181818182
"190","SPC0010","2022-06-03T00:00:00","red668",0.0018708167734853,0.0007102361053772,450,0.681818181818182
"191","SPC0011","2022-06-03T00:00:00","red668",0.0082135513950476,0.0059801230981223,450,0.681818181818182
"192","SPC0012","2022-06-03T00:00:00","red668",0.0084305221391606,0.0059635163113804,450,0.681818181818182
"193","SPC0013","2022-06-03T00:00:00","red668",0.0148101853339074,0.0107628776797733,450,0.681818181818182
"194","SPC0014","2022-06-03T00:00:00","red668",0.0186967392923804,0.0145326182701718,450,0.681818181818182
"195","SPC0015","2022-06-03T00:00:00","red668",0.0132132767208117,0.0107739488709345,450,0.681818181818182
"196","SPC0016","2022-06-03T00:00:00","red668",0.012404218673396,0.0092405888951043,450,0.681818181818182
"197","SPC0017","2022-06-03T00:00:00","red668",0.0160513150683752,0.0111669761571581,450,0.681818181818182
"198","SPC0018","2022-06-03T00:00:00","red668",0.0168143415632071,0.0118312476268319,450,0.681818181818182
"199","SPC0019","2022-06-03T00:00:00","red668",0.0150010034642329,0.0113883999803827,450,0.681818181818182
"200","SPC0020","2022-06-03T00:00:00","red668",0.0175205605460584,0.0142724452778829,450,0.681818181818182
"201","SPC0021","2022-06-03T00:00:00","red668",0.0081243421969351,0.0049394311289667,450,0.681818181818182
"202","SPC0022","2022-06-03T00:00:00","red668",0.0107372417215733,0.0100045010852291,450,0.681818181818182
"203","SPC0023","2022-06-03T00:00:00","red668",-0.0014653267657454,-0.0030982536540856,450,0.681818181818182
"204","SPC0024","2022-06-03T00:00:00","red668",0.0211629578354558,0.0218783536056474,450,0.681818181818182
"205","SPC0025","2022-06-03T00:00:00","red668",0.0051308889281149,0.0032344676901374,450,0.681818181818182
"206","SPC0026","2022-06-03T00:00:00","red668",-0.0069534638402488,-0.0084290321982174,450,0.681818181818182
"207","SPC0027","2022-06-03T00:00:00","red668",-0.0022708420319894,-0.0043825118287882,450,0.681818181818182
"208","SPC0028","2022-06-03T00:00:00","red668",0.0047785790227176,0.003311966028266,450,0.681818181818182
"209","SPC0029","2022-06-03T00:00:00","red668",0.0034592620760044,0.0010479074357947,450,0.681818181818182
"210","SPC0030","2022-06-03T00:00:00","red668",0.0046324392993893,0.0022214536988849,450,0.681818181818182
"211","SPC0031","2022-06-03T00:00:00","red668",0.0036582974904363,0.0008209480169895,450,0.681818181818182
"212","SPC0032","2022-06-03T00:00:00","red668",0.0110765614293414,0.0082718596684967,450,0.681818181818182
"213","SPC0033","2022-06-03T00:00:00","red668",0.011271389791132,0.0085486394475274,450,0.681818181818182
"214","SPC0034","2022-06-03T00:00:00","red668",0.0188699419274361,0.017029171877029,450,0.681818181818182
"215","SPC0035","2022-06-03T00:00:00","red668",0.0234212840111704,0.0208542684232337,450,0.681818181818182
"216","SPC0036","2022-06-03T00:00:00","red668",0.0176056611021177,0.0159275883564867,450,0.681818181818182
"217","SPC0037","2022-06-03T00:00:00","red668",-0.0063296637249311,-0.0092316935574066,450,0.681818181818182
"218","SPC0038","2022-06-03T00:00:00","red668",-0.0072125297134216,-0.0098406090712742,450,0.681818181818182
"219","SPC0039","2022-06-03T00:00:00","red668",0.0177424272169294,0.0135804958303061,450,0.681818181818182
"220","SPC0040","2022-06-03T00:00:00","red668",0.0146141760450595,0.0123239156335066,450,0.681818181818182
"221","SPC0041","2022-06-03T00:00:00","red668",0.0097494208408744,0.002608945389528,450,0.681818181818182
"222","SPC0042","2022-06-03T00:00:00","red668",0.0065384555697066,0.002636623367431,450,0.681818181818182
"223","SPC0043","2022-06-03T00:00:00","red668",0.0143727010645096,0.0124346275451189,450,0.681818181818182
"224","SPC0044","2022-06-03T00:00:00","red668",0.0141337601566033,0.0084323919403345,450,0.681818181818182
"225","SPC0045","2022-06-03T00:00:00","red668",0.0068428149160523,0.0030573286315578,450,0.681818181818182
"226","SPC0046","2022-06-03T00:00:00","red668",-0.0004012868845631,-0.0013490054506114,450,0.681818181818182
"227","SPC0047","2022-06-03T00:00:00","red668",0.0061252787155695,0.0048619327908381,450,0.681818181818182
"228","SPC0048","2022-06-03T00:00:00","red668",0.0112731611817178,0.0094896906962319,450,0.681818181818182
"229","SPC0049","2022-06-03T00:00:00","red668",0.0095965153896143,0.0065226114650225,450,0.681818181818182
"230","SPC0050","2022-06-03T00:00:00","red668",0.0234488881811324,0.0217178213338096,450,0.681818181818182
"231","SPC0051","2022-06-03T00:00:00","red668",0.0083100921819735,0.0051110345919658,450,0.681818181818182
"232","SPC0052","2022-06-03T00:00:00","red668",0.0140624370828779,0.012633908986021,450,0.681818181818182
"233","SPC0053","2022-06-03T00:00:00","red668",0.033588819947173,0.0318756392242374,450,0.681818181818182
"234","SPC0054","2022-06-03T00:00:00","red668",0.0176587290117506,0.0141395909839482,450,0.681818181818182
"235","SPC0055","2022-06-03T00:00:00","red668",0.0243888323107207,0.022315665656516,450,0.681818181818182
"236","SPC0056","2022-06-03T00:00:00","red668",0.0184890191435487,0.0148702896005893,450,0.681818181818182
"237","SPC0057","2022-06-03T00:00:00","red668",0.0173797841997816,0.0100875350189383,450,0.681818181818182
"238","SPC0058","2022-06-03T00:00:00","red668",0.0036850651703994,0.0029189387420424,450,0.681818181818182
"239","SPC0059","2022-06-03T00:00:00","red668",0.0152628002312254,0.0121689189572494,450,0.681818181818182
"240","SPC0060","2022-06-03T00:00:00","red668",0.013253034598404,0.0099270027471005,450,0.681818181818182
"241","SPC0061","2022-06-03T00:00:00","red668",0.0089400429590474,0.0039707019023592,450,0.681818181818182
"242","SPC0062","2022-06-03T00:00:00","red668",0.0097356925638344,0.005725485701414,450,0.681818181818182
"243","SPC0063","2022-06-03T00:00:00","red668",-0.0110906695666121,-0.0158079811071767,450,0.681818181818182
"244","SPC0064","2022-06-03T00:00:00","red668",0.0041554923841636,0.0011973685164712,450,0.681818181818182
"245","SPC0065","2022-06-03T00:00:00","red668",0.0005608980379357,-0.001454181766643,450,0.681818181818182
"246","SPC0066","2022-06-03T00:00:00","red668",-0.0007637084778877,-0.0018306022661248,450,0.681818181818182
"247","SPC0067","2022-06-03T00:00:00","red668",-0.0172247737414027,-0.0211166172689861,450,0.681818181818182
"248","SPC0068","2022-06-03T00:00:00","red668",-0.0037952712469495,-0.0064583601715186,450,0.681818181818182
"249","SPC0069","2022-06-03T00:00:00","red668",0.0021316540372439,-0.0013711478329338,450,0.681818181818182
"250","SPC0070","2022-06-03T00:00:00","red668",-0.0023782079836063,-0.0038012742928236,450,0.681818181818182
"251","SPC0071","2022-06-03T00:00:00","red668",0.0114684569938019,0.0090911278144277,450,0.681818181818182
"252","SPC0072","2022-06-03T00:00:00","red668",0.0156669479139043,0.0114714339140919,450,0.681818181818182
"253","SPC0073","2022-06-03T00:00:00","red668",0.0215900105825149,0.0186898505512134,450,0.681818181818182
"254","SPC0074","2022-06-03T00:00:00","red668",0.0201677561606494,0.0170402430681902,450,0.681818181818182
"255","SPC0075","2022-06-03T00:00:00","red668",0.0390137528214694,0.0297997908815069,450,0.681818181818182
"256","SPC0076","2022-06-03T00:00:00","red668",0.0003908937469933,-0.0087058119772482,450,0.681818181818182
"257","SPC0077","2022-06-03T00:00:00","red668",0.0245677919651802,0.0177986196627344,450,0.681818181818182
"258","SPC0078","2022-06-03T00:00:00","red668",0.017827798402106,0.0139181671607236,450,0.681818181818182
"259","SPC0079","2022-06-03T00:00:00","red668",0.0151945032830842,0.0120471358544759,450,0.681818181818182
"260","SPC0080","2022-06-03T00:00:00","red668",0.0372267395548118,0.0269489591574904,450,0.681818181818182
"261","SPC0081","2022-06-03T00:00:00","red668",0.0047304316424897,-0.0005906288560672,450,0.681818181818182
"262","SPC0082","2022-06-03T00:00:00","red668",0.0190662956533422,0.0115046474875756,450,0.681818181818182
